UMAP1,UMAP2,temp
19.01142,-2.1565447,235.5
18.978355,-2.107764,236.0
18.689533,-1.9598068,236.5
18.83771,-2.025508,237.0
18.551237,-1.5393002,237.5
18.54455,-1.5729449,238.0
18.627396,-1.5563816,238.5
16.821867,-6.491583,239.0
16.734354,-6.5957117,239.5
16.721428,-6.69321,240.0
16.70038,-6.728721,240.5
16.745747,-6.7426114,241.0
16.602345,-6.850853,241.5
16.62857,-6.9031086,242.0
16.727514,-6.7974205,242.5
16.602465,-6.8394217,243.0
16.613745,-6.9137993,243.5
16.143953,-7.5217433,244.0
16.10404,-7.667685,244.5
16.041706,-7.702363,245.0
16.495516,-7.212041,245.5
16.58772,-6.848796,246.0
16.654467,-6.945983,246.5
16.670141,-6.8384633,247.0
16.463284,-7.144138,247.5
16.694576,-6.7705917,248.0
16.660301,-6.8243766,248.5
16.734451,-6.945339,249.0
16.79088,-6.8700004,249.5
15.998766,-7.7753596,250.0
16.395166,-7.140023,250.5
16.55526,-7.048253,251.0
16.318516,-7.653527,251.5
16.171167,-7.847174,252.0
15.954788,-7.8888903,252.5
16.379616,-7.378259,253.0
16.300934,-7.7812905,253.5
16.179945,-7.649962,254.0
16.12585,-7.591259,254.5
16.072964,-7.7333126,255.0
16.189812,-7.777063,255.5
16.292503,-8.117243,256.0
15.930911,-8.066324,256.5
15.9037,-8.0719185,257.0
16.039223,-7.840983,257.5
15.856136,-7.8616695,258.0
16.05114,-7.66104,258.5
15.819997,-8.582359,259.0
15.807529,-8.652573,259.5
15.793336,-8.321877,260.0
15.764931,-8.288078,260.5
15.739142,-8.431207,261.0
15.84758,-8.299824,261.5
15.983079,-8.423437,262.0
16.034275,-8.534917,262.5
16.203917,-8.577239,263.0
16.069324,-8.5108385,263.5
16.225746,-8.583782,264.0
16.352262,-8.624519,264.5
16.055477,-8.747215,265.0
16.46007,-8.577162,265.5
16.438179,-8.0487175,266.0
16.522118,-8.071928,266.5
16.611311,-8.317509,267.0
16.727156,-7.401184,267.5
16.628176,-7.832737,268.0
16.424377,-7.9871497,268.5
16.234064,-8.020934,269.0
16.056576,-8.296599,269.5
16.273788,-8.781424,270.0
15.95761,-8.902982,270.5
15.868218,-8.683269,271.0
16.102198,-8.75678,271.5
16.420813,-8.427036,272.0
16.307465,-8.754627,272.5
16.35538,-8.608572,273.0
16.70528,-8.715746,273.5
16.689777,-8.642662,274.0
16.700556,-8.224965,274.5
16.64246,-8.266218,275.0
16.532335,-8.296281,275.5
16.649504,-8.186468,276.0
15.942449,-8.537618,276.5
15.997358,-8.679952,277.0
15.902376,-8.880521,277.5
15.8458185,-8.864112,278.0
15.775181,-8.80141,278.5
15.723844,-8.753374,279.0
15.7419815,-8.865798,279.5
17.847849,-9.780134,280.0
15.8382225,-9.03058,280.5
17.831987,-9.865726,281.0
17.858664,-9.891749,281.5
17.83686,-9.922963,282.0
17.82338,-9.835955,282.5
17.655645,-9.921379,283.0
17.881348,-9.944557,283.5
17.667187,-9.926339,284.0
17.655966,-9.856672,284.5
17.538733,-9.926319,285.0
17.385393,-9.817319,285.5
17.516945,-9.809809,286.0
17.821049,-9.875701,286.5
17.626352,-9.79114,287.0
17.456465,-9.638719,287.5
17.788008,-9.916018,288.0
17.723724,-9.967368,288.5
17.796963,-9.960725,289.0
17.726423,-9.797434,289.5
17.57678,-10.031406,290.0
17.55966,-10.065941,290.5
17.417826,-9.917985,291.0
17.41404,-9.906981,291.5
17.49714,-10.002749,292.0
17.328419,-9.885244,292.5
17.407492,-9.873034,293.0
17.087502,-9.534922,293.5
17.233711,-9.647908,294.0
17.06877,-9.503622,294.5
16.658178,-9.312496,295.0
16.918934,-9.422471,295.5
16.767685,-9.0379715,296.0
16.896076,-9.001687,296.5
16.933636,-9.222328,297.0
16.903723,-9.269354,297.5
17.122612,-9.540593,298.0
17.063587,-9.422451,298.5
17.102804,-9.439697,299.0
17.227146,-9.585371,299.5
16.63087,-9.221642,300.0
7.0367107,4.779933,300.5
7.1050763,4.7751384,301.0
7.2089844,5.491492,301.5
6.763678,5.714351,302.0
6.841529,5.1659937,302.5
7.5811286,4.311393,303.0
7.488083,4.6081233,303.5
7.4531727,4.9087067,304.0
7.1058464,5.4337554,304.5
6.766985,5.3094015,305.0
6.741891,5.4889784,305.5
7.5409565,5.4046907,306.0
6.606127,5.4815593,306.5
6.586232,5.7010345,307.0
7.0447874,4.8338146,307.5
6.7771935,4.7561665,308.0
7.2913322,4.4182787,308.5
7.2317343,4.804373,309.0
7.8450255,4.533762,309.5
7.11151,5.284746,310.0
7.6329484,4.350594,310.5
7.0230603,5.815731,311.0
7.385801,5.4143553,311.5
7.245319,4.4325376,312.0
7.053437,4.523682,312.5
7.2630973,4.9882517,313.0
6.394463,5.439241,313.5
7.1543574,5.531199,314.0
6.781735,5.609122,314.5
6.5822,5.832694,315.0
7.433644,5.0110936,315.5
6.5318594,4.7956524,316.0
6.6097283,5.206252,316.5
7.0087385,5.8262606,317.0
6.712675,5.1396327,317.5
7.6569114,4.0041227,318.0
7.63652,4.3728285,318.5
6.6726117,5.4594817,319.0
6.386808,5.248124,319.5
6.4693613,4.1090474,320.0
7.5233846,4.149307,320.5
6.817418,5.511437,321.0
7.65801,5.1569214,321.5
8.472891,5.0187325,322.0
7.069246,3.770467,322.5
6.4809036,5.5598836,323.0
7.5256314,4.701854,323.5
7.5484014,5.038012,324.0
7.3048177,3.8164108,324.5
7.1615663,4.8299274,325.0
6.764089,5.0497355,325.5
7.0941763,4.5214405,326.0
7.145708,5.659302,326.5
6.926206,4.4549003,327.0
7.7028804,4.3309445,327.5
7.5478706,4.9141464,328.0
7.2664294,4.6529074,328.5
7.1799173,4.8518343,329.0
7.3941374,5.572748,329.5
6.3623147,5.749046,330.0
7.7036853,5.4750934,330.5
6.972398,5.0262127,331.0
7.6027927,3.930492,331.5
7.1891217,5.3496585,332.0
8.433214,4.2231917,332.5
6.844738,5.888107,333.0
7.6487503,3.9549608,333.5
7.1866503,5.2584968,334.0
6.755121,4.7781415,334.5
8.495545,4.6871724,335.0
6.8402557,4.6221924,335.5
7.129757,5.2634845,336.0
6.2694335,4.2915564,336.5
7.665852,4.7093115,337.0
8.145613,5.112373,337.5
6.4205203,4.9023995,338.0
7.8241267,4.959435,338.5
6.439393,5.771582,339.0
6.056445,4.7753024,339.5
7.691926,5.375938,340.0
6.465466,3.8485136,340.5
6.1575747,5.2621093,341.0
6.4134035,5.871318,341.5
7.192659,4.9641657,342.0
6.099613,3.9031427,342.5
6.71982,5.6600223,343.0
7.29098,3.8706422,343.5
7.600238,4.3220816,344.0
6.9156847,3.694427,344.5
7.04834,4.1065106,345.0
7.6147914,4.8688974,345.5
7.935017,4.942027,346.0
6.005465,4.7297745,346.5
8.007838,5.2003393,347.0
7.1898346,5.5803137,347.5
6.5965953,3.2297833,348.0
5.7583313,4.2665296,348.5
7.5777445,4.3749156,349.0
8.015068,4.134022,349.5
5.6902676,4.513617,350.0
