UMAP1,UMAP2,temp
6.0595317,-11.566479,365.5
7.4459615,-11.103596,366.0
6.1699142,-10.086098,366.5
4.9289894,-10.391491,367.0
6.5418754,-11.485092,367.5
7.3313785,-11.525474,368.0
6.1590915,-11.917245,368.5
7.334015,-11.369872,369.0
6.8859363,-12.021213,369.5
7.4206653,-11.024449,370.0
6.5257726,-11.88057,370.5
7.1080675,-11.826337,371.0
6.9627786,-13.256946,371.5
6.7598467,-13.514091,372.0
7.5048513,-11.329097,372.5
5.8036566,-11.872183,373.0
6.5781727,-11.744881,373.5
6.6588864,-11.766345,374.0
6.255732,-11.865459,374.5
5.473478,-9.561661,375.0
7.8236346,-11.281702,375.5
7.9204917,-11.297709,376.0
6.248412,-11.032205,376.5
6.212706,-11.658202,377.0
7.5404763,-10.264397,377.5
6.844646,-11.673066,378.0
7.495914,-11.634814,378.5
6.932515,-12.162871,379.0
6.738366,-12.3895,379.5
6.1803317,-12.012252,380.0
6.065133,-12.020194,380.5
6.5259457,-12.149108,381.0
6.8840766,-13.145329,381.5
6.829307,-13.199498,382.0
6.7062163,-12.581925,382.5
6.568906,-12.398258,383.0
6.7321258,-12.994871,383.5
6.4198017,-12.22382,384.0
6.814803,-12.78807,384.5
6.7184844,-12.365557,385.0
6.6104813,-12.918323,385.5
6.5185966,-12.663848,386.0
6.3380265,-12.806729,386.5
6.797348,-12.571199,387.0
6.8157644,-12.583405,387.5
6.7069,-12.6061735,388.0
6.737829,-12.553749,388.5
6.668095,-12.69042,389.0
6.6112633,-13.074568,389.5
6.258034,-13.600864,390.0
6.693904,-13.635288,390.5
6.0425534,-12.399964,391.0
6.511643,-13.478384,391.5
7.0118537,-13.652479,392.0
5.6179976,-13.108319,392.5
5.670847,-12.476039,393.0
5.7838197,-12.748892,393.5
5.993982,-13.178852,394.0
6.0447664,-13.03007,394.5
6.6561766,-13.136436,395.0
5.392452,-13.305283,395.5
5.3448014,-13.312454,396.0
6.09199,-13.079849,396.5
6.5403533,-12.718676,397.0
5.4708667,-13.260009,397.5
5.388817,-13.224222,398.0
5.322398,-13.33977,398.5
5.558201,-13.338484,399.0
5.7891393,-13.296656,399.5
5.4290395,-13.39283,400.0
5.2226143,-13.069598,400.5
5.2629366,-13.244858,401.0
5.420786,-13.087985,401.5
5.323129,-13.164937,402.0
5.1894484,-12.965817,402.5
5.2592263,-13.016592,403.0
5.057209,-12.675162,403.5
5.0186534,-12.605753,404.0
5.2590322,-12.892777,404.5
5.3052115,-12.908095,405.0
5.232067,-12.737123,405.5
4.97666,-12.5742235,406.0
5.010287,-12.4671545,406.5
5.167004,-12.878438,407.0
5.0886493,-12.754373,407.5
5.2373147,-12.730138,408.0
5.155472,-12.752419,408.5
5.891852,-13.588871,409.0
6.623072,-13.8762665,409.5
5.9403043,-14.654299,410.0
6.0335226,-14.487134,410.5
5.722792,-14.100966,411.0
6.074696,-14.237948,411.5
6.0143127,-14.492622,412.0
5.9065146,-14.484546,412.5
5.8774104,-14.499281,413.0
5.8449993,-14.500058,413.5
6.136158,-14.436182,414.0
5.832856,-14.614343,414.5
5.924053,-14.720525,415.0
5.9407096,-14.824703,415.5
5.789359,-14.762117,416.0
6.0009804,-14.943979,416.5
6.0511622,-15.0589285,417.0
6.012133,-14.849267,417.5
6.3593864,-15.472643,418.0
6.235739,-15.312824,418.5
6.479692,-15.608028,419.0
6.363542,-15.474052,419.5
6.6980357,-15.790726,420.0
6.743224,-15.915302,420.5
6.624143,-15.851998,421.0
6.908381,-15.951604,421.5
7.017994,-16.146906,422.0
6.991515,-15.943844,422.5
6.9373713,-16.108221,423.0
7.032359,-16.309465,423.5
6.6035385,-15.748755,424.0
6.7441754,-15.841043,424.5
6.8594155,-15.883854,425.0
6.8132005,-15.923528,425.5
6.8638015,-15.9442,426.0
6.892138,-15.934193,426.5
6.94572,-15.922891,427.0
7.1618533,-16.286474,427.5
7.4129987,-16.011349,428.0
7.24851,-16.095762,428.5
7.3635383,-16.052137,429.0
7.2188773,-15.896707,429.5
7.37451,-16.488018,430.0
7.5304756,-16.493504,430.5
7.755323,-16.361994,431.0
7.510221,-16.490885,431.5
7.4773564,-16.389969,432.0
7.453147,-16.689804,432.5
7.3123946,-16.533337,433.0
7.3776574,-16.682814,433.5
7.282843,-16.739689,434.0
7.37828,-16.703886,434.5
7.276457,-16.685701,435.0
7.4099026,-16.624489,435.5
7.2345557,-16.82825,436.0
7.424491,-16.600786,436.5
7.5525236,-16.868683,437.0
7.6759896,-17.086847,437.5
7.496651,-17.051434,438.0
7.4645123,-16.992107,438.5
7.273286,-16.478434,439.0
4.828542,-11.058903,439.5
7.6472726,-17.20412,440.0
7.595184,-17.258194,440.5
7.603581,-17.196474,441.0
7.696411,-17.23404,441.5
7.6508923,-17.17996,442.0
7.736727,-17.244553,442.5
7.725446,-17.266916,443.0
7.6742516,-17.223267,443.5
7.838878,-17.121424,444.0
7.823926,-17.252739,444.5
7.971243,-16.762331,445.0
8.014734,-16.548473,445.5
8.066101,-16.010092,446.0
8.044605,-16.084177,446.5
7.989312,-16.394108,447.0
7.9517136,-16.483849,447.5
7.901929,-16.506598,448.0
7.950838,-16.36281,448.5
7.9907594,-16.451,449.0
8.061695,-16.495642,449.5
8.493194,-11.379552,450.0
8.4923315,-11.508823,450.5
8.641906,-11.437746,451.0
8.650128,-11.419294,451.5
8.539401,-11.541951,452.0
8.496866,-11.668223,452.5
8.240743,-11.970356,453.0
4.7879405,-13.682746,453.5
4.7425714,-13.607229,454.0
5.0577188,-13.859836,454.5
4.970162,-13.720636,455.0
4.7371917,-13.865242,455.5
4.915477,-13.645711,456.0
4.816926,-13.924934,456.5
5.1054134,-13.426423,457.0
8.01469,-11.610489,457.5
7.701014,-16.155975,458.0
7.808901,-16.217278,458.5
7.315515,-16.79597,459.0
6.661009,-16.07064,459.5
4.975382,-13.9228735,460.0
4.9613624,-13.839993,460.5
4.98739,-13.652959,461.0
4.8874793,-13.76281,461.5
4.8818583,-13.957105,462.0
4.8892903,-13.910173,462.5
4.776018,-13.782796,463.0
5.1521797,-13.796845,463.5
7.2827344,-13.208708,464.0
5.644391,-12.769436,464.5
7.8718877,-13.269067,465.0
7.881071,-12.285554,465.5
8.468999,-13.525919,466.0
8.0878105,-13.562092,466.5
8.010975,-13.63005,467.0
7.802,-13.698132,467.5
7.9797845,-13.722815,468.0
7.8485565,-13.925309,468.5
8.018203,-14.072581,469.0
8.658337,-13.830395,469.5
9.612757,-13.546328,470.0
9.698151,-13.150071,470.5
9.799975,-13.0830965,471.0
9.628982,-13.367377,471.5
9.4561825,-13.118962,472.0
9.712561,-13.026329,472.5
9.6344795,-12.901275,473.0
9.712484,-12.969042,473.5
9.784709,-12.974088,474.0
9.492035,-13.078209,474.5
9.727937,-12.856312,475.0
9.853181,-12.978365,475.5
9.890186,-12.882616,476.0
9.794486,-12.886452,476.5
9.793727,-13.028692,477.0
9.812261,-12.9074335,477.5
10.107063,-12.997002,478.0
10.095675,-13.05153,478.5
10.090366,-13.058705,479.0
9.720492,-13.077676,479.5
9.011581,-13.673964,480.0
9.197028,-13.663077,480.5
9.536156,-13.185077,481.0
9.937732,-13.239072,481.5
9.575979,-13.629691,482.0
9.726954,-13.228343,482.5
10.139653,-13.20432,483.0
9.860349,-13.602788,483.5
9.919007,-13.484065,484.0
9.935677,-13.490464,484.5
9.984776,-13.297038,485.0
10.113643,-13.390579,485.5
10.198484,-13.18608,486.0
10.254274,-13.138133,486.5
10.1973095,-13.273042,487.0
10.260311,-13.243881,487.5
10.210981,-13.106823,488.0
10.254689,-13.070118,488.5
10.180585,-13.138292,489.0
10.222336,-13.183188,489.5
9.091613,-13.951024,490.0
9.468409,-14.030512,490.5
7.8672895,-17.335709,491.0
9.388149,-13.824873,491.5
9.921627,-13.755359,492.0
9.877758,-13.491675,492.5
9.523598,-13.8895855,493.0
9.265801,-14.091379,493.5
9.22382,-14.073557,494.0
9.142201,-14.246679,494.5
9.075099,-14.260888,495.0
9.17096,-14.153386,495.5
9.377544,-14.024238,496.0
9.322512,-14.0832615,496.5
9.4076805,-13.994625,497.0
9.145002,-14.151841,497.5
9.096542,-14.043527,498.0
8.941852,-13.949711,498.5
9.164711,-14.034996,499.0
9.310644,-13.94732,499.5
9.175043,-14.145558,500.0
