UMAP1,UMAP2,temp
-9.664484,-12.134213,303.0
-9.796086,-12.220863,303.5
-12.210182,-9.359635,304.0
-9.676479,-11.633793,304.5
-9.394121,-11.641521,305.0
-9.60556,-11.487693,305.5
-9.424674,-12.539629,306.0
-9.762975,-12.748102,306.5
-10.614541,-11.371665,307.0
-10.32932,-11.5989275,307.5
-9.881024,-12.558077,308.0
-12.039626,-10.061263,308.5
-12.73589,-9.369811,309.0
-10.101736,-12.625875,309.5
-9.805515,-11.775612,310.0
-15.075262,-10.974362,310.5
-9.698183,-12.680102,311.0
-13.751863,-11.979852,311.5
-10.885608,-12.075565,312.0
-12.636657,-9.375131,312.5
-9.872746,-11.931698,313.0
-9.672249,-12.403429,313.5
-14.446161,-10.872508,314.0
-9.997782,-12.549602,314.5
-14.18715,-11.609396,315.0
-12.599737,-9.307136,315.5
-12.391436,-9.735273,316.0
-10.282899,-11.970363,316.5
-11.88191,-9.897741,317.0
-12.121715,-9.240575,317.5
-14.328526,-12.313384,318.0
-9.805184,-12.766409,318.5
-13.086675,-10.884246,319.0
-9.914092,-12.633553,319.5
-11.337671,-11.594934,320.0
-13.613293,-10.356729,320.5
-11.27942,-11.392362,321.0
-14.13011,-10.164505,321.5
-14.070114,-10.291547,322.0
-14.263196,-10.073784,322.5
-14.4010105,-9.776624,323.0
-14.04023,-10.120622,323.5
-14.117491,-9.791525,324.0
-14.14652,-10.024852,324.5
-14.014115,-9.854504,325.0
-13.887469,-9.981844,325.5
-11.377737,-11.259182,326.0
-11.981273,-10.680938,326.5
-14.024108,-9.856801,327.0
-11.400223,-11.705961,327.5
-14.284535,-10.193669,328.0
-13.78781,-9.851079,328.5
-13.621266,-9.789501,329.0
-12.44783,-9.850766,329.5
-12.711811,-9.567303,330.0
-12.923349,-10.078852,330.5
-14.385839,-11.75217,331.0
-12.329176,-11.007135,331.5
-12.803191,-11.2404,332.0
-12.580577,-11.505948,332.5
-12.411195,-9.929225,333.0
-13.024795,-10.392089,333.5
-12.858177,-10.024651,334.0
-13.292601,-12.204099,334.5
-12.719708,-10.242543,335.0
-12.671527,-10.345363,335.5
-13.221541,-11.712498,336.0
-12.75205,-11.502122,336.5
-12.736682,-11.744731,337.0
-12.39109,-11.199446,337.5
-12.334092,-11.59734,338.0
-12.948496,-11.214974,338.5
-12.493061,-11.21549,339.0
-12.764351,-11.435308,339.5
-12.490293,-11.199979,340.0
-14.561348,-11.454415,340.5
-13.834567,-12.124445,341.0
-12.622735,-10.786799,341.5
-13.210047,-11.420166,342.0
-12.598663,-11.521732,342.5
-12.3984,-11.765925,343.0
-12.977403,-10.677297,343.5
-13.244798,-11.12475,344.0
-13.079286,-11.361019,344.5
-12.598618,-10.242454,345.0
-12.085056,-11.236581,345.5
-12.880047,-10.776626,346.0
-13.29703,-10.81797,346.5
-12.960872,-9.932608,347.0
-12.529803,-10.736525,347.5
-11.814675,-10.625472,348.0
-12.49578,-11.56163,348.5
-13.329125,-9.486423,349.0
-12.198808,-10.180155,349.5
-13.513537,-10.915788,350.0
-13.663436,-10.432215,350.5
-12.78384,-11.191449,351.0
-12.306975,-10.4407835,351.5
-13.38421,-9.939352,352.0
-12.395056,-9.776749,352.5
-13.326485,-11.895504,353.0
-13.350745,-11.430811,353.5
-13.465503,-11.078523,354.0
-14.586672,-12.140784,354.5
-14.795512,-8.657318,355.0
-14.445404,-10.807003,355.5
-12.928653,-9.219376,356.0
-14.881336,-8.471308,356.5
-14.698659,-9.647559,357.0
-14.883289,-9.232311,357.5
-14.764366,-8.779731,358.0
-14.740111,-8.721373,358.5
-14.447619,-8.9323225,359.0
-12.407807,-11.537913,359.5
-14.939321,-8.413951,360.0
-14.842586,-8.411104,360.5
-14.921322,-8.595721,361.0
-14.935886,-8.532693,361.5
-14.837718,-8.492354,362.0
-14.728468,-8.510158,362.5
-12.918822,-11.670705,363.0
-14.842994,-8.552999,363.5
-14.924272,-8.5072,364.0
-14.877636,-8.484309,364.5
-15.092453,-8.482329,365.0
-15.120262,-8.820965,365.5
-15.127856,-8.786296,366.0
-14.99631,-8.6098175,366.5
-15.017082,-8.38744,367.0
-14.945918,-8.364929,367.5
-14.940988,-8.450906,368.0
-14.873609,-8.420831,368.5
-14.542484,-8.738759,369.0
-14.917549,-8.330319,369.5
-11.922894,-9.980595,370.0
-15.255054,-9.513136,370.5
-15.415692,-9.543399,371.0
-15.307654,-9.603057,371.5
-14.876496,-9.510632,372.0
-15.046771,-9.524761,372.5
-15.490934,-9.7187805,373.0
-15.347361,-9.751501,373.5
-15.572263,-9.593841,374.0
-15.444987,-9.768768,374.5
-15.421657,-9.69524,375.0
-15.391506,-9.662841,375.5
-15.460994,-9.873349,376.0
-15.410821,-9.910671,376.5
-15.520548,-9.80644,377.0
-15.652213,-9.561183,377.5
-15.569806,-9.832932,378.0
-15.5273285,-9.730469,378.5
-15.575263,-9.640101,379.0
-15.572998,-9.777461,379.5
-14.195325,-9.34751,380.0
-15.479039,-9.220862,380.5
-15.611659,-9.516226,381.0
-15.5671835,-9.4824095,381.5
-15.554003,-9.484513,382.0
-15.689509,-9.596032,382.5
-15.429233,-9.275553,383.0
-13.7371235,-12.439433,383.5
-13.621522,-12.426117,384.0
-14.17953,-12.125753,384.5
-13.677064,-12.520833,385.0
-13.967382,-12.400152,385.5
-13.843565,-12.561701,386.0
-13.656448,-12.604353,386.5
-13.572963,-12.666391,387.0
-13.7481985,-12.641689,387.5
-13.538428,-12.594766,388.0
-13.5524845,-12.594351,388.5
-13.519368,-12.387768,389.0
-13.796799,-12.864053,389.5
-13.416071,-12.623152,390.0
-11.86547,-12.182766,390.5
-13.300242,-12.69401,391.0
-12.014905,-11.885068,391.5
-11.908447,-12.174122,392.0
-12.218014,-12.15287,392.5
-11.481011,-12.362674,393.0
-11.591659,-12.56598,393.5
-11.586876,-12.413554,394.0
-11.659622,-12.123975,394.5
-11.700052,-12.528059,395.0
-11.787899,-12.758868,395.5
-11.571527,-12.248006,396.0
-11.7487545,-12.411965,396.5
-11.866607,-12.372931,397.0
-11.727947,-12.370292,397.5
-11.715271,-12.458177,398.0
-11.692823,-12.48596,398.5
-11.838127,-12.584035,399.0
-11.562061,-12.582325,399.5
-12.289511,-12.711558,400.0
-12.137873,-12.760665,400.5
-12.296646,-12.820691,401.0
-12.384987,-12.504823,401.5
-12.193071,-12.889908,402.0
-12.269879,-12.946218,402.5
-12.071867,-12.862869,403.0
-11.990059,-12.876623,403.5
-12.091514,-12.961493,404.0
-12.044623,-13.052494,404.5
-12.113874,-12.959603,405.0
-12.021295,-12.935294,405.5
-12.043968,-13.031682,406.0
-12.0934305,-12.964577,406.5
-12.159063,-12.908279,407.0
-12.263093,-13.06492,407.5
-12.061904,-13.027934,408.0
-11.87645,-13.014286,408.5
-11.764011,-12.81866,409.0
-11.800705,-12.90372,409.5
-11.624261,-12.870363,410.0
-13.550775,-9.758587,410.5
-13.49852,-11.280596,411.0
-13.13177,-11.494408,411.5
-13.395325,-11.38695,412.0
-13.710514,-11.03654,412.5
-13.778515,-11.11511,413.0
-13.987375,-11.061956,413.5
-13.795247,-10.940312,414.0
-13.884146,-10.845045,414.5
-13.751241,-10.808585,415.0
-13.491795,-10.210791,415.5
-13.833478,-10.876943,416.0
-13.647494,-10.546063,416.5
-11.405385,-10.974139,417.0
-14.417791,-10.466346,417.5
-15.011215,-10.478968,418.0
-15.380186,-10.371709,418.5
-15.257235,-10.20813,419.0
-15.478028,-10.105323,419.5
-15.225203,-10.435439,420.0
-15.212656,-10.361226,420.5
-14.701491,-10.576546,421.0
-14.780432,-10.526702,421.5
-15.081594,-10.193968,422.0
-15.272234,-10.688291,422.5
-15.2722435,-10.878194,423.0
-15.311724,-11.075233,423.5
-15.506912,-10.915779,424.0
-15.483332,-10.992828,424.5
-15.558965,-11.124038,425.0
-15.4876375,-10.930841,425.5
-15.511538,-10.956568,426.0
-15.498279,-11.177773,426.5
-15.53703,-10.810253,427.0
-14.960534,-10.638109,427.5
-15.454669,-10.993554,428.0
-15.523795,-11.217035,428.5
-15.408155,-11.170097,429.0
-15.388682,-11.005797,429.5
-14.577541,-12.3816395,430.0
-14.646957,-12.096109,430.5
-14.75278,-11.742133,431.0
-14.6776285,-12.14875,431.5
-14.581205,-12.250571,432.0
-14.542003,-12.28378,432.5
-14.479791,-12.444437,433.0
-14.412235,-12.680995,433.5
-14.401393,-12.725227,434.0
-14.2754345,-12.649864,434.5
-13.620299,-13.994026,435.0
-13.567312,-13.880553,435.5
-13.621465,-13.896296,436.0
-13.48135,-13.980834,436.5
-13.574583,-13.919964,437.0
-13.582703,-13.859703,437.5
-13.682044,-13.7962475,438.0
-13.524673,-14.137362,438.5
-13.572798,-14.105497,439.0
-13.7122135,-14.234208,439.5
-13.170441,-14.204262,440.0
-13.288581,-14.257199,440.5
-13.448907,-14.6635065,441.0
-13.280826,-14.488528,441.5
-13.45144,-14.636056,442.0
-13.356469,-14.558958,442.5
-13.358401,-14.685333,443.0
-13.237906,-14.684094,443.5
-13.280037,-14.505226,444.0
-13.4570675,-14.595378,444.5
-13.154481,-14.619188,445.0
-13.206496,-14.5749,445.5
-13.185819,-14.61748,446.0
-13.128443,-14.797585,446.5
-13.120334,-14.599481,447.0
-13.157037,-14.713254,447.5
-13.3037615,-14.777794,448.0
-13.21734,-14.7744875,448.5
-13.092351,-14.694708,449.0
-13.1522665,-14.67078,449.5
-14.780109,-13.554519,450.0
-15.426297,-14.194419,450.5
-14.765913,-14.118087,451.0
-14.636282,-13.986119,451.5
-14.515707,-14.329184,452.0
-14.702292,-14.24879,452.5
-14.300011,-14.953868,453.0
-14.289223,-15.062656,453.5
-14.402671,-14.938729,454.0
-14.298158,-15.049291,454.5
-14.340558,-15.142436,455.0
-14.374294,-15.131446,455.5
-14.189002,-15.22973,456.0
-14.347518,-15.050338,456.5
-14.019319,-14.878892,457.0
-13.887196,-14.879472,457.5
-14.094102,-15.107875,458.0
-14.067987,-15.220701,458.5
-14.282588,-15.110865,459.0
-14.270597,-14.963191,459.5
-13.755299,-13.006671,460.0
-13.96944,-11.44468,460.5
-14.118448,-11.177471,461.0
-14.253637,-11.056375,461.5
-14.10653,-10.578838,462.0
-15.013075,-10.73153,462.5
-14.877898,-11.220958,463.0
-14.108658,-13.147493,463.5
-14.432316,-13.940954,464.0
-13.861923,-13.331349,464.5
-13.421461,-12.849358,465.0
-14.2526455,-14.465853,465.5
-14.302121,-14.073396,466.0
-14.67974,-13.87401,466.5
-14.633716,-13.909715,467.0
-14.539638,-13.896652,467.5
-14.585406,-13.564026,468.0
-15.572109,-9.95732,468.5
-15.652579,-9.943759,469.0
-15.35833,-9.7178135,469.5
-16.134016,-13.891566,470.0
-16.11452,-13.907639,470.5
-16.155302,-13.931277,471.0
-16.126274,-13.937072,471.5
-16.089958,-13.738623,472.0
-16.14071,-13.811422,472.5
-16.137032,-13.766291,473.0
-16.026423,-14.007242,473.5
-15.995652,-14.03763,474.0
-15.904851,-14.087119,474.5
-15.778661,-14.196809,475.0
-15.717695,-14.249702,475.5
-15.852105,-14.153186,476.0
-15.928085,-14.111889,476.5
-15.729706,-14.236,477.0
-15.624184,-14.293737,477.5
-15.877209,-14.118304,478.0
-15.43086,-14.297097,478.5
-15.557139,-14.317842,479.0
-15.449283,-14.298629,479.5
-14.737816,-14.917844,480.0
-14.231482,-14.933495,480.5
-13.937526,-15.004324,481.0
-13.72858,-15.125875,481.5
-13.886721,-15.531945,482.0
-13.761955,-15.24605,482.5
-13.647117,-14.878336,483.0
-13.66472,-15.069558,483.5
-13.889622,-15.446288,484.0
-13.995423,-15.5259905,484.5
-14.026825,-15.593965,485.0
-13.917233,-15.652859,485.5
-13.773907,-15.598057,486.0
-13.978855,-15.477094,486.5
-14.071135,-15.624989,487.0
-14.198666,-15.45208,487.5
-13.905974,-15.620489,488.0
-14.145263,-15.542873,488.5
-14.241335,-15.392634,489.0
-13.980197,-15.662013,489.5
-14.048468,-15.141327,490.0
-13.755583,-14.980491,490.5
-13.930319,-15.229719,491.0
-14.237552,-15.10873,491.5
-14.243048,-15.1446085,492.0
-13.543663,-15.177413,492.5
-13.748442,-15.280441,493.0
-13.990839,-14.220579,493.5
-16.042198,-13.741592,494.0
-15.982811,-13.809952,494.5
-16.035608,-13.932342,495.0
-15.991122,-13.517797,495.5
-15.950094,-13.580799,496.0
-14.999864,-13.111899,496.5
-15.03192,-12.837957,497.0
-15.619131,-13.455663,497.5
-16.011091,-13.487307,498.0
-13.8853,-13.872044,498.5
-15.861712,-14.135235,499.0
-16.044712,-13.905006,499.5
-13.841571,-11.717814,500.0
