UMAP1,UMAP2,temp
-13.975613,-6.184166,258.5
-14.10525,-6.885956,259.0
-14.340889,-5.663823,259.5
-14.187419,-6.978963,260.0
-13.524874,-6.5561476,260.5
-13.632834,-6.7659025,261.0
-14.221586,-5.958118,261.5
-14.276575,-6.587152,262.0
-14.111876,-6.4862747,262.5
-14.317703,-6.4478197,263.0
-14.247169,-6.1208677,263.5
-13.967189,-5.230192,264.0
-13.945802,-5.5325933,264.5
-13.358819,-5.105913,265.0
-12.664521,-5.9884763,265.5
-13.696331,-5.866027,266.0
-14.040976,-6.9256935,266.5
-14.294415,-5.3078856,267.0
-14.1809025,-6.497758,267.5
-14.144254,-5.285832,268.0
-14.952431,-5.7271357,268.5
-15.001291,-6.260512,269.0
-14.79394,-5.8417473,269.5
-14.807193,-6.038215,270.0
-15.043452,-5.9030786,270.5
-14.87854,-6.1627307,271.0
-15.011381,-6.0104775,271.5
-14.751956,-5.834908,272.0
-15.153997,-6.0154595,272.5
-15.219047,-5.976844,273.0
-15.012471,-5.8937864,273.5
-14.8283,-5.778025,274.0
-14.93294,-6.2620673,274.5
-14.822684,-5.697471,275.0
-14.857731,-6.1097107,275.5
-14.983489,-5.827919,276.0
-15.223175,-5.93809,276.5
-15.10871,-5.9209394,277.0
-14.928766,-5.811869,277.5
-15.13843,-5.9826603,278.0
-15.153652,-6.0150843,278.5
-15.069951,-6.346975,279.0
-15.046457,-5.940858,279.5
-12.77322,-5.872885,280.0
-12.870705,-5.7274837,280.5
-14.220795,-7.0042887,281.0
-13.5095,-4.9727135,281.5
-13.230055,-5.04089,282.0
-13.297877,-4.9518933,282.5
-13.397213,-6.030434,283.0
-12.443065,-6.268266,283.5
-12.732479,-6.1302037,284.0
-12.650846,-6.205309,284.5
-12.775247,-5.580707,285.0
-12.640327,-5.3709507,285.5
-12.535949,-5.82149,286.0
-13.347924,-5.1348042,286.5
-12.6216755,-5.839805,287.0
-14.590863,-5.611709,287.5
-13.939551,-6.8967943,288.0
-12.703335,-6.970153,288.5
-14.019802,-6.2091703,289.0
-13.777722,-5.238365,289.5
-14.453634,-5.243865,290.0
-14.079754,-5.1931896,290.5
-14.298738,-5.259729,291.0
-13.350424,-4.9225745,291.5
-13.828181,-5.7866883,292.0
-14.333926,-6.913,292.5
-14.291617,-6.966982,293.0
-14.217614,-7.1001267,293.5
-14.353272,-7.099645,294.0
-12.7464075,-5.8318896,294.5
-17.26064,-4.828704,295.0
-17.194613,-4.9354863,295.5
-4.8794565,-4.414217,296.0
-4.7945514,-4.316904,296.5
-4.924535,-5.2841377,297.0
-5.019471,-4.630688,297.5
-4.9202967,-4.6845293,298.0
-5.0427775,-4.1283693,298.5
-4.682032,-4.7931714,299.0
-4.8734407,-4.4313374,299.5
-4.9166903,-4.67622,300.0
-4.851351,-4.2176538,300.5
-4.681359,-4.4576225,301.0
-4.9569283,-4.262916,301.5
-4.8254633,-4.4464912,302.0
-4.9792004,-4.561963,302.5
-17.355272,-4.7006426,303.0
-17.737282,-4.521521,303.5
-17.131268,-4.793277,304.0
-17.401775,-4.5534883,304.5
-17.371483,-4.8030114,305.0
-17.069326,-4.921734,305.5
-17.280754,-4.6454673,306.0
-17.490412,-4.673435,306.5
-17.332773,-4.6302867,307.0
-17.450518,-4.642473,307.5
-17.383434,-4.621636,308.0
-17.329433,-4.7224874,308.5
-17.434149,-4.6437473,309.0
-17.449638,-4.5977373,309.5
-17.677553,-4.5029354,310.0
-17.746418,-4.468372,310.5
-17.703232,-4.5652432,311.0
-17.79086,-4.509344,311.5
-17.660133,-4.454657,312.0
-17.81418,-4.4331822,312.5
-17.668606,-4.575161,313.0
-17.79424,-4.385809,313.5
-17.707895,-4.7138476,314.0
-17.659885,-4.4425616,314.5
-17.637331,-4.4405894,315.0
-17.85478,-4.50147,315.5
-17.56688,-4.4915276,316.0
-17.617971,-4.443716,316.5
-17.64662,-4.5709085,317.0
-17.776052,-4.53846,317.5
-17.770586,-4.6301556,318.0
-17.89875,-4.379793,318.5
-17.782078,-4.354464,319.0
-17.70704,-4.6708655,319.5
-17.84331,-4.556701,320.0
-4.8824596,-4.263078,320.5
-5.221772,-4.911674,321.0
-5.107514,-4.8866887,321.5
-4.918433,-5.048969,322.0
-4.82342,-4.2047215,322.5
-4.816587,-4.250892,323.0
-5.0551815,-3.8096306,323.5
-5.1217713,-3.7456398,324.0
-5.0594697,-3.679306,324.5
-5.1477795,-3.8505785,325.0
-4.888055,-4.0993047,325.5
-5.151911,-3.894323,326.0
-5.2270427,-5.0029254,326.5
-5.351226,-4.4914827,327.0
-5.2776585,-5.1725926,327.5
-5.2698627,-5.5413785,328.0
-5.4042225,-5.388096,328.5
-5.1626077,-5.583892,329.0
-5.0799947,-5.451884,329.5
-5.135277,-5.8223295,330.0
-4.978894,-5.8716354,330.5
-5.125584,-4.9636188,331.0
-5.2782955,-4.122426,331.5
-5.2797523,-5.358576,332.0
-4.936672,-5.514321,332.5
-5.199616,-5.0966787,333.0
-5.09992,-5.534388,333.5
-5.1092186,-5.682422,334.0
-5.0383277,-5.2250414,334.5
-5.040629,-5.419008,335.0
-4.841182,-5.397342,335.5
-4.8195386,-5.7218723,336.0
-4.9363694,-5.8042793,336.5
-4.9274917,-5.5227365,337.0
-4.978565,-5.496427,337.5
-5.271838,-5.3860564,338.0
-5.1388235,-5.734703,338.5
-5.1442676,-5.459156,339.0
-4.930518,-5.667023,339.5
-5.07057,-5.843436,340.0
-5.162897,-5.372086,340.5
-5.2260237,-5.3043256,341.0
-5.202053,-5.7362595,341.5
-5.4043674,-5.470426,342.0
-5.01944,-5.420002,342.5
-5.0872865,-6.0464096,343.0
-4.9796352,-5.9198613,343.5
-5.36734,-5.410527,344.0
-5.0325174,-5.92306,344.5
-4.9085155,-5.882954,345.0
-4.8701973,-5.7351394,345.5
-5.059645,-5.629751,346.0
-5.2315054,-5.7774506,346.5
-5.057384,-6.0004854,347.0
-5.3336625,-5.1696005,347.5
-5.212898,-5.954153,348.0
-5.2834578,-4.9495893,348.5
-5.2489,-4.7748947,349.0
-5.2779417,-3.7807288,349.5
-5.310357,-3.856002,350.0
-5.191219,-3.8107936,350.5
-5.103678,-3.8399055,351.0
-5.373108,-3.9587102,351.5
-5.263674,-3.8219423,352.0
-5.0615153,-3.5743716,352.5
-5.184678,-3.3967514,353.0
-5.196408,-3.4549806,353.5
-5.170278,-3.4270313,354.0
-5.122511,-3.5132542,354.5
-5.2490463,-4.0368567,355.0
-5.1329455,-3.5091307,355.5
-5.180351,-3.4410396,356.0
-5.03041,-3.8953266,356.5
-5.325624,-3.6046827,357.0
-5.2318077,-3.8107586,357.5
-5.233573,-3.462593,358.0
-5.1900225,-3.52192,358.5
-5.215444,-3.4277868,359.0
-5.1288505,-3.336492,359.5
-4.870562,-8.062909,360.0
-4.663635,-8.110082,360.5
-4.768815,-8.089394,361.0
-4.980311,-8.031148,361.5
-4.934409,-8.205039,362.0
-5.0123467,-7.967566,362.5
-5.1493454,-7.9631543,363.0
-4.9749665,-8.005125,363.5
-5.0305257,-7.928239,364.0
-4.8797703,-8.133269,364.5
-5.0613523,-8.1060095,365.0
-4.965178,-8.125268,365.5
-4.8111405,-8.208761,366.0
-4.9630756,-8.11979,366.5
-4.837724,-8.332132,367.0
-4.8207088,-8.368489,367.5
-4.794358,-8.458293,368.0
-4.7791243,-8.575855,368.5
-4.80759,-8.497026,369.0
-4.726431,-8.410138,369.5
-4.800312,-8.751817,370.0
-4.776501,-8.461049,370.5
-4.899122,-8.8193,371.0
-4.835423,-8.724906,371.5
-4.675148,-8.54852,372.0
-4.8096237,-8.736196,372.5
-4.983291,-8.715374,373.0
-4.961636,-8.825468,373.5
-4.99004,-8.909618,374.0
-4.831157,-8.793881,374.5
-4.9226174,-8.734215,375.0
-5.0069847,-9.025916,375.5
-4.8500166,-9.091511,376.0
-4.9636326,-8.949023,376.5
-5.0644703,-9.162223,377.0
-4.9672,-9.246204,377.5
-5.4979806,-9.804084,378.0
-5.3346977,-9.276781,378.5
-5.27185,-9.133191,379.0
-4.8994493,-9.083601,379.5
-5.8821354,-10.435622,380.0
-6.1183796,-10.514616,380.5
-5.920744,-10.447437,381.0
-5.8847065,-10.371066,381.5
-6.137013,-10.713501,382.0
-5.936726,-10.448361,382.5
-6.133086,-10.542384,383.0
-6.0107055,-10.559834,383.5
-6.1166043,-10.6192665,384.0
-6.028157,-10.786628,384.5
-6.040133,-10.551301,385.0
-6.1925883,-10.875791,385.5
-6.2786493,-10.837586,386.0
-6.218118,-10.835059,386.5
-6.284419,-10.922652,387.0
-6.195927,-10.830436,387.5
-6.2210517,-10.822152,388.0
-6.141877,-10.81303,388.5
-6.273646,-10.962055,389.0
-6.155679,-10.855818,389.5
-6.1922426,-10.80661,390.0
-6.2929654,-10.867711,390.5
-6.353584,-10.961257,391.0
-6.964687,-11.373866,391.5
-6.734913,-11.285133,392.0
-6.646962,-11.133895,392.5
-6.5223675,-11.06706,393.0
-6.829544,-11.260474,393.5
-6.8521276,-11.168452,394.0
-7.0727615,-11.475903,394.5
-7.0124545,-11.466747,395.0
-7.290872,-11.58465,395.5
-7.2704396,-11.579858,396.0
-7.097129,-11.504546,396.5
-7.301885,-11.508559,397.0
-7.2350492,-11.598108,397.5
-7.2034526,-11.580128,398.0
-7.1821938,-11.568048,398.5
-7.0154715,-11.499589,399.0
-7.1645126,-11.582801,399.5
-7.732838,-11.692545,400.0
-7.4767437,-11.655597,400.5
-7.7050204,-11.68872,401.0
-7.6734753,-11.70956,401.5
-7.9052334,-11.733367,402.0
-7.8655567,-11.756859,402.5
-7.8636613,-11.732438,403.0
-7.8040185,-11.773376,403.5
-7.66069,-11.736353,404.0
-7.8093033,-11.720413,404.5
-8.035614,-11.721502,405.0
-8.286325,-11.636885,405.5
-8.514565,-11.652455,406.0
-8.265973,-11.679303,406.5
-8.5380335,-11.6828985,407.0
-8.204648,-11.624458,407.5
-9.028839,-11.596229,408.0
-8.947752,-11.742491,408.5
-9.099318,-11.716419,409.0
-9.150565,-11.783389,409.5
-9.271312,-11.8167715,410.0
-9.247889,-11.742904,410.5
-9.464758,-11.611613,411.0
-9.3674135,-11.851471,411.5
-9.383742,-11.905205,412.0
-9.476609,-11.820606,412.5
-9.602385,-11.797195,413.0
-9.570777,-11.859215,413.5
-9.5070305,-11.629572,414.0
-9.566612,-11.857435,414.5
-9.624486,-11.940826,415.0
-9.840159,-11.838858,415.5
-9.662482,-11.889959,416.0
-9.795553,-12.021384,416.5
-9.732404,-11.958445,417.0
-9.8246975,-11.872253,417.5
-9.743314,-12.0547495,418.0
-9.669364,-11.880608,418.5
-9.805021,-11.873356,419.0
-9.73354,-12.028361,419.5
-9.8546505,-9.907807,420.0
-9.792861,-9.673737,420.5
-9.785809,-9.661244,421.0
-9.721605,-9.752825,421.5
-9.697725,-9.570015,422.0
-9.760797,-9.702892,422.5
-9.739625,-9.763323,423.0
-9.670099,-9.681763,423.5
-9.870261,-9.605933,424.0
-9.848234,-9.882163,424.5
-9.791069,-9.772616,425.0
-9.7884,-9.696548,425.5
-9.786792,-9.795398,426.0
-9.933811,-9.70538,426.5
-9.846762,-9.631807,427.0
-9.911476,-9.756791,427.5
-9.88465,-9.594131,428.0
-9.843397,-9.572529,428.5
-10.114572,-9.58831,429.0
-10.0973835,-9.769834,429.5
-10.617705,-9.56294,430.0
-10.603393,-9.506641,430.5
-10.6737585,-9.519166,431.0
-10.689317,-9.450966,431.5
-10.641537,-9.499127,432.0
-10.697557,-9.486315,432.5
-10.702074,-9.48605,433.0
-10.710669,-9.533562,433.5
-10.67946,-9.61151,434.0
-10.74174,-9.427737,434.5
-10.830221,-9.390953,435.0
-10.780279,-9.276901,435.5
-10.77555,-9.321321,436.0
-10.805266,-9.300224,436.5
-10.7968,-9.309864,437.0
-10.863716,-9.126117,437.5
-10.829377,-9.2107935,438.0
-10.671013,-9.224077,438.5
-10.732668,-9.188616,439.0
-10.251129,-9.177685,439.5
-7.866832,-9.238113,440.0
-7.8967805,-9.222446,440.5
-8.02897,-9.483705,441.0
-8.226773,-9.27412,441.5
-8.196622,-9.1893215,442.0
-8.098685,-9.295286,442.5
-8.2739725,-9.381479,443.0
-8.39412,-9.37176,443.5
-8.12782,-8.98547,444.0
-8.187045,-9.113142,444.5
-8.212554,-9.228426,445.0
-8.292846,-9.191398,445.5
-8.201529,-9.052575,446.0
-8.273944,-9.088745,446.5
-8.291432,-9.025271,447.0
-8.509228,-9.200556,447.5
-8.34646,-9.25708,448.0
-8.427378,-9.131214,448.5
-8.565579,-9.478967,449.0
-8.33916,-9.492815,449.5
-7.8177795,-8.602033,450.0
-7.7886405,-8.540003,450.5
-7.871369,-8.723791,451.0
-7.7589207,-8.421132,451.5
-7.5585256,-8.2044935,452.0
-7.8331213,-8.512855,452.5
-7.5726905,-8.115628,453.0
-7.503923,-8.087249,453.5
-7.378342,-7.9748554,454.0
-7.459209,-8.062308,454.5
-7.274414,-8.012759,455.0
-7.3909965,-7.9625354,455.5
-7.424758,-8.022766,456.0
-7.3576727,-7.9165664,456.5
-7.2066545,-7.964618,457.0
-5.52734,-3.6592014,457.5
-14.421536,-5.150961,458.0
-6.556625,-10.860341,458.5
-13.2615385,-6.394497,459.0
-11.951945,-6.633105,459.5
-10.145553,-10.868765,460.0
-10.142547,-10.992614,460.5
-10.076435,-10.838341,461.0
-10.200424,-10.950833,461.5
-10.3167095,-11.065126,462.0
-10.475336,-11.116349,462.5
-10.393378,-11.012077,463.0
-10.427736,-11.236801,463.5
-10.43336,-11.067182,464.0
-10.476457,-10.983832,464.5
-10.393977,-11.07831,465.0
-10.383949,-11.096711,465.5
-10.216422,-10.862639,466.0
-10.212314,-10.817743,466.5
-10.074956,-11.357151,467.0
-10.154459,-11.169561,467.5
-10.067203,-11.620774,468.0
-9.955556,-11.76025,468.5
-9.932004,-11.7984495,469.0
-9.808701,-11.528622,469.5
-5.6081586,-7.9130154,470.0
-7.9487844,-8.795766,470.5
-9.58423,-10.972376,471.0
-8.12838,-9.766475,471.5
-10.1040945,-10.595566,472.0
-10.679412,-9.886113,472.5
-10.472635,-10.835921,473.0
-10.340556,-10.287502,473.5
-10.218574,-11.418008,474.0
-10.36552,-10.804496,474.5
-9.509163,-11.528867,475.0
-9.748056,-11.44822,475.5
-9.731157,-10.630853,476.0
-9.301672,-10.744982,476.5
-9.358946,-10.477647,477.0
-9.265461,-10.348293,477.5
-9.459784,-11.009186,478.0
-9.4695215,-10.533126,478.5
-8.843438,-9.57318,479.0
-9.191142,-9.79069,479.5
-5.108993,-8.913163,480.0
-5.200668,-8.986418,480.5
-5.32803,-8.470126,481.0
-12.34346,-5.6352673,481.5
-7.159774,-9.804663,482.0
-5.5413637,-9.270352,482.5
-5.5310507,-9.552295,483.0
-5.6053133,-9.355394,483.5
-7.999308,-9.5024395,484.0
-7.8878365,-9.215884,484.5
-8.328128,-9.552159,485.0
-8.461934,-9.416427,485.5
-8.7835455,-9.801874,486.0
-9.394049,-10.120785,486.5
-9.804892,-10.240064,487.0
-9.797124,-10.31294,487.5
-10.176719,-9.765991,488.0
-9.556127,-10.199533,488.5
-9.715762,-10.47698,489.0
-9.626522,-10.904321,489.5
-10.140139,-10.761931,490.0
-9.85597,-10.785332,490.5
-9.884505,-10.301842,491.0
-9.943777,-10.853897,491.5
-9.976731,-11.496487,492.0
-9.599173,-11.495149,492.5
-7.1967754,-7.5106897,493.0
-4.8397684,-5.268072,493.5
-17.018707,-4.996312,494.0
-16.759432,-5.1451163,494.5
-5.4551096,-4.5356927,495.0
-12.341405,-5.6893272,495.5
-6.984995,-10.9641075,496.0
-7.374236,-7.9237885,496.5
-7.309448,-7.874061,497.0
-7.3984613,-7.9439282,497.5
-7.614259,-8.316978,498.0
-7.6592054,-8.22598,498.5
-14.9944315,-6.521566,499.0
-9.582208,-11.200122,499.5
-7.7673454,-8.576598,500.0
