UMAP1,UMAP2,temp
8.658372,14.124483,477.5
8.856571,13.959901,478.0
8.627126,14.034911,478.5
7.772145,14.421861,479.0
7.8199224,15.111364,479.5
8.646836,13.587904,480.0
9.091426,7.895562,480.5
11.742387,14.305414,481.0
7.1945376,14.758546,481.5
7.9611793,14.66646,482.0
8.177528,14.831346,482.5
8.303603,14.989775,483.0
8.052383,14.880116,483.5
7.9284678,14.9890175,484.0
8.021722,15.030646,484.5
8.166446,15.002409,485.0
7.7614393,14.903622,485.5
8.837973,10.321724,486.0
8.946039,14.920942,486.5
8.412257,13.996913,487.0
6.9163733,14.48183,487.5
7.644108,14.970044,488.0
7.8177986,14.916282,488.5
9.563841,6.940784,489.0
12.276158,15.493488,489.5
8.595266,11.203982,490.0
8.747532,13.8277,490.5
8.641341,14.1451235,491.0
8.466116,14.513359,491.5
8.273848,14.901782,492.0
8.719049,14.843255,492.5
8.488717,14.679292,493.0
8.08704,14.693647,493.5
7.8934746,14.937289,494.0
7.493328,14.706324,494.5
7.311852,14.798074,495.0
7.3863206,14.810668,495.5
7.6636686,14.999298,496.0
7.920127,14.928696,496.5
8.042103,14.783571,497.0
9.075419,14.970032,497.5
8.723163,14.662706,498.0
9.557398,14.843928,498.5
11.274646,15.264378,499.0
12.161232,15.452673,499.5
8.22664,14.624243,500.0
