UMAP1,UMAP2,temp
-7.212273,22.871382,339.0
-7.1264606,22.864573,339.5
-9.731459,24.03408,340.0
-6.0862474,21.867197,340.5
-5.590592,22.661278,341.0
-5.709742,22.747828,341.5
-5.341361,22.001026,342.0
-6.416668,23.413782,342.5
-5.8721704,22.101118,343.0
-5.883515,22.34439,343.5
-6.005127,21.824776,344.0
-5.5977993,22.909096,344.5
-7.6273866,24.313911,345.0
-6.011294,22.75913,345.5
-6.060421,22.436897,346.0
-5.700882,22.628895,346.5
-6.946155,23.566364,347.0
-5.8660116,22.457312,347.5
-5.2695208,22.371218,348.0
-5.3696485,22.218544,348.5
-5.1456275,22.646944,349.0
-5.5998926,22.024092,349.5
-5.32279,22.806135,350.0
-5.4187875,22.59369,350.5
-5.2202063,22.290823,351.0
-5.64784,22.276606,351.5
-5.275473,21.681177,352.0
-5.4619594,21.662956,352.5
-5.2576375,22.604181,353.0
-5.9345717,23.167055,353.5
-4.93709,22.06788,354.0
-5.0231514,22.54739,354.5
-5.8196015,22.80197,355.0
-5.4996123,22.197462,355.5
-5.874714,22.31387,356.0
-5.6213846,22.65647,356.5
-5.9620504,22.828094,357.0
-6.229248,21.552422,357.5
-5.602289,22.558329,358.0
-6.5091925,21.25325,358.5
-5.0913897,22.46002,359.0
-5.3490686,22.871094,359.5
-5.0135417,21.572874,360.0
-4.7642536,22.241697,360.5
-5.3492045,22.381706,361.0
-6.2280545,22.017157,361.5
-7.7367177,22.925032,362.0
-6.5710487,21.22893,362.5
-7.6572523,22.508936,363.0
-7.697122,22.292847,363.5
-5.8222775,22.513721,364.0
-4.9987845,22.722185,364.5
-4.9860682,22.628267,365.0
-4.7316494,22.170685,365.5
-5.717754,21.522839,366.0
-5.4078956,21.648643,366.5
-4.9589863,22.461752,367.0
-5.558597,21.953001,367.5
-5.597655,22.911007,368.0
-5.4816976,22.708336,368.5
-4.5250325,21.830307,369.0
-5.3725476,22.905975,369.5
-7.2134523,22.332027,370.0
-4.8870473,22.15775,370.5
-6.664768,22.568842,371.0
-6.5686707,22.930368,371.5
-4.6794057,22.309532,372.0
-4.692072,22.199968,372.5
-5.21631,20.777964,373.0
-4.6784773,21.716555,373.5
-4.9375453,22.423643,374.0
-4.883041,22.629906,374.5
-5.35782,22.607462,375.0
-5.44065,22.93897,375.5
-4.519849,22.242807,376.0
-4.622055,22.030605,376.5
-4.608381,21.710999,377.0
-6.5733967,21.695349,377.5
-4.724306,21.990496,378.0
-6.226505,22.319902,378.5
-7.1524835,22.149767,379.0
-7.3219857,22.081488,379.5
-5.3067727,21.32087,380.0
-4.605065,21.317347,380.5
-4.9629874,22.079847,381.0
-4.814613,21.783953,381.5
-5.8869376,21.584494,382.0
-5.671527,21.948278,382.5
-4.9368916,21.489,383.0
-7.0233936,22.215773,383.5
-8.262746,22.321606,384.0
-7.9016347,23.141401,384.5
-6.849799,22.696966,385.0
-4.736427,21.634949,385.5
-7.002709,22.555159,386.0
-6.2666535,21.584522,386.5
-7.205288,22.068892,387.0
-6.8377037,22.191515,387.5
-6.9954057,22.321257,388.0
-6.3773127,21.694286,388.5
-6.557064,22.854385,389.0
-4.848859,22.24679,389.5
-5.569929,21.54177,390.0
-5.3952003,20.68,390.5
-5.847017,21.956121,391.0
-5.6606274,22.062422,391.5
-6.09745,22.11978,392.0
-9.576531,23.606123,392.5
-6.7913823,21.90033,393.0
-7.324972,21.990652,393.5
-9.634877,23.756775,394.0
-7.476791,22.047047,394.5
-7.0654774,22.302254,395.0
-7.7993574,22.419127,395.5
-5.9587564,21.383377,396.0
-6.7534337,22.282557,396.5
-6.864834,21.385263,397.0
-7.342156,22.684267,397.5
-7.358065,21.901283,398.0
-6.590364,21.231077,398.5
-9.616901,23.753,399.0
-7.2836933,21.784533,399.5
-7.778741,22.088612,400.0
-7.736835,22.771383,400.5
-6.5734363,21.525463,401.0
-8.164403,22.518063,401.5
-7.4584827,22.23332,402.0
-7.808726,22.133324,402.5
-6.843238,21.760187,403.0
-6.8194404,22.481445,403.5
-6.7268567,21.10565,404.0
-7.754433,22.156933,404.5
-7.1663017,22.771915,405.0
-7.425472,22.237055,405.5
-7.629989,22.308052,406.0
-7.2980447,21.698273,406.5
-5.7485046,21.378826,407.0
-7.15629,22.876968,407.5
-6.806603,22.03709,408.0
-7.023797,22.410408,408.5
-5.791592,21.97464,409.0
-5.3424315,21.856228,409.5
-5.757942,22.287493,410.0
-5.121911,21.152674,410.5
-5.274635,21.285858,411.0
-4.7172832,21.895416,411.5
-5.482256,20.930964,412.0
-5.8665066,21.467224,412.5
-4.955702,21.388569,413.0
-4.893671,21.51296,413.5
-4.943909,22.207258,414.0
-5.512786,21.048018,414.5
-4.786362,21.42857,415.0
-6.250161,22.719242,415.5
-5.093346,21.928738,416.0
-5.1907916,21.81919,416.5
-5.585112,21.471355,417.0
-5.332621,22.075453,417.5
-5.254911,21.63029,418.0
-4.3546314,21.43334,418.5
-5.3932056,20.992092,419.0
-4.7378144,21.644848,419.5
-6.420505,21.173101,420.0
-4.859858,21.356403,420.5
-4.576158,21.277779,421.0
-5.468391,21.633747,421.5
-5.50187,21.732775,422.0
-5.759473,21.634386,422.5
-4.7180448,22.495186,423.0
-4.754154,22.16472,423.5
-5.397016,21.699572,424.0
-5.611532,21.083511,424.5
-5.428203,21.2992,425.0
-5.712205,21.890648,425.5
-5.6197257,21.424427,426.0
-5.600574,21.194342,426.5
-5.8664556,21.467596,427.0
-5.684811,22.33993,427.5
-5.402571,22.339233,428.0
-5.7476735,21.326342,428.5
-5.0235434,22.098696,429.0
-4.498104,21.090326,429.5
-4.7337236,20.970055,430.0
-4.3783793,20.96994,430.5
-5.191563,21.499147,431.0
-5.740577,20.843803,431.5
-5.0360265,20.974579,432.0
-4.8588457,21.38126,432.5
-5.068069,21.83509,433.0
-5.887805,21.147865,433.5
-4.6218524,21.09001,434.0
-4.6410837,21.022743,434.5
-5.602733,20.916449,435.0
-5.3279424,20.860598,435.5
-5.218141,20.894213,436.0
-4.933611,21.109652,436.5
-5.1176777,20.918861,437.0
-5.407484,21.462553,437.5
-4.3765945,20.808447,438.0
-4.2993045,21.073801,438.5
-5.2412543,21.417011,439.0
-4.99689,20.648193,439.5
-4.8258724,21.417463,440.0
-6.024037,21.063856,440.5
-5.162074,21.35085,441.0
-4.7296877,20.980278,441.5
-4.88003,20.99654,442.0
-4.686866,20.74075,442.5
-4.7351737,20.963705,443.0
-4.886083,20.925611,443.5
-4.70055,20.596607,444.0
-4.400479,20.595863,444.5
-5.4007435,20.682922,445.0
-4.2076383,20.562408,445.5
-5.036979,21.167818,446.0
-4.928076,20.620012,446.5
-5.096934,20.583715,447.0
-4.5867896,20.80469,447.5
-4.6933885,20.820803,448.0
-4.7029,20.655014,448.5
-4.923625,20.484781,449.0
-4.8730702,20.749508,449.5
-5.108753,20.409449,450.0
-4.8965325,20.442545,450.5
-4.8871374,20.360262,451.0
-5.1860347,20.327755,451.5
-3.9233818,20.597618,452.0
-3.9570796,20.696808,452.5
-3.9327154,20.57831,453.0
-3.9913497,20.541832,453.5
-3.9561157,20.647863,454.0
-3.868038,20.529226,454.5
-4.2715487,20.63836,455.0
-3.861297,20.555597,455.5
-3.9582312,20.607058,456.0
-3.9493673,20.653584,456.5
-4.0408573,20.691895,457.0
-3.872181,20.498247,457.5
-3.902665,20.77035,458.0
-3.8936877,20.556765,458.5
-3.7820842,20.46558,459.0
-3.9040625,20.831036,459.5
0.4508819,3.3000054,460.0
0.35321346,3.454081,460.5
0.4278144,3.314766,461.0
0.56427157,3.1527984,461.5
0.5371585,3.1549435,462.0
0.5877616,3.0947084,462.5
0.6314697,3.048911,463.0
0.56005234,3.1290317,463.5
0.5854605,3.0687678,464.0
0.72190917,2.928211,464.5
0.663785,2.9834046,465.0
0.56323975,3.1045146,465.5
0.5745496,2.9961119,466.0
0.6089862,3.050103,466.5
0.72369975,2.8761837,467.0
0.7565518,2.852991,467.5
0.7550106,2.8407505,468.0
0.7731918,2.8050044,468.5
0.8775258,2.657035,469.0
0.74168056,2.8886797,469.5
1.1097188,2.2659614,470.0
1.1890144,2.192744,470.5
1.0160462,2.4015114,471.0
0.9104935,2.5677168,471.5
1.0585952,2.3448715,472.0
0.9542461,2.5030453,472.5
1.1570042,2.234613,473.0
1.129287,2.1642764,473.5
1.0500127,2.273822,474.0
1.1584337,2.2661946,474.5
1.1931782,2.1130857,475.0
1.1083575,2.1466272,475.5
1.1573862,2.1425343,476.0
1.1844642,2.1258368,476.5
1.1675277,2.073313,477.0
1.1559736,2.1268225,477.5
1.1731685,2.1105943,478.0
1.1871756,2.0954063,478.5
1.176639,2.107246,479.0
1.1401534,2.0988843,479.5
1.530113,-11.045519,480.0
1.4556447,-10.9698,480.5
1.5937091,-11.092296,481.0
1.461213,-10.9814625,481.5
1.4932301,-11.010285,482.0
1.3874587,-10.908513,482.5
1.5589062,-11.113344,483.0
1.5063834,-11.048775,483.5
1.5623959,-11.114509,484.0
1.523929,-11.043788,484.5
1.498654,-11.034509,485.0
1.5149318,-11.023167,485.5
1.537637,-11.078133,486.0
1.51449,-11.040966,486.5
1.5182396,-11.039833,487.0
1.6425483,-11.172765,487.5
1.611058,-11.133855,488.0
1.6620115,-11.214127,488.5
1.7661664,-11.396145,489.0
1.8268872,-11.505998,489.5
2.151141,-12.056502,490.0
2.0528102,-11.82093,490.5
2.1505077,-11.889867,491.0
2.1762862,-11.997628,491.5
2.0682557,-11.92079,492.0
2.1121447,-11.91237,492.5
2.0401106,-11.918737,493.0
2.083236,-11.875242,493.5
2.0618618,-12.033344,494.0
2.1400907,-12.07223,494.5
2.1587222,-12.069023,495.0
2.1143668,-12.140768,495.5
2.1193597,-12.101451,496.0
2.2247872,-12.05712,496.5
2.1968145,-12.158008,497.0
2.0405338,-12.133911,497.5
1.989395,-12.249705,498.0
1.9854423,-12.227044,498.5
2.1476102,-12.162166,499.0
2.177083,-12.139772,499.5
1.2808524,-13.269715,500.0
1.2845097,-13.2740135,500.5
1.3689225,-13.165464,501.0
1.1400243,-13.397735,501.5
1.201543,-13.369826,502.0
1.1508858,-13.421784,502.5
1.1413469,-13.434217,503.0
1.0161701,-13.549372,503.5
1.136288,-13.439196,504.0
1.0449647,-13.530917,504.5
1.0710931,-13.504629,505.0
1.1136434,-13.461101,505.5
1.2059915,-13.346388,506.0
1.0777035,-13.495744,506.5
1.1055634,-13.471191,507.0
1.016544,-13.551399,507.5
1.1741086,-13.403484,508.0
0.89533484,-13.6761465,508.5
0.98294586,-13.592013,509.0
1.0453762,-13.53888,509.5
-0.9428115,-15.138009,510.0
-0.9783093,-15.172739,510.5
-0.9664902,-15.169048,511.0
-1.0675893,-15.284215,511.5
-1.0128276,-15.209775,512.0
-1.0248644,-15.222481,512.5
-0.9976142,-15.194535,513.0
-0.9857961,-15.187465,513.5
-1.050978,-15.254985,514.0
-1.1045809,-15.312409,514.5
-1.1299638,-15.336256,515.0
-1.0419149,-15.245807,515.5
-1.1086476,-15.317927,516.0
-1.1719992,-15.381847,516.5
-1.1867927,-15.400887,517.0
-1.1656116,-15.376511,517.5
-1.3589576,-15.606002,518.0
-1.2768252,-15.520995,518.5
-1.2882682,-15.536987,519.0
-1.4897513,-15.807865,519.5
-1.7633041,-16.176693,520.0
-1.7174835,-16.122253,520.5
-1.8136271,-16.22077,521.0
-1.9539088,-16.37777,521.5
-1.8537494,-16.288534,522.0
-1.9099609,-16.350193,522.5
-1.848441,-16.288889,523.0
-1.9622234,-16.404778,523.5
-1.9513717,-16.397385,524.0
-1.9319662,-16.376522,524.5
-1.9228097,-16.370575,525.0
-1.9669601,-16.418707,525.5
-2.01663,-16.461617,526.0
-1.8978093,-16.350447,526.5
-1.9737432,-16.421444,527.0
-2.0167964,-16.456215,527.5
-2.0282557,-16.463509,528.0
-2.0544038,-16.547924,528.5
-2.0875432,-16.536274,529.0
-1.9976969,-16.467468,529.5
-16.15198,-5.918627,530.0
-16.190405,-5.8941627,530.5
-16.242105,-5.8108616,531.0
-16.171118,-5.8767996,531.5
-16.197899,-5.847305,532.0
-16.244442,-5.794003,532.5
-16.318312,-5.8951283,533.0
-16.272755,-5.8075705,533.5
-16.20263,-5.8637786,534.0
-16.261408,-5.7976785,534.5
-16.258574,-5.78911,535.0
-16.309017,-5.662906,535.5
-16.304037,-5.8289933,536.0
-16.332521,-5.7681594,536.5
-16.26275,-5.809568,537.0
-16.430874,-5.9325533,537.5
-16.383696,-5.7101274,538.0
-16.381283,-5.8672705,538.5
-16.345528,-5.598338,539.0
-16.4483,-5.678646,539.5
-16.383724,-5.005653,540.0
-16.36552,-4.8987474,540.5
-16.343937,-4.74794,541.0
-16.373404,-4.935002,541.5
-16.380007,-4.8850703,542.0
-16.39701,-4.872738,542.5
-16.41786,-4.8105764,543.0
-16.334717,-4.846037,543.5
-16.450699,-4.800611,544.0
-16.45102,-4.7667313,544.5
-16.44943,-4.7369356,545.0
-16.393147,-4.734446,545.5
-16.420717,-4.7670746,546.0
-16.36083,-4.6789665,546.5
-16.37685,-4.6378503,547.0
-16.456846,-4.690005,547.5
-16.378819,-4.6512785,548.0
-16.471931,-4.589594,548.5
-16.343016,-4.614147,549.0
-16.402628,-4.6281805,549.5
-16.36,-4.6590686,550.0
