UMAP1,UMAP2,temp
-16.272108,-39.40551,338.0
-17.088041,-39.56278,338.5
-15.385842,-38.502174,339.0
-15.334518,-40.12783,339.5
-16.938494,-40.47894,340.0
-15.759377,-39.018223,340.5
-16.456583,-40.752815,341.0
-15.5686455,-40.01803,341.5
-15.5834055,-40.583904,342.0
-16.086884,-40.391754,342.5
-16.293512,-39.845745,343.0
-15.439972,-39.667183,343.5
-15.968113,-38.962822,344.0
-15.161237,-39.701256,344.5
-15.793314,-39.177563,345.0
-16.377346,-40.169075,345.5
-16.114311,-40.84173,346.0
-16.715424,-40.100628,346.5
-16.5935,-40.489483,347.0
-16.659925,-40.80745,347.5
-13.527947,-38.578392,348.0
-14.8642845,-39.487648,348.5
-17.311064,-40.05979,349.0
-16.73157,-40.437107,349.5
-15.626016,-39.55628,350.0
-16.367975,-39.90985,350.5
-16.745218,-39.298523,351.0
-16.839823,-39.716583,351.5
-16.367922,-40.401234,352.0
-17.294252,-40.33517,352.5
-16.845434,-40.588676,353.0
-16.720953,-40.760437,353.5
-17.036371,-40.560257,354.0
-17.209349,-40.28008,354.5
-16.224676,-39.401817,355.0
-17.020119,-40.41268,355.5
-16.787271,-40.786213,356.0
-16.681675,-38.749573,356.5
-16.898598,-39.704853,357.0
-16.494558,-39.23636,357.5
-16.64138,-40.41033,358.0
-15.947416,-40.2254,358.5
-15.965013,-39.399284,359.0
-17.113997,-39.572403,359.5
-15.88476,-39.448376,360.0
-16.28798,-38.778225,360.5
-16.316368,-40.475594,361.0
-16.524708,-39.49904,361.5
-15.90114,-38.770382,362.0
-16.154089,-38.710186,362.5
-16.943268,-39.76897,363.0
-15.778586,-39.62959,363.5
-17.068827,-40.240616,364.0
-16.477966,-39.42316,364.5
-16.741785,-38.935272,365.0
-17.342255,-39.223434,365.5
-16.626953,-38.861847,366.0
-16.743454,-38.80022,366.5
-16.304369,-39.389427,367.0
-16.056955,-39.44081,367.5
-16.073393,-39.326008,368.0
-16.270407,-38.62254,368.5
-16.937336,-40.77405,369.0
-16.881819,-40.517582,369.5
-16.066317,-39.543015,370.0
-15.748459,-40.17976,370.5
-16.934387,-39.317577,371.0
-16.597935,-39.321754,371.5
-16.54112,-40.32156,372.0
-16.443016,-39.632397,372.5
-16.463303,-39.546158,373.0
-15.997883,-39.81816,373.5
-16.476967,-39.72798,374.0
-17.101086,-38.818317,374.5
-17.202473,-39.31488,375.0
-15.860351,-38.798763,375.5
-16.605213,-39.999603,376.0
-16.517387,-40.14294,376.5
-16.947083,-40.081722,377.0
-16.497477,-39.868702,377.5
-17.23192,-39.589127,378.0
-16.57815,-39.98736,378.5
-16.277912,-40.319237,379.0
-17.111115,-39.865646,379.5
-16.809372,-39.002674,380.0
-17.057167,-39.156456,380.5
-16.908133,-38.893475,381.0
-17.008326,-40.153545,381.5
-16.309982,-38.666706,382.0
-17.037977,-38.979256,382.5
-17.342741,-39.38841,383.0
-16.56394,-38.647625,383.5
-16.646835,-39.639668,384.0
-16.465668,-39.264767,384.5
-15.299817,-38.77048,385.0
-16.60487,-40.066257,385.5
-17.03706,-39.096127,386.0
-16.658968,-39.396,386.5
-16.558872,-38.962265,387.0
-17.280098,-39.15969,387.5
-16.978722,-39.12879,388.0
-16.182566,-40.113804,388.5
-16.320148,-39.012375,389.0
-17.12857,-40.148342,389.5
-15.536215,-38.29459,390.0
-16.16655,-40.229874,390.5
-17.308535,-39.189816,391.0
-15.293925,-38.31021,391.5
-15.643885,-38.449905,392.0
-15.721331,-38.342945,392.5
-15.501752,-38.2745,393.0
-15.610061,-38.29045,393.5
-16.65764,-40.145985,394.0
-16.5496,-39.424686,394.5
-17.771105,-38.961765,395.0
-15.97008,-39.083817,395.5
-16.585443,-40.14887,396.0
-17.113451,-40.53068,396.5
-17.387726,-39.346638,397.0
-17.490303,-39.754295,397.5
-16.692293,-38.98395,398.0
-16.369501,-38.963867,398.5
-17.20574,-39.117657,399.0
-17.334612,-39.943466,399.5
-16.401669,-39.504692,400.0
-17.635853,-39.837967,400.5
-17.54549,-39.548016,401.0
-16.202482,-39.107075,401.5
-17.143791,-39.88329,402.0
-17.280329,-40.298893,402.5
-17.300346,-40.434082,403.0
-16.851463,-40.48905,403.5
-16.29639,-39.064312,404.0
-16.83059,-39.88429,404.5
-16.779335,-38.85928,405.0
-17.39375,-39.40702,405.5
-17.319868,-40.299503,406.0
-17.255411,-40.003353,406.5
-17.037567,-39.121037,407.0
-17.278833,-39.57614,407.5
-16.824749,-39.589897,408.0
-16.959635,-40.2576,408.5
-17.053495,-40.607693,409.0
-17.4435,-40.105362,409.5
-15.860965,-38.32181,410.0
-18.356236,-38.565403,410.5
-18.66501,-38.76517,411.0
-18.527767,-38.91001,411.5
-17.81342,-38.72774,412.0
-18.487904,-38.911606,412.5
-18.546705,-38.844,413.0
-18.274054,-38.77324,413.5
-18.331171,-39.083622,414.0
-18.569618,-38.665085,414.5
-18.325502,-38.419212,415.0
-18.57861,-38.64544,415.5
-18.14018,-38.792248,416.0
-18.30218,-38.61826,416.5
-18.776419,-38.348583,417.0
-18.503414,-38.437206,417.5
-18.107586,-38.891075,418.0
-18.450617,-38.527275,418.5
-18.51723,-38.457,419.0
-18.746286,-38.693142,419.5
-18.80966,-38.680954,420.0
-18.519762,-38.559452,420.5
-18.691845,-38.5155,421.0
-18.841494,-38.586594,421.5
-18.69832,-38.45002,422.0
-18.820255,-38.323997,422.5
-18.423687,-38.56784,423.0
-18.602375,-38.470665,423.5
-18.91121,-38.438473,424.0
-18.916098,-38.187775,424.5
-18.899534,-38.24878,425.0
-18.875593,-38.169975,425.5
-19.004717,-38.47034,426.0
-18.733776,-38.45298,426.5
-18.670065,-38.28295,427.0
-18.810772,-38.557453,427.5
-18.851738,-38.257095,428.0
-18.863089,-38.264896,428.5
-19.073622,-38.274185,429.0
-19.061867,-38.206127,429.5
-18.982382,-38.335533,430.0
-18.901459,-38.628563,430.5
-18.952621,-38.157166,431.0
-18.97789,-38.165134,431.5
-18.883554,-38.346287,432.0
-19.031948,-38.13663,432.5
-18.770357,-38.17767,433.0
33.772396,17.067495,433.5
33.636047,16.927229,434.0
33.482025,16.840559,434.5
33.62608,16.857443,435.0
33.69706,16.831652,435.5
33.703953,16.830475,436.0
33.4701,16.836296,436.5
33.839535,17.006624,437.0
33.48924,16.76392,437.5
33.683773,17.169897,438.0
33.580612,16.72642,438.5
33.36698,16.902721,439.0
33.86248,16.77108,439.5
34.12562,17.225063,440.0
33.894222,16.998405,440.5
33.999065,17.095467,441.0
33.990356,17.00969,441.5
33.867603,16.824314,442.0
33.827374,16.978363,442.5
33.59712,16.932537,443.0
33.521812,16.942352,443.5
34.001247,16.800024,444.0
33.93329,16.946474,444.5
33.893402,16.762732,445.0
33.87828,16.741116,445.5
33.93542,16.740128,446.0
33.798706,16.54959,446.5
33.831036,16.564423,447.0
33.707508,16.58913,447.5
33.94917,16.668766,448.0
33.59326,16.509254,448.5
33.69635,16.444315,449.0
33.77766,16.569565,449.5
33.497787,16.672031,450.0
33.74242,17.090708,450.5
33.464767,16.69221,451.0
34.631832,17.458195,451.5
33.321514,16.527424,452.0
34.523182,17.390406,452.5
34.931892,17.687944,453.0
34.7662,17.638536,453.5
34.166943,17.082743,454.0
34.749718,17.59598,454.5
34.81724,17.585,455.0
34.704826,17.556442,455.5
34.606712,17.556643,456.0
34.75897,17.571056,456.5
34.609478,17.468235,457.0
34.89243,17.714418,457.5
34.63904,17.507744,458.0
34.704987,17.614937,458.5
34.755764,17.532341,459.0
34.25713,17.2436,459.5
35.137833,17.925413,460.0
35.072372,17.800184,460.5
35.573795,17.856224,461.0
34.970528,17.73497,461.5
35.10618,17.731426,462.0
34.81679,17.630049,462.5
35.048298,17.797268,463.0
34.95747,17.834503,463.5
34.989117,17.768332,464.0
35.111736,17.846895,464.5
35.54644,17.931362,465.0
35.56482,17.877108,465.5
35.635437,17.880064,466.0
35.54628,18.047838,466.5
35.41916,17.757734,467.0
35.69542,18.12668,467.5
35.22118,17.828972,468.0
35.48284,17.93023,468.5
35.54914,18.03397,469.0
35.71121,17.896019,469.5
35.777737,17.796839,470.0
35.856823,17.80002,470.5
35.736465,17.783781,471.0
35.848114,17.843287,471.5
35.96023,17.790333,472.0
35.976665,17.711557,472.5
36.251717,17.558554,473.0
36.12967,17.72345,473.5
36.249996,17.767248,474.0
36.247948,17.546186,474.5
36.00313,17.676723,475.0
36.24035,17.618946,475.5
36.311546,17.448332,476.0
36.572342,17.62455,476.5
36.433033,17.520168,477.0
36.60055,17.612667,477.5
36.493584,17.538887,478.0
36.439896,17.477356,478.5
36.50899,17.529367,479.0
36.314247,17.607382,479.5
36.44582,17.616343,480.0
36.371506,17.530003,480.5
36.402008,17.628023,481.0
36.54289,17.735668,481.5
36.57051,17.542427,482.0
36.59968,17.555132,482.5
36.77599,17.646652,483.0
36.688995,17.684103,483.5
36.759926,17.688854,484.0
36.68025,17.590336,484.5
36.691574,17.711191,485.0
36.800922,17.444593,485.5
36.755325,17.497437,486.0
36.690018,17.809458,486.5
36.768227,17.82853,487.0
36.77326,18.469336,487.5
36.69119,18.219694,488.0
36.707848,18.59934,488.5
36.667545,18.548714,489.0
36.673977,18.550951,489.5
36.785927,18.853199,490.0
36.802486,18.806545,490.5
36.785477,18.795555,491.0
36.723476,18.968962,491.5
36.78559,18.877491,492.0
36.55422,18.754208,492.5
36.720715,18.816626,493.0
36.723286,19.023558,493.5
36.715004,18.844818,494.0
36.88304,18.894617,494.5
36.790905,18.710182,495.0
36.855022,18.778814,495.5
36.754715,18.970833,496.0
36.95811,18.811733,496.5
36.845535,18.96078,497.0
36.84078,18.8238,497.5
36.874672,18.941675,498.0
36.841,19.141548,498.5
36.842133,19.07575,499.0
36.957882,18.861921,499.5
36.969707,19.366087,500.0
37.035797,19.459507,500.5
37.06653,19.402067,501.0
37.335964,19.775723,501.5
37.18009,19.585825,502.0
37.285652,19.727472,502.5
37.162315,19.591911,503.0
37.113995,19.525154,503.5
37.118332,19.529509,504.0
37.435246,19.927631,504.5
37.439392,19.934101,505.0
37.386253,19.881275,505.5
37.648224,20.125042,506.0
37.40412,19.904415,506.5
37.453262,19.951714,507.0
37.592537,20.081287,507.5
37.408337,19.90431,508.0
37.404434,19.918365,508.5
37.711636,20.195044,509.0
37.67722,20.139498,509.5
37.99785,20.436829,510.0
38.045963,20.472237,510.5
38.089207,20.516293,511.0
38.07531,20.502064,511.5
38.106266,20.525654,512.0
38.037724,20.46697,512.5
38.274952,20.665396,513.0
38.33521,20.724136,513.5
38.245243,20.644386,514.0
38.50311,20.860773,514.5
38.459824,20.814976,515.0
38.3814,20.771338,515.5
38.36432,20.75304,516.0
38.36457,20.741837,516.5
38.309906,20.695538,517.0
38.381165,20.77024,517.5
38.425182,20.811255,518.0
38.447033,20.886026,518.5
38.51627,20.887936,519.0
38.366955,20.75745,519.5
39.456886,21.430368,520.0
39.519173,21.48494,520.5
39.483715,21.45188,521.0
39.538055,21.47683,521.5
39.48744,21.474272,522.0
39.450504,21.435408,522.5
39.562527,21.485537,523.0
39.574017,21.5884,523.5
39.750057,21.621021,524.0
39.64238,21.577345,524.5
39.64901,21.681671,525.0
39.68102,21.608906,525.5
39.7444,21.63876,526.0
39.61244,21.525686,526.5
39.663345,21.61349,527.0
39.66879,21.634584,527.5
39.67351,21.580173,528.0
39.726578,21.613806,528.5
39.703148,21.601192,529.0
39.7573,21.673567,529.5
40.06979,21.613878,530.0
41.637997,21.554598,530.5
41.826622,21.562574,531.0
41.801952,21.595778,531.5
41.85714,21.486303,532.0
41.874054,21.532623,532.5
41.979355,21.451809,533.0
41.919205,21.502954,533.5
41.908466,21.562557,534.0
41.972176,21.53919,534.5
41.98178,21.509628,535.0
42.06894,21.447203,535.5
42.05765,21.489391,536.0
42.176186,21.448275,536.5
42.044018,21.490612,537.0
42.061466,21.428497,537.5
42.080708,21.444397,538.0
42.140003,21.495075,538.5
42.166065,21.448402,539.0
42.073055,21.506668,539.5
42.2428,21.487068,540.0
42.420025,21.494375,540.5
42.58933,21.46142,541.0
42.439995,21.44033,541.5
42.522263,21.43859,542.0
42.715412,21.46606,542.5
42.736973,21.427631,543.0
42.891254,21.451809,543.5
42.879112,21.492638,544.0
42.919537,21.478392,544.5
42.94019,21.473183,545.0
42.98097,21.450106,545.5
42.941467,21.460913,546.0
42.811565,21.449818,546.5
43.003086,21.424795,547.0
43.024754,21.426867,547.5
43.03256,21.38098,548.0
42.9,21.512794,548.5
42.972683,21.498047,549.0
43.005936,21.45952,549.5
43.11159,21.24024,550.0
