UMAP1,UMAP2,temp
4.501813,12.31209,443.5
4.5136366,12.331274,444.0
4.4942937,12.329113,444.5
4.5143466,12.332995,445.0
4.5050287,12.323996,445.5
4.580434,12.398158,446.0
4.5537825,12.372685,446.5
4.5689645,12.387532,447.0
4.558603,12.371542,447.5
4.692298,12.498291,448.0
4.6087704,12.362152,448.5
4.6265798,12.4329815,449.0
4.5724697,12.429518,449.5
12.6114645,10.622895,450.0
12.638456,10.626524,450.5
12.6916065,10.627335,451.0
12.517465,10.563034,451.5
12.653939,10.603341,452.0
12.645545,10.639038,452.5
12.555916,10.58208,453.0
12.653681,10.633485,453.5
12.812884,10.703974,454.0
12.705088,10.65545,454.5
12.664639,10.713837,455.0
12.755277,10.652138,455.5
12.757713,10.700036,456.0
12.769643,10.758355,456.5
12.984844,10.670594,457.0
12.880601,10.775006,457.5
12.809319,10.678963,458.0
12.871631,10.740465,458.5
12.895234,10.776215,459.0
12.924503,10.778646,459.5
13.228977,10.721529,460.0
13.278963,10.712254,460.5
13.520701,10.786114,461.0
13.44471,10.701331,461.5
13.469024,10.749031,462.0
13.499169,10.720169,462.5
13.544318,10.733414,463.0
13.598852,10.8291235,463.5
13.5440035,10.699149,464.0
13.573472,10.788612,464.5
13.621287,10.742853,465.0
13.7422695,10.818898,465.5
13.822413,10.849688,466.0
15.94857,11.721707,466.5
16.05169,11.774454,467.0
16.05139,11.762981,467.5
16.11831,11.795683,468.0
16.113781,11.810833,468.5
16.176813,11.790394,469.0
15.922662,11.670446,469.5
11.431826,3.2766967,470.0
11.610235,3.3942108,470.5
11.625289,3.3544986,471.0
11.745402,3.3575418,471.5
11.573767,3.3241947,472.0
11.606022,3.3981676,472.5
11.657847,3.3394318,473.0
11.685843,3.3744824,473.5
11.731408,3.3685474,474.0
11.720728,3.332097,474.5
11.677435,3.4507077,475.0
11.670785,3.4111547,475.5
11.658912,3.4163547,476.0
11.645405,3.2845705,476.5
11.625355,3.3132677,477.0
11.786019,3.3639235,477.5
11.569822,3.5314853,478.0
11.681275,3.3643632,478.5
11.6323185,3.479294,479.0
11.77504,3.479242,479.5
13.214867,0.66174763,480.0
13.21962,0.6564578,480.5
13.240922,0.6343315,481.0
13.40011,0.47953314,481.5
13.116517,0.7614491,482.0
13.176813,0.7156899,482.5
13.269666,0.6133007,483.0
13.121547,0.7832508,483.5
13.277825,0.6086011,484.0
13.242915,0.6558042,484.5
13.225011,0.6376273,485.0
13.28888,0.5906597,485.5
13.275,0.62562144,486.0
13.338946,0.544516,486.5
13.288011,0.60728073,487.0
13.234568,0.65538615,487.5
13.291552,0.59218526,488.0
13.251258,0.6215095,488.5
13.308161,0.58153474,489.0
13.08571,0.6036147,489.5
17.62067,-1.8084018,490.0
17.550262,-1.7710437,490.5
17.563454,-1.7897593,491.0
17.586462,-1.7784885,491.5
17.51616,-1.713554,492.0
17.598644,-1.8452665,492.5
17.651518,-1.8064946,493.0
17.617083,-1.8219433,493.5
17.568905,-1.7620552,494.0
17.576075,-1.7720399,494.5
17.585043,-1.7634981,495.0
17.531563,-1.8474827,495.5
17.506695,-1.6819614,496.0
17.529509,-1.7240114,496.5
17.604055,-1.7908001,497.0
17.681944,-1.8759698,497.5
17.709505,-1.9087543,498.0
17.641336,-1.7637134,498.5
17.658262,-1.8311379,499.0
17.496876,-1.6847068,499.5
17.69679,-1.8854263,500.0
