UMAP1,UMAP2,temp
18.793732,-12.460111,401.0
18.924946,-12.556698,401.5
19.08489,-12.675349,402.0
19.071445,-12.667348,402.5
19.011269,-12.6074295,403.0
19.060093,-12.651445,403.5
19.1443,-12.700808,404.0
19.146896,-12.7406845,404.5
19.0861,-12.725891,405.0
19.236814,-12.757025,405.5
19.161564,-12.734463,406.0
19.255045,-12.706312,406.5
19.10598,-12.762565,407.0
19.27249,-12.799184,407.5
19.444965,-12.907968,408.0
19.39525,-12.865773,408.5
19.267323,-12.787364,409.0
19.44063,-12.895177,409.5
19.893618,-13.049301,410.0
19.973637,-13.098224,410.5
20.037868,-13.143012,411.0
20.034575,-13.100801,411.5
20.135984,-13.165461,412.0
20.151428,-13.138972,412.5
20.215641,-13.234226,413.0
20.22749,-13.20278,413.5
20.239986,-13.246732,414.0
20.259329,-13.230696,414.5
20.29995,-13.243831,415.0
20.3588,-13.154923,415.5
20.290762,-13.240235,416.0
20.3587,-13.309971,416.5
20.345339,-13.205357,417.0
20.339226,-13.265151,417.5
20.33787,-13.224067,418.0
20.298868,-13.206703,418.5
20.380465,-13.325907,419.0
20.276932,-13.256244,419.5
20.991741,-11.780179,420.0
21.082226,-11.688497,420.5
21.100147,-11.655162,421.0
21.054058,-11.703593,421.5
21.066015,-11.692283,422.0
21.20562,-11.550364,422.5
21.15129,-11.605126,423.0
21.136974,-11.619177,423.5
21.06258,-11.694594,424.0
21.143576,-11.613132,424.5
21.17513,-11.581551,425.0
21.178202,-11.578426,425.5
21.149654,-11.610145,426.0
21.222939,-11.533031,426.5
21.205038,-11.542093,427.0
21.193096,-11.563359,427.5
21.258245,-11.497272,428.0
21.179,-11.5774555,428.5
21.349277,-11.403994,429.0
21.258837,-11.494875,429.5
-4.6770043,0.30057058,430.0
-4.6366816,0.4637897,430.5
-4.642228,0.43427402,431.0
-4.7154584,0.25395992,431.5
-4.6238894,0.394653,432.0
-4.6290693,0.425642,432.5
-4.6681166,0.4517024,433.0
-4.6057224,0.5075044,433.5
-4.6329007,0.49982882,434.0
-4.590227,0.5174581,434.5
-4.520452,0.587486,435.0
-4.703966,0.3889749,435.5
-4.524692,0.57275844,436.0
-4.5223074,0.58750117,436.5
-4.5673428,0.5516868,437.0
-4.5294657,0.6064664,437.5
-4.49823,0.6397885,438.0
-4.4920716,0.6382442,438.5
-4.485781,0.6475297,439.0
-4.579683,0.593979,439.5
-4.8682837,-0.3188274,440.0
-4.863308,-0.31101668,440.5
-4.866697,-0.31296873,441.0
-4.9249244,-0.45578152,441.5
-4.9703736,-0.5857366,442.0
-4.9543204,-0.58512354,442.5
-4.964478,-0.640094,443.0
-5.0033174,-0.8954165,443.5
-5.011374,-0.7334818,444.0
-5.0428295,-0.8391253,444.5
-5.0660596,-0.7455106,445.0
-5.059154,-0.75669503,445.5
-5.072747,-1.0648254,446.0
-5.1102753,-0.83500874,446.5
-5.082032,-0.92388564,447.0
-5.257286,-1.1689537,447.5
-5.162978,-1.0131822,448.0
-5.0723753,-0.9581801,448.5
-5.145849,-1.1635054,449.0
-5.208846,-0.9632223,449.5
-4.934387,-1.2647438,450.0
-5.015783,-1.416545,450.5
-5.0318227,-1.4404632,451.0
-5.0515676,-1.4435502,451.5
-4.942113,-1.2918667,452.0
-5.007218,-1.4072125,452.5
-4.8901467,-1.3397863,453.0
-4.9779735,-1.4200695,453.5
-5.0384426,-1.4773214,454.0
-5.181119,-1.5550759,454.5
-5.357015,-1.6353778,455.0
-5.265367,-1.5400394,455.5
-5.268957,-1.6169319,456.0
-5.257852,-1.5616094,456.5
-5.2903175,-1.5122491,457.0
-5.4283614,-1.60688,457.5
-5.422117,-1.5557175,458.0
-5.5093403,-1.5721022,458.5
-5.3853383,-1.5143883,459.0
-5.509523,-1.6827068,459.5
-5.6652656,-1.7946275,460.0
-5.729901,-1.8741574,460.5
-5.8943434,-1.9650583,461.0
-5.9421163,-2.0143614,461.5
-6.068845,-2.1136954,462.0
-6.107003,-2.158688,462.5
-6.183646,-2.181846,463.0
-6.150212,-2.201075,463.5
-6.2429843,-2.278769,464.0
-6.223942,-2.2667053,464.5
-6.266918,-2.3180268,465.0
-6.332444,-2.3297951,465.5
-6.2598243,-2.3872924,466.0
-6.205249,-2.3714817,466.5
-6.2785463,-2.3770893,467.0
-6.2976947,-2.4604216,467.5
-6.3223553,-2.4186404,468.0
-6.3531375,-2.497319,468.5
-6.271854,-2.3766596,469.0
-6.27552,-2.3396997,469.5
-6.389459,-3.085893,470.0
-6.4173217,-3.3748887,470.5
-6.388421,-3.617169,471.0
-6.378197,-3.9469767,471.5
-6.4026775,-3.8397095,472.0
-6.388182,-3.7256665,472.5
-6.430616,-3.6627617,473.0
-6.4925804,-3.9007704,473.5
-6.449154,-3.7840283,474.0
-6.450911,-3.8582363,474.5
-6.412867,-3.8966703,475.0
-6.492666,-3.803237,475.5
-6.556783,-3.8165987,476.0
-6.511452,-4.1088715,476.5
-6.492298,-4.0036,477.0
-6.3185863,-4.467288,477.5
-6.338958,-4.274929,478.0
-6.3936024,-3.9760883,478.5
-6.2496505,-4.016633,479.0
-6.320911,-4.0771585,479.5
-6.212571,-4.4669495,480.0
-6.3698854,-4.5722923,480.5
-6.3655086,-4.603996,481.0
-6.4746804,-4.633649,481.5
-6.632452,-4.8736267,482.0
-6.4515243,-4.639773,482.5
-6.567268,-4.7185845,483.0
-6.556542,-4.5688844,483.5
-6.4742985,-4.5472035,484.0
-6.665696,-4.849396,484.5
-6.7448244,-4.8792,485.0
-6.775464,-4.9187436,485.5
-6.691548,-4.831318,486.0
-6.82028,-4.9756465,486.5
-6.8141327,-4.9499593,487.0
-6.754465,-4.9626446,487.5
-6.6945586,-4.922969,488.0
-6.7062454,-5.076406,488.5
-6.841069,-5.048023,489.0
-6.7633033,-5.004496,489.5
-6.286508,-5.744152,490.0
-6.3591356,-5.432785,490.5
-6.0621367,-5.854479,491.0
-6.100378,-5.7483087,491.5
-5.97653,-5.602055,492.0
-6.0998244,-5.6164827,492.5
-6.0985265,-5.767626,493.0
-6.0308037,-5.6897097,493.5
-5.911208,-5.5540457,494.0
-5.95372,-5.6032515,494.5
-5.925191,-5.5368724,495.0
-5.9040055,-5.443631,495.5
-5.8337746,-5.4979887,496.0
-5.9690228,-5.671933,496.5
-5.9479914,-5.5908933,497.0
-5.8132772,-5.457676,497.5
-5.8337374,-5.5034924,498.0
-5.922728,-5.570139,498.5
-5.8256035,-5.440383,499.0
-5.8627834,-5.5700603,499.5
-5.894532,-4.995749,500.0
