UMAP1,UMAP2,temp
-9.176177,-7.9473987,269.0
-8.9236965,-6.549938,269.5
-8.671944,-6.66126,270.0
-8.70034,-6.94132,270.5
-8.400243,-7.2428703,271.0
-9.038992,-8.364884,271.5
-9.227566,-7.3782215,272.0
-9.09207,-8.009385,272.5
-9.19812,-8.408935,273.0
-8.842562,-7.022149,273.5
-9.639346,-8.241393,274.0
-9.089859,-7.4472394,274.5
-8.940943,-7.9070272,275.0
-9.396959,-8.324107,275.5
-9.233048,-6.578801,276.0
-8.072328,-7.565422,276.5
-8.687063,-8.288923,277.0
-8.317741,-7.830574,277.5
-8.612836,-8.073813,278.0
-9.464166,-7.6190653,278.5
-8.0718975,-8.032542,279.0
-8.057678,-7.3862443,279.5
-9.932127,-7.06399,280.0
-8.945044,-6.6422753,280.5
-9.826162,-8.198829,281.0
-9.519193,-7.924504,281.5
-8.463109,-7.465513,282.0
-8.819725,-6.7708063,282.5
-8.510533,-6.8872724,283.0
-9.943003,-8.039273,283.5
-9.549583,-8.161937,284.0
-9.18581,-8.301802,284.5
-8.718539,-6.570785,285.0
-8.661101,-6.838515,285.5
-8.100053,-7.067178,286.0
-8.774735,-8.163571,286.5
-9.604119,-8.014691,287.0
-8.354441,-7.6042137,287.5
-9.268563,-6.441388,288.0
-10.1733885,-7.544487,288.5
-8.541549,-7.6972356,289.0
-9.115181,-6.598725,289.5
-8.218331,-7.5603614,290.0
-8.221718,-6.6196113,290.5
-6.461486,-7.372851,291.0
-7.165707,-7.2585144,291.5
-7.2249756,-7.2597384,292.0
-6.8983502,-7.218267,292.5
-6.5196424,-7.4904094,293.0
-5.6155705,-7.580137,293.5
-6.828654,-7.1765156,294.0
-6.6547465,-7.428304,294.5
-5.8920364,-7.3408313,295.0
-6.3444943,-7.332747,295.5
-6.2262845,-7.084385,296.0
-5.965665,-7.149911,296.5
-6.3876514,-7.2323365,297.0
-6.59101,-7.457307,297.5
-5.8190045,-7.142373,298.0
-6.452883,-7.408723,298.5
-6.1636047,-7.2952375,299.0
-6.159548,-7.3861837,299.5
-6.030302,-7.218592,300.0
-6.278009,-6.7332287,300.5
-6.3429074,-6.712054,301.0
-6.4473786,-6.743181,301.5
-6.3845,-6.722583,302.0
-6.4045763,-6.8712654,302.5
-6.3642335,-6.7133446,303.0
-6.452594,-6.7521334,303.5
-6.49504,-6.8436317,304.0
-6.5330257,-6.904604,304.5
-6.8002048,-6.95946,305.0
-6.4181814,-6.611098,305.5
-6.4991937,-6.689308,306.0
-6.4891586,-6.68677,306.5
-6.180879,-6.652749,307.0
-6.547458,-6.5751886,307.5
-6.171775,-6.8792453,308.0
-6.208708,-6.7638197,308.5
-6.263304,-6.7939415,309.0
-6.110987,-6.7329173,309.5
-6.5913377,-7.2484045,310.0
-6.758643,-7.360821,310.5
-6.470335,-6.953827,311.0
-6.8484306,-7.415446,311.5
-6.4161124,-7.2992773,312.0
-6.663335,-7.2133594,312.5
-6.9232183,-7.1566205,313.0
-5.947005,-7.1084366,313.5
-7.18886,-7.0520363,314.0
-6.4836526,-7.2692223,314.5
-6.268731,-7.189414,315.0
-6.7069674,-7.2240973,315.5
-6.6993265,-7.0731125,316.0
-6.0770717,-7.0141883,316.5
-6.6612935,-7.058688,317.0
-6.6707773,-7.0877466,317.5
-6.865494,-7.6334205,318.0
-5.6783504,-7.818374,318.5
-7.1072183,-7.5078473,319.0
-6.2726984,-7.2138095,319.5
-6.112208,-7.1859937,320.0
-6.6495214,-7.484132,320.5
-6.9056706,-7.297182,321.0
-6.5038185,-7.698947,321.5
-5.3125567,-7.568586,322.0
-5.3120794,-7.3677444,322.5
-5.4315443,-7.725923,323.0
-5.404338,-7.695961,323.5
-6.024833,-7.651598,324.0
-5.268943,-7.703673,324.5
-5.383519,-7.7137876,325.0
-5.2334943,-7.738164,325.5
-5.3340583,-7.6956515,326.0
-5.233994,-7.5863276,326.5
-5.4121437,-7.8951526,327.0
-5.4492407,-7.8427963,327.5
-5.129807,-7.276797,328.0
-5.5015173,-7.7972274,328.5
-5.349332,-7.2742977,329.0
-5.4502664,-7.6734214,329.5
-5.3097076,-7.5160985,330.0
-5.582125,-7.5420513,330.5
-5.423512,-7.5156503,331.0
-5.397794,-7.7270694,331.5
-5.7423434,-7.267612,332.0
-5.4516892,-7.289391,332.5
-5.379399,-7.1769633,333.0
-5.640255,-7.279184,333.5
-5.3046083,-7.7228208,334.0
-5.512304,-7.3981366,334.5
-5.4456325,-7.2913632,335.0
-5.3280106,-7.498582,335.5
-5.183641,-7.297017,336.0
-5.593305,-7.375,336.5
-5.290364,-7.4082885,337.0
-5.2264028,-7.7630076,337.5
-5.6647577,-7.1780868,338.0
-5.455584,-6.8862224,338.5
-4.202798,-5.8964906,339.0
-5.0240946,-6.98405,339.5
-4.057861,-5.9934745,340.0
-4.175776,-6.110995,340.5
-4.1513047,-6.1595464,341.0
-4.1365604,-6.121402,341.5
-4.096987,-6.2282124,342.0
-4.3522177,-6.2223105,342.5
-4.2430043,-6.0399475,343.0
-4.100692,-6.1552877,343.5
-4.246809,-6.376049,344.0
-3.992611,-6.0544004,344.5
-4.014513,-6.032127,345.0
-3.7847106,-5.860462,345.5
-4.0752993,-6.2335453,346.0
-4.046438,-6.2206926,346.5
-6.2780952,-7.780946,347.0
-4.0178,-5.82519,347.5
-3.7565093,-5.73626,348.0
-4.117159,-5.7517242,348.5
-3.6087222,-5.40838,349.0
-3.7568605,-5.6634927,349.5
-3.9463103,-5.617387,350.0
-3.784704,-5.4811087,350.5
-3.9905806,-5.421755,351.0
-3.9165516,-5.270959,351.5
-3.6485462,-5.3249044,352.0
-4.321111,-5.446224,352.5
-3.7145436,-5.1134615,353.0
-3.9797657,-5.4663563,353.5
-4.044472,-5.4118977,354.0
-3.9223878,-5.4188585,354.5
-3.7079377,-5.4553623,355.0
-3.74626,-5.2752247,355.5
-3.854136,-5.214973,356.0
-4.037813,-5.32986,356.5
-3.6994548,-5.322601,357.0
-3.895394,-5.1128073,357.5
-3.7466068,-5.393566,358.0
-3.551241,-5.312474,358.5
-3.8078487,-5.489836,359.0
-3.6493678,-5.493085,359.5
-3.981358,-5.1833153,360.0
-3.9544582,-5.065535,360.5
-4.084433,-4.975168,361.0
-4.200424,-5.0379524,361.5
-4.0743027,-5.0912204,362.0
-3.8077433,-4.977722,362.5
-4.0415473,-4.9490356,363.0
-3.9774559,-5.062443,363.5
-4.244219,-5.001315,364.0
-3.9454396,-5.035009,364.5
-4.047365,-4.9829698,365.0
-3.6272922,-4.8425503,365.5
-3.404884,-5.0679684,366.0
-3.427438,-5.159057,366.5
-4.011614,-5.426121,367.0
-3.3971238,-5.176713,367.5
-3.5204,-5.08536,368.0
-3.6854165,-5.289761,368.5
-3.6791973,-5.1707554,369.0
-3.7214224,-5.170165,369.5
-3.710113,-4.793377,370.0
-3.7624674,-4.90471,370.5
-3.6827686,-4.811103,371.0
-3.583844,-4.7281227,371.5
-3.421739,-4.7457647,372.0
-3.4413266,-4.69798,372.5
-3.3787713,-4.8181295,373.0
-3.6014657,-4.706709,373.5
-3.3064172,-4.8108397,374.0
-3.2593892,-4.6944695,374.5
-3.1566179,-4.718066,375.0
-3.1449552,-4.772527,375.5
-3.1598406,-4.753287,376.0
-3.1758912,-4.9448233,376.5
-3.0884795,-4.903991,377.0
-3.0748541,-4.8509126,377.5
-3.0398002,-4.8592553,378.0
-3.0810938,-4.8799624,378.5
-3.1148617,-4.9277368,379.0
-3.0914333,-4.9102926,379.5
-2.9900343,-4.9748282,380.0
-2.0942717,-3.3721147,380.5
-2.249916,-3.6098683,381.0
-1.9246463,-3.1835115,381.5
-1.948213,-3.2066681,382.0
-1.9417682,-3.1718543,382.5
-1.8916258,-3.1602151,383.0
-1.8927593,-3.1263592,383.5
-1.852284,-3.1339808,384.0
-1.8602538,-3.1405208,384.5
-1.89102,-3.1811512,385.0
-1.7823106,-3.028167,385.5
-1.8628036,-3.1193132,386.0
-1.8776003,-3.1452777,386.5
-1.783368,-3.0769796,387.0
-1.8384,-3.0897553,387.5
-1.8210225,-3.0290248,388.0
-1.9044645,-3.0928876,388.5
-1.9536765,-3.192473,389.0
-1.8296492,-3.079607,389.5
23.767342,-2.2655857,390.0
23.740255,-2.2524347,390.5
23.740057,-2.2518733,391.0
23.685774,-2.213488,391.5
23.689161,-2.1764321,392.0
23.70533,-2.2575767,392.5
23.885344,-2.4523501,393.0
23.80802,-2.2952776,393.5
23.833204,-2.2167816,394.0
23.802471,-2.3640826,394.5
23.786486,-2.3387256,395.0
23.773285,-2.327275,395.5
23.801622,-2.2942905,396.0
23.789791,-2.3029053,396.5
23.651234,-2.1503832,397.0
23.711094,-2.2970643,397.5
23.743706,-2.4217172,398.0
23.869059,-2.488891,398.5
23.794657,-2.3045096,399.0
23.850147,-2.4343123,399.5
23.969097,-2.8999295,400.0
23.988556,-3.0136316,400.5
24.011118,-3.0691516,401.0
24.133217,-3.5651362,401.5
24.05094,-3.1944888,402.0
24.11862,-3.4491189,402.5
24.161617,-3.341569,403.0
24.067451,-3.4137137,403.5
24.064972,-3.4591982,404.0
24.130718,-3.4650152,404.5
24.150585,-3.535119,405.0
24.051493,-3.5283403,405.5
24.032526,-3.4293811,406.0
24.07136,-3.6965587,406.5
24.253664,-3.6442668,407.0
24.144869,-3.5589433,407.5
24.162626,-3.522983,408.0
24.052189,-3.6970692,408.5
24.20297,-3.6840084,409.0
24.035437,-3.534137,409.5
24.251013,-5.2730546,410.0
24.248587,-5.696812,410.5
24.286613,-5.582748,411.0
24.276682,-5.628355,411.5
24.29556,-5.762448,412.0
24.304142,-5.7472878,412.5
24.212374,-5.9083977,413.0
24.262594,-5.8374124,413.5
24.281916,-5.878067,414.0
24.29029,-5.829835,414.5
24.260592,-5.889988,415.0
24.271086,-5.912943,415.5
24.250034,-5.889803,416.0
24.318167,-6.0707564,416.5
24.32842,-5.982507,417.0
24.348478,-6.2518654,417.5
24.304811,-6.184275,418.0
24.24477,-6.201226,418.5
24.258385,-6.1878695,419.0
24.302553,-6.1101775,419.5
24.307152,-6.4495935,420.0
24.375607,-6.5930867,420.5
24.364634,-6.546152,421.0
24.292114,-6.514727,421.5
24.333193,-6.644642,422.0
24.416847,-6.6583834,422.5
24.427639,-6.69016,423.0
24.408735,-6.6755,423.5
24.373352,-6.5931273,424.0
24.407017,-6.6944537,424.5
24.46568,-6.607387,425.0
24.460548,-6.760664,425.5
24.516275,-6.7679267,426.0
24.553703,-6.832827,426.5
24.554567,-6.830474,427.0
24.511679,-6.8055134,427.5
24.495327,-6.7701073,428.0
24.52527,-6.819698,428.5
24.494453,-6.897831,429.0
26.849089,-7.960201,429.5
27.143126,-8.1539135,430.0
27.118105,-8.140871,430.5
27.157835,-8.203903,431.0
27.217337,-8.21293,431.5
27.375492,-8.332582,432.0
27.095875,-8.1716385,432.5
27.058937,-8.042756,433.0
27.217442,-8.21215,433.5
27.217392,-8.236148,434.0
27.29642,-8.261144,434.5
27.384064,-8.277958,435.0
27.124573,-8.114161,435.5
27.107561,-8.224543,436.0
27.134232,-8.177584,436.5
27.303158,-8.317284,437.0
27.468079,-8.328015,437.5
27.406855,-8.238416,438.0
27.065598,-8.26283,438.5
27.122324,-8.249049,439.0
27.11886,-8.180882,439.5
27.67849,-8.324568,440.0
27.729939,-8.356459,440.5
27.753902,-8.36175,441.0
27.76225,-8.338162,441.5
27.716301,-8.372152,442.0
27.777397,-8.360471,442.5
27.83558,-8.463816,443.0
27.86716,-8.426644,443.5
28.05309,-8.469821,444.0
27.964167,-8.397664,444.5
28.031956,-8.425866,445.0
28.003708,-8.450902,445.5
28.192081,-8.513819,446.0
28.119003,-8.507674,446.5
28.156588,-8.5327835,447.0
28.059942,-8.439552,447.5
28.406002,-8.467493,448.0
28.220194,-8.432402,448.5
28.378902,-8.522352,449.0
28.29415,-8.48304,449.5
28.82868,-8.562085,450.0
28.946959,-8.576916,450.5
28.950514,-8.509746,451.0
28.91466,-8.519285,451.5
29.009247,-8.6531315,452.0
28.991934,-8.555775,452.5
29.146166,-8.583537,453.0
29.179083,-8.534767,453.5
29.199173,-8.526545,454.0
29.197943,-8.500687,454.5
29.097242,-8.533754,455.0
29.198965,-8.5142765,455.5
29.268913,-8.550144,456.0
29.260012,-8.551321,456.5
29.216417,-8.569863,457.0
29.27116,-8.520278,457.5
29.269958,-8.584846,458.0
29.17759,-8.464965,458.5
29.23028,-8.513731,459.0
29.404999,-8.470862,459.5
20.724062,-9.026151,460.0
20.75259,-9.037461,460.5
20.650242,-9.014418,461.0
20.645483,-8.914004,461.5
20.652664,-8.976497,462.0
20.694632,-9.006733,462.5
20.66575,-8.975886,463.0
20.696278,-9.007927,463.5
20.718826,-9.016568,464.0
20.740917,-9.063034,464.5
20.6597,-8.982876,465.0
20.627958,-8.939196,465.5
20.684744,-8.999023,466.0
20.739958,-9.044112,466.5
20.689743,-9.079839,467.0
20.822905,-8.970135,467.5
20.598936,-8.934525,468.0
20.696716,-9.009511,468.5
20.435013,-8.758303,469.0
20.593052,-8.906763,469.5
19.65086,-7.999623,470.0
19.657408,-8.005951,470.5
19.545662,-7.8939614,471.0
19.668282,-8.019919,471.5
19.638578,-7.919936,472.0
19.59758,-7.9495897,472.5
19.538586,-7.886872,473.0
19.563675,-7.9111457,473.5
19.651545,-7.999674,474.0
19.561264,-7.9175577,474.5
19.518948,-7.867662,475.0
19.568485,-7.9679537,475.5
19.522291,-7.872321,476.0
19.522076,-7.8728423,476.5
19.451694,-7.8018064,477.0
19.524109,-7.8867683,477.5
19.594313,-7.9435287,478.0
19.484325,-7.8330564,478.5
19.599005,-7.949954,479.0
19.628374,-7.9780545,479.5
-12.80576,12.813908,480.0
-12.753903,12.758242,480.5
-12.8508415,12.856422,481.0
-12.834332,12.839009,481.5
-12.774899,12.779614,482.0
-12.882639,12.887938,482.5
-12.861437,12.865978,483.0
-12.810813,12.815245,483.5
-12.799832,12.803034,484.0
-12.8024,12.806985,484.5
-12.853247,12.854847,485.0
-12.840182,12.843472,485.5
-12.70606,12.701035,486.0
-12.819394,12.817965,486.5
-12.8395195,12.843987,487.0
-12.661079,12.659555,487.5
-12.968531,12.972593,488.0
-12.884774,12.888403,488.5
-12.76085,12.750887,489.0
-12.657026,12.635013,489.5
-12.366742,12.276954,490.0
-12.286982,12.175344,490.5
-12.272663,12.156263,491.0
-12.302118,12.185386,491.5
-12.258841,12.127422,492.0
-12.25152,12.127026,492.5
-12.140856,12.004515,493.0
-12.19867,12.076508,493.5
-12.274563,12.144431,494.0
-12.187782,12.051293,494.5
-12.105915,11.943856,495.0
-12.11561,11.972298,495.5
-12.09859,11.949593,496.0
-12.111775,11.994815,496.5
-12.035023,11.892605,497.0
-12.1185255,11.993558,497.5
-12.0753145,11.914382,498.0
-12.037317,11.889606,498.5
-12.007429,11.860163,499.0
-11.996754,11.834277,499.5
-12.019433,11.873142,500.0
