UMAP1,UMAP2,temp
-0.3898908,-15.074976,446.5
-0.4018398,-15.125127,447.0
-0.45667773,-15.016916,447.5
-0.385108,-15.057878,448.0
-0.4090376,-15.069273,448.5
-0.4178336,-15.107595,449.0
-0.588373,-14.87629,449.5
-0.05875508,-11.067739,450.0
-0.107030496,-11.0528555,450.5
-0.102914624,-11.09034,451.0
0.056231398,-11.1914015,451.5
-0.025382748,-10.982173,452.0
-0.15019208,-11.131417,452.5
-0.115472406,-11.002534,453.0
-0.089519426,-11.038049,453.5
-0.12093613,-11.008063,454.0
-0.05820699,-11.073503,454.5
-0.06489956,-11.0480385,455.0
-0.0009079149,-11.039385,455.5
0.022594422,-11.007061,456.0
0.091794156,-11.091319,456.5
-0.10979507,-11.001305,457.0
-0.120355844,-10.9791765,457.5
-0.08862115,-11.007832,458.0
-0.1392157,-10.987759,458.5
0.05744394,-10.991704,459.0
0.15568623,-11.021136,459.5
0.76122415,-11.030028,460.0
0.8371327,-11.020772,460.5
0.85175043,-11.016845,461.0
0.90993464,-11.04463,461.5
0.9542569,-11.066849,462.0
0.9054152,-11.0587,462.5
0.9893173,-11.022541,463.0
1.0358901,-10.970504,463.5
1.0478673,-11.049669,464.0
1.0310979,-10.938888,464.5
1.0327457,-11.017097,465.0
1.0267646,-11.03539,465.5
1.1710485,-10.979509,466.0
1.0442647,-11.049831,466.5
1.1583512,-10.963399,467.0
1.1606103,-10.947707,467.5
1.2577003,-10.936921,468.0
1.1435188,-10.856929,468.5
1.1087241,-10.971866,469.0
1.1645033,-11.000418,469.5
6.979848,-13.715876,470.0
6.851534,-13.592643,470.5
6.948284,-13.677039,471.0
6.99491,-13.714543,471.5
6.9064927,-13.643536,472.0
6.908468,-13.653476,472.5
6.9044666,-13.64819,473.0
6.9396267,-13.690199,473.5
7.0847545,-13.801949,474.0
7.014551,-13.748252,474.5
6.978118,-13.701813,475.0
6.97948,-13.705789,475.5
7.2852445,-13.941582,476.0
7.048117,-13.762098,476.5
7.091519,-13.786959,477.0
7.0533104,-13.77491,477.5
7.2305207,-13.932455,478.0
7.255846,-13.9047165,478.5
7.2111096,-13.890257,479.0
7.4422116,-14.028313,479.5
8.250071,-14.523072,480.0
8.142483,-14.424051,480.5
8.4044,-14.597436,481.0
8.252655,-14.353017,481.5
8.114573,-14.42168,482.0
8.155241,-14.462332,482.5
8.381325,-14.567754,483.0
8.439775,-14.592168,483.5
8.27764,-14.451998,484.0
8.139079,-14.428162,484.5
8.184804,-14.505382,485.0
8.131162,-14.423087,485.5
8.155602,-14.4373665,486.0
8.1327505,-14.453028,486.5
8.286003,-14.570266,487.0
8.259782,-14.577173,487.5
8.064085,-14.521971,488.0
8.08618,-14.441167,488.5
8.181745,-14.530695,489.0
7.994687,-14.303492,489.5
8.674707,-14.715826,490.0
8.671049,-14.722204,490.5
8.597283,-14.68605,491.0
8.656599,-14.731704,491.5
8.758942,-14.789679,492.0
8.954173,-14.90219,492.5
8.959206,-14.84464,493.0
8.910806,-14.863985,493.5
9.256661,-15.010711,494.0
9.96349,-15.405168,494.5
9.534519,-15.205812,495.0
9.451889,-15.137153,495.5
9.883533,-15.408347,496.0
9.775587,-15.372666,496.5
10.049277,-15.553675,497.0
10.175788,-15.644953,497.5
10.321092,-15.666733,498.0
10.124084,-15.983296,498.5
10.491145,-15.988913,499.0
10.470856,-15.55933,499.5
8.71357,-14.78011,500.0
