UMAP1,UMAP2,temp
8.028156,-5.087291,103.5
7.628561,-3.4706714,104.0
7.894888,-3.3266935,104.5
7.7687488,-4.4044085,105.0
8.002222,-3.4287498,105.5
8.071701,-5.0526123,106.0
7.350511,-4.1525373,106.5
8.287238,-3.9281769,107.0
7.576729,-3.9784317,107.5
7.8856297,-4.2485647,108.0
6.672877,-5.918446,108.5
7.9970407,-3.4990153,109.0
8.17721,-4.2778206,109.5
7.6870594,-3.9475045,110.0
7.012897,-3.3403983,110.5
7.8092904,-3.5766764,111.0
7.70671,-3.3264103,111.5
7.48953,-3.412682,112.0
7.1479187,-4.134608,112.5
8.130443,-3.315288,113.0
6.920061,-3.443493,113.5
8.254503,-3.6759093,114.0
7.455399,-3.4198272,114.5
7.8850727,-3.3871467,115.0
7.3276863,-3.4987977,115.5
7.529653,-3.5547745,116.0
8.149772,-3.5003583,116.5
6.98751,-3.6398783,117.0
8.012992,-4.4124036,117.5
6.9196897,-4.4750614,118.0
7.629525,-4.420521,118.5
8.01556,-4.2731557,119.0
7.4216075,-3.1157968,119.5
-1.6874812,2.4281957,120.0
-1.699438,2.303195,120.5
-1.800146,2.5637238,121.0
-1.2696606,2.4085276,121.5
-1.7004468,2.5338163,122.0
-1.6409057,2.4900508,122.5
-1.6226641,2.522796,123.0
-1.6303719,2.738738,123.5
-1.8560027,2.6230936,124.0
-1.793754,2.7718139,124.5
-1.788063,2.8043606,125.0
-2.1180727,2.5725136,125.5
-1.785149,2.6169248,126.0
-1.7066655,2.1628416,126.5
-1.7280847,2.7333498,127.0
-1.6359621,2.288613,127.5
-1.7987137,2.4316123,128.0
-1.7718644,2.6634645,128.5
-1.8924735,2.5659695,129.0
-1.6230719,2.5052912,129.5
-2.2332304,2.7158015,130.0
-1.8721106,2.6821775,130.5
-1.8811786,3.1778789,131.0
-1.8429041,3.098863,131.5
-1.664667,3.0942693,132.0
-1.7980206,3.0669947,132.5
-1.8562964,3.0451548,133.0
-1.9763683,3.1835673,133.5
-1.6824706,3.2046843,134.0
-1.7984638,3.1748426,134.5
8.265766,-3.9567869,135.0
-1.600969,3.0005016,135.5
8.530203,-3.825125,136.0
-1.7561109,3.0209095,136.5
8.386185,-3.8859122,137.0
8.197843,-3.3811696,137.5
-2.1785607,3.0670867,138.0
8.157768,-4.179858,138.5
8.44011,-3.933401,139.0
-1.8371826,3.2443292,139.5
-1.28541,2.7324793,140.0
-1.3377949,2.5669105,140.5
-1.1273237,2.6295977,141.0
-1.3321669,2.6653306,141.5
8.482629,-3.6034396,142.0
-1.0557952,2.6340053,142.5
-0.96636885,2.5748842,143.0
-0.9823971,2.4704986,143.5
-0.9877606,2.6392775,144.0
-1.0175251,2.5156522,144.5
-1.0904907,2.6506443,145.0
-0.888712,2.5890594,145.5
-0.99692696,2.650124,146.0
-1.0038655,2.6214578,146.5
-0.98096377,2.4422226,147.0
-0.88040876,2.283639,147.5
-0.9176975,2.4836524,148.0
-0.87792605,2.0146418,148.5
-0.8098195,2.1240273,149.0
-0.8077292,2.351275,149.5
-1.1925188,1.8471715,150.0
-1.690517,1.129874,150.5
-1.3880008,1.6892456,151.0
-1.3903241,1.3897418,151.5
-0.830997,1.2817189,152.0
-1.0361855,1.185583,152.5
-0.88267756,1.295568,153.0
-0.738753,1.2683163,153.5
-1.0790085,1.3837115,154.0
-0.79952186,1.311976,154.5
-0.9044252,1.2416129,155.0
-0.94594884,1.1297251,155.5
-0.77421993,1.2961156,156.0
-0.8080085,1.29105,156.5
-0.7378656,1.2555269,157.0
-0.67612535,1.2353318,157.5
-0.7825072,0.97495884,158.0
-0.73195344,0.83905894,158.5
-0.73226815,0.9923345,159.0
-0.6920054,0.9064806,159.5
-0.9183032,0.90048337,160.0
-0.7154263,0.88338673,160.5
-1.1439992,0.95420855,161.0
-0.8894683,0.87308884,161.5
-0.6954979,0.899371,162.0
-0.91016954,0.77211136,162.5
-0.5756281,0.8006151,163.0
-0.8718647,0.67713904,163.5
-0.6554498,0.8162924,164.0
-0.9335702,0.7932629,164.5
-0.6402192,0.8802223,165.0
-0.8040814,0.6971374,165.5
-1.0551373,0.71350694,166.0
-1.3360825,1.0766164,166.5
-1.2755818,0.8320729,167.0
-1.4472569,0.9701086,167.5
-1.2580754,0.908734,168.0
-1.1663339,1.0397658,168.5
-0.9908245,1.0762953,169.0
-1.2162299,1.1264553,169.5
-1.1528087,0.9545268,170.0
-1.878088,0.9010057,170.5
-1.7414701,0.98566115,171.0
-2.192076,0.87115157,171.5
-1.6253691,1.1247349,172.0
-1.70568,1.0699351,172.5
-1.5290028,0.85947436,173.0
-1.6022141,1.0244372,173.5
-1.7047956,0.778183,174.0
-1.7891184,1.1597158,174.5
-1.6449077,1.0413024,175.0
-1.9857714,0.8591344,175.5
-1.6936774,1.0540386,176.0
-2.0892444,0.8529217,176.5
-1.725952,0.7857844,177.0
-1.0842011,0.7952576,177.5
-1.5530716,0.7142421,178.0
-1.9500531,0.5829587,178.5
-2.0727532,0.7748611,179.0
-1.7813051,0.78367233,179.5
-2.4625597,-0.79883754,180.0
-2.5239778,-0.71504664,180.5
-2.6594918,-0.72419006,181.0
-2.6234186,-0.7100248,181.5
-2.446229,-0.75855047,182.0
-2.5163932,-0.794473,182.5
-2.4515045,-0.9203822,183.0
-2.5619845,-0.847324,183.5
-2.5986433,-0.8057593,184.0
-2.4480379,-0.96508354,184.5
-2.5455132,-0.8155951,185.0
-2.5577111,-0.9382205,185.5
-2.5638454,-0.8670032,186.0
-2.4741557,-0.94860876,186.5
-2.495445,-0.99350965,187.0
-2.5207715,-0.923738,187.5
-2.627055,-0.84010917,188.0
-2.4619043,-0.41794094,188.5
-2.6795561,-0.7826834,189.0
-2.4716382,-0.7914659,189.5
-2.6624925,-0.6064083,190.0
-2.4980924,-0.8016335,190.5
-2.6509798,-0.6539526,191.0
-2.1316588,0.60204166,191.5
-2.3342552,0.7176625,192.0
-2.5924265,0.78555745,192.5
-2.5176287,0.7608512,193.0
-2.4695172,0.75628805,193.5
-2.6760774,0.7574365,194.0
-2.6597788,0.92014277,194.5
-2.6814106,0.81306934,195.0
-2.8523958,0.6912495,195.5
-2.744796,0.763449,196.0
-2.80707,0.8054878,196.5
-3.5864875,0.98248243,197.0
-3.4994118,1.0175647,197.5
-3.2687964,0.88147503,198.0
-3.0263977,0.7892862,198.5
-3.1087813,0.7903992,199.0
-3.4145172,0.8747458,199.5
-4.918571,1.098312,200.0
-4.8455386,1.0001451,200.5
-5.120142,1.1754006,201.0
-4.8319626,1.1889049,201.5
-5.0111594,1.060105,202.0
-5.017666,1.180492,202.5
-5.033932,1.1036726,203.0
-5.01437,1.1793922,203.5
-5.004058,1.1579117,204.0
-5.0895367,1.076948,204.5
-5.11393,1.1775488,205.0
-4.992374,1.1560946,205.5
-5.1334662,1.1883229,206.0
-5.1009364,1.0923451,206.5
-5.1762104,1.0317574,207.0
-5.2007504,1.2841836,207.5
-5.1659274,1.0829945,208.0
-4.9060593,1.4193661,208.5
-4.97137,0.99828935,209.0
-4.8710465,1.0184433,209.5
-4.53541,1.1221074,210.0
-4.2739305,1.1679529,210.5
-4.269468,1.1512975,211.0
-4.220325,1.1261255,211.5
-4.1122923,1.2857537,212.0
-4.0875387,1.1322722,212.5
-4.1466045,1.207863,213.0
-4.1948776,1.087637,213.5
-4.2462387,1.2453545,214.0
-3.9986012,1.2382194,214.5
-4.0916023,1.1791147,215.0
-3.990512,1.0137883,215.5
-4.0198674,1.2268933,216.0
-4.0220966,1.3003848,216.5
-4.07255,1.050322,217.0
-4.2095003,1.0284172,217.5
-4.9096694,1.0802546,218.0
-4.773426,1.1536306,218.5
-4.7628593,1.242334,219.0
-4.38877,1.9343448,219.5
-2.3469324,2.4634233,220.0
-3.8594046,1.4479378,220.5
-1.9401194,2.0906174,221.0
-1.9158735,2.3020544,221.5
-4.2775164,2.6411908,222.0
-4.40729,2.706482,222.5
-4.3815913,2.7052095,223.0
-4.3670983,2.5935366,223.5
-4.293506,2.5448105,224.0
-4.2226353,2.690571,224.5
-4.313154,2.5916905,225.0
-4.314884,2.5698802,225.5
-4.3910255,2.6261606,226.0
-4.317042,2.6054442,226.5
-4.401556,2.7898688,227.0
-4.37758,2.7430809,227.5
-4.400988,2.6914434,228.0
-4.4796495,2.703218,228.5
-4.4585123,2.6157928,229.0
-4.5324125,2.7765346,229.5
-4.547964,2.9453452,230.0
-4.037123,2.8514361,230.5
-4.4366913,2.919306,231.0
-4.540328,2.994655,231.5
-4.4961753,2.9590588,232.0
-4.4498296,2.90074,232.5
-4.204018,2.992657,233.0
-4.550328,2.9447577,233.5
-4.490664,2.939725,234.0
-4.6641126,2.9343686,234.5
-4.5414257,2.9235003,235.0
-3.9310327,2.6886566,235.5
-3.7011566,2.7660637,236.0
-3.2793353,2.7553194,236.5
-3.4708943,2.659892,237.0
-3.5627964,2.6835165,237.5
-3.5034971,2.9377587,238.0
-3.471937,2.8531156,238.5
-3.6412067,2.6967328,239.0
-3.613091,2.6705956,239.5
-2.895317,2.2862952,240.0
-2.7814121,2.403607,240.5
-2.6234448,2.6060889,241.0
-2.7451844,2.3852394,241.5
-2.8623545,2.2772892,242.0
-2.8370867,2.3222654,242.5
-3.0185652,2.448986,243.0
-2.7397678,2.4464262,243.5
-2.8620713,2.30903,244.0
-2.301809,6.220411,244.5
-2.3044446,6.1790786,245.0
-2.3057053,6.3403034,245.5
-2.311362,6.345043,246.0
-2.4256501,6.2327204,246.5
-2.3179238,6.366665,247.0
-2.319941,6.3227,247.5
-2.3375716,6.3844247,248.0
-2.2939272,6.3659267,248.5
-2.3664107,6.376772,249.0
-2.3061683,6.270884,249.5
-2.3446853,6.519755,250.0
-2.2964149,6.490174,250.5
-2.3645992,6.464705,251.0
-2.2634175,6.4796295,251.5
-2.3922822,6.6308603,252.0
-2.3509474,6.479262,252.5
-2.3067853,7.332425,253.0
-2.3575113,7.496746,253.5
-2.3137877,7.6015453,254.0
-2.2653036,7.9812336,254.5
-2.2241702,7.8537374,255.0
-2.305418,7.7718606,255.5
-2.2324846,7.889702,256.0
-2.1962314,7.9417095,256.5
-2.0052476,8.010755,257.0
-2.0999293,8.108495,257.5
-1.9215732,8.258887,258.0
-2.1404796,8.015759,258.5
-2.1905513,8.086318,259.0
-2.1314914,7.986175,259.5
-2.2281117,7.246128,260.0
-2.093469,7.88168,260.5
-2.1832044,8.045377,261.0
-2.021003,8.301281,261.5
-2.020842,8.254,262.0
-1.9905416,8.267394,262.5
-1.8502214,8.225637,263.0
-1.7289034,8.199067,263.5
-1.7303562,8.147996,264.0
-1.6908225,8.063805,264.5
-1.751828,8.016672,265.0
-1.7985274,8.187457,265.5
-1.7951955,8.119912,266.0
-1.7259111,8.251463,266.5
-1.6648167,8.194392,267.0
-1.8777388,8.192288,267.5
-1.7475288,8.290957,268.0
-1.9404991,8.151575,268.5
-1.7525241,8.420425,269.0
-1.9889089,8.443095,269.5
0.20948908,9.355344,270.0
0.29615164,9.370268,270.5
0.51401645,9.424705,271.0
0.46072245,9.415564,271.5
0.5457286,9.385496,272.0
0.40151262,9.466678,272.5
0.3923076,9.593073,273.0
0.42574823,9.58827,273.5
0.3358165,9.57942,274.0
0.3221181,9.578198,274.5
0.48449922,9.550387,275.0
0.4316249,9.45561,275.5
0.47440535,9.428046,276.0
0.6554352,9.249929,276.5
0.7415454,9.128422,277.0
0.5312745,9.418674,277.5
0.5282701,9.439384,278.0
0.43106538,9.565597,278.5
0.6876645,9.21749,279.0
0.754666,9.159812,279.5
0.93513197,8.531319,280.0
0.94186145,8.816715,280.5
0.93941075,8.8145275,281.0
0.90076315,8.885699,281.5
1.0589306,8.429725,282.0
0.9960594,8.479025,282.5
0.9844279,8.653075,283.0
0.69396764,9.236242,283.5
0.9334663,8.870422,284.0
1.0445446,8.557304,284.5
1.1215113,8.441265,285.0
1.0875467,8.529434,285.5
1.0848501,8.504372,286.0
1.1349146,8.406105,286.5
0.9563766,8.357023,287.0
1.1084396,8.611895,287.5
0.90731025,8.217673,288.0
0.81725454,8.170998,288.5
1.0604774,8.412988,289.0
0.8784373,8.240343,289.5
0.5687908,7.859276,290.0
0.5487884,7.971567,290.5
0.4940978,7.9370236,291.0
0.16379102,7.8706264,291.5
0.43253368,7.8697352,292.0
0.29325566,7.8175597,292.5
0.51839274,7.8823347,293.0
0.59733707,7.896726,293.5
0.28265247,7.8501163,294.0
0.34423548,7.952301,294.5
0.4276588,7.8321924,295.0
0.28388566,7.7941794,295.5
0.4052627,7.946261,296.0
0.14549771,8.068122,296.5
0.1470297,7.9587784,297.0
0.23974667,7.911007,297.5
0.3770306,7.810035,298.0
0.374259,7.985681,298.5
0.4241474,7.871809,299.0
0.6538278,7.9297714,299.5
0.09349438,7.806532,300.0
6.1548996,-5.305022,300.5
6.645885,-5.8881035,301.0
6.9859495,-5.5489945,301.5
6.365387,-5.528193,302.0
6.8061566,-5.9686704,302.5
6.3368645,-5.1760054,303.0
6.0655093,-5.10235,303.5
6.5066047,-5.7861643,304.0
6.4144964,-5.843075,304.5
7.2305894,-5.787619,305.0
6.616143,-5.4306226,305.5
6.653951,-5.6830807,306.0
6.481236,-5.3743386,306.5
6.18207,-5.173158,307.0
7.1296787,-5.6189775,307.5
6.9966574,-5.6624155,308.0
6.0836525,-5.310362,308.5
6.5057,-5.635478,309.0
6.261445,-5.539063,309.5
7.014874,-4.5701237,310.0
6.327751,-5.042488,310.5
7.0069823,-5.910829,311.0
6.190075,-5.1698723,311.5
7.1482015,-6.103111,312.0
6.3508162,-4.9352684,312.5
6.148056,-4.842738,313.0
6.31122,-4.5486712,313.5
6.6646304,-6.018588,314.0
6.257473,-4.80417,314.5
6.157366,-4.7084646,315.0
6.273295,-5.559522,315.5
6.149024,-4.8240385,316.0
6.587453,-4.694359,316.5
6.0377717,-5.3372216,317.0
7.169308,-4.416447,317.5
6.244945,-5.7110376,318.0
6.8635354,-5.848205,318.5
6.273989,-5.673326,319.0
6.1024103,-5.719042,319.5
6.1207094,-5.4159274,320.0
7.234034,-4.6688204,320.5
6.34686,-5.7396655,321.0
7.148294,-4.739224,321.5
6.581951,-5.0428534,322.0
7.1312366,-4.5373974,322.5
6.681487,-4.1414514,323.0
6.67644,-4.8823075,323.5
6.0594788,-5.101433,324.0
6.771774,-5.7329693,324.5
6.7748623,-5.9180436,325.0
6.6502604,-5.112981,325.5
6.2211356,-4.668163,326.0
6.2127576,-5.57383,326.5
6.478562,-5.9465566,327.0
6.2656236,-4.400082,327.5
7.4105287,-4.814028,328.0
5.94008,-5.206772,328.5
7.280241,-3.8402267,329.0
6.667648,-6.024178,329.5
7.2406354,-5.4521976,330.0
6.710702,-4.921686,330.5
6.506391,-5.670479,331.0
7.0460873,-5.3474956,331.5
6.760471,-3.7087348,332.0
6.1820717,-3.9843478,332.5
6.0960155,-5.7431436,333.0
6.674519,-5.17885,333.5
7.4278555,-4.2509127,334.0
7.0146637,-5.8213034,334.5
7.5868554,-4.4669566,335.0
6.698495,-5.6351533,335.5
6.2040634,-5.3440776,336.0
7.5660996,-4.829537,336.5
7.578597,-5.6138844,337.0
7.0949106,-5.553438,337.5
7.5463,-5.6217113,338.0
7.0143065,-3.9907339,338.5
7.4069877,-4.158125,339.0
7.566871,-5.3911133,339.5
6.797903,-4.64546,340.0
6.0974293,-5.4548945,340.5
6.216055,-4.3652873,341.0
8.011624,-5.1682744,341.5
7.0353994,-6.004752,342.0
7.623504,-4.518602,342.5
6.1900434,-5.814419,343.0
6.448826,-6.1664696,343.5
8.225614,-4.3178043,344.0
5.9503884,-4.9019747,344.5
6.1734486,-4.735938,345.0
6.2637734,-5.4408793,345.5
6.432258,-4.005574,346.0
6.447691,-5.5830107,346.5
8.039702,-4.2198467,347.0
6.592546,-5.265554,347.5
6.3392186,-5.786698,348.0
8.008915,-4.7260385,348.5
6.3299036,-4.9975686,349.0
6.3264513,-3.7706857,349.5
7.8071136,-3.6347854,350.0
