UMAP1,UMAP2,temp
-36.798183,-5.5659537,103.0
-35.522686,-3.7028997,103.5
-34.46722,-2.7203593,104.0
-35.03668,-3.1222038,104.5
-36.285614,-4.7824235,105.0
-36.2823,-1.8226714,105.5
-36.12604,-1.830415,106.0
-36.080853,-5.8344407,106.5
-36.577564,-2.7194486,107.0
-35.56872,-4.4575567,107.5
-34.72132,-2.7305949,108.0
-35.572845,-4.209214,108.5
-36.63617,-4.09734,109.0
-35.623447,-2.6976876,109.5
-35.487392,-3.527497,110.0
-35.54358,-3.6549497,110.5
-35.23113,-4.620952,111.0
-36.779755,-2.3827674,111.5
-36.20318,-4.2706723,112.0
-36.57703,-4.420174,112.5
-35.667145,-3.9892526,113.0
-35.830044,-2.635962,113.5
-34.95274,-2.002657,114.0
-35.553017,-3.6072946,114.5
-35.901848,-3.6612098,115.0
-34.950916,-3.4876087,115.5
-34.666847,-2.4921334,116.0
-36.65754,-5.0020227,116.5
-35.13389,-3.786934,117.0
-34.750477,-3.7084177,117.5
-34.7857,-1.6128912,118.0
-34.68138,-3.312737,118.5
-34.51673,-3.2592635,119.0
-34.327,-3.714122,119.5
-35.636078,-4.2530847,120.0
-36.161148,-5.8107114,120.5
-36.852318,-4.1959314,121.0
-36.155815,-4.862953,121.5
-36.01143,-3.716605,122.0
-36.42649,-5.4859977,122.5
-36.981895,-3.5625365,123.0
-36.828556,-3.81989,123.5
-37.014984,-4.574212,124.0
-36.74215,-4.6344614,124.5
-36.464275,-4.9460835,125.0
-36.702393,-5.118291,125.5
-37.021526,-4.472003,126.0
-35.143623,-2.048493,126.5
-36.996983,-3.937455,127.0
-36.307922,-4.1093907,127.5
-36.609364,-3.715682,128.0
-34.89328,-4.4977417,128.5
-36.809834,-3.886289,129.0
-35.8482,-5.216814,129.5
-36.445087,-4.2019925,130.0
-36.671146,-5.005024,130.5
-37.01352,-5.0305243,131.0
-36.86255,-4.9284635,131.5
-36.738373,-4.7450566,132.0
-36.814857,-4.6000237,132.5
-37.059788,-4.813213,133.0
-36.926456,-4.980394,133.5
-37.09282,-4.5390916,134.0
-36.929653,-4.814662,134.5
-36.9839,-4.5667405,135.0
-36.946148,-4.9543686,135.5
-34.684937,-4.7178655,136.0
-36.802925,-4.844462,136.5
-37.028347,-4.8695126,137.0
-37.032597,-4.876582,137.5
-36.781498,-5.06514,138.0
-36.911293,-4.9903197,138.5
-36.951653,-4.9140253,139.0
-36.183147,-5.3094172,139.5
-36.356266,-5.221015,140.0
-36.26334,-4.5200515,140.5
-37.067757,-5.49427,141.0
-36.330578,-4.632661,141.5
-37.240788,-5.9565306,142.0
-37.415127,-5.8747444,142.5
-37.261047,-6.2472844,143.0
-35.222797,-4.382545,143.5
-35.03831,-4.672118,144.0
-35.729656,-4.7611823,144.5
-35.607048,-4.7606053,145.0
-34.963623,-4.5635977,145.5
-35.479904,-4.7684402,146.0
-35.55326,-4.1954975,146.5
-35.40314,-4.2164664,147.0
-35.76711,-4.9638133,147.5
-35.56503,-4.8125954,148.0
-35.489414,-4.3935714,148.5
-34.353985,-4.6973944,149.0
-35.950455,-4.297573,149.5
-34.674145,-4.537702,150.0
-37.31503,-6.366905,150.5
-37.506126,-6.494332,151.0
-37.444183,-6.2822013,151.5
-37.372757,-6.2594504,152.0
-37.329124,-6.5575,152.5
-37.407097,-6.304661,153.0
-35.498386,-4.790803,153.5
-35.309116,-4.5381923,154.0
-37.12911,-6.5933375,154.5
-37.20113,-6.4519005,155.0
-37.48581,-6.3030424,155.5
-37.497505,-6.472962,156.0
-37.324604,-6.566758,156.5
-37.280903,-6.4863873,157.0
-37.376625,-6.4755697,157.5
-37.37431,-6.187713,158.0
-37.597767,-6.3922396,158.5
-36.59116,-5.74098,159.0
-37.326973,-6.4639163,159.5
-35.53559,-4.586557,160.0
-35.44352,-5.149372,160.5
-35.07186,-4.5025682,161.0
-36.243305,-5.4138145,161.5
-35.30148,-4.8537817,162.0
-37.85175,-6.503971,162.5
-37.445457,-6.3900065,163.0
-35.924725,-5.101676,163.5
-35.29442,-5.0225987,164.0
-35.329056,-5.0471354,164.5
-35.175037,-4.9063563,165.0
-35.4923,-5.2089133,165.5
-37.099926,-5.928354,166.0
-35.22993,-5.044884,166.5
-35.118694,-4.951055,167.0
-37.44654,-6.8121057,167.5
-35.464317,-4.7892246,168.0
-35.081596,-4.8667955,168.5
-37.45566,-6.3895197,169.0
-37.73166,-6.629963,169.5
-37.656693,-6.9669166,170.0
-37.746277,-6.74824,170.5
-37.865448,-6.7549925,171.0
-37.685825,-6.7127347,171.5
-37.53666,-6.8000984,172.0
-37.588108,-6.6306305,172.5
-37.796753,-6.5118623,173.0
-37.978096,-6.7154317,173.5
-37.868668,-6.686425,174.0
-37.87816,-6.8858156,174.5
-38.046413,-6.647957,175.0
-37.90583,-6.4812994,175.5
-37.96031,-6.7189918,176.0
-37.81587,-6.3335404,176.5
-38.042046,-6.6039414,177.0
-37.686523,-6.397058,177.5
-37.898952,-6.6006155,178.0
-38.09136,-6.690708,178.5
-38.09461,-6.672261,179.0
-37.35925,-7.0108376,179.5
-36.149178,-6.0692472,180.0
-35.919857,-6.1488237,180.5
-35.991608,-6.029713,181.0
-36.001045,-6.342207,181.5
-36.097225,-6.0291076,182.0
-36.494854,-5.899692,182.5
-36.225563,-5.8477273,183.0
-36.11451,-6.0013433,183.5
-36.025032,-6.227666,184.0
-35.92283,-5.395095,184.5
-36.2699,-6.4714327,185.0
-36.102715,-6.815089,185.5
-35.938747,-6.50064,186.0
-35.715034,-6.570459,186.5
-36.639206,-6.551644,187.0
-36.190445,-6.264116,187.5
-36.495667,-7.207407,188.0
-36.135612,-6.591428,188.5
-36.357433,-6.826684,189.0
-36.377113,-6.6771717,189.5
-36.81891,-7.123465,190.0
-36.79071,-7.1753235,190.5
-36.855614,-7.0328045,191.0
-36.819134,-7.096047,191.5
-36.857265,-6.908308,192.0
-36.94817,-7.122984,192.5
-36.513767,-6.3633423,193.0
-36.889587,-7.030521,193.5
-37.0165,-7.2486453,194.0
-36.911682,-7.268956,194.5
-36.88213,-7.508835,195.0
-37.011143,-7.382755,195.5
-37.01534,-7.5461226,196.0
-36.68246,-7.6419635,196.5
-36.743587,-7.669251,197.0
-36.75164,-7.5816207,197.5
-36.46177,-7.679921,198.0
-36.578003,-7.547128,198.5
-36.75938,-7.4761996,199.0
-36.249985,-7.610058,199.5
-36.259327,-7.90861,200.0
-35.92589,-7.8081446,200.5
-35.952564,-7.7960377,201.0
-36.03723,-7.8430653,201.5
-35.94042,-7.723289,202.0
-35.99117,-7.735388,202.5
-35.953457,-7.8864756,203.0
-36.038467,-7.8189874,203.5
-36.187115,-7.958849,204.0
-36.172047,-7.9737453,204.5
-36.02708,-7.8505497,205.0
-35.863712,-7.7774744,205.5
-36.576225,-7.9772654,206.0
-36.456596,-7.9764757,206.5
-36.51665,-7.9932656,207.0
-36.946568,-8.141874,207.5
-36.671547,-8.057049,208.0
-36.603264,-8.013579,208.5
-36.90261,-8.1843815,209.0
-36.546356,-8.029183,209.5
-37.03333,-8.276428,210.0
-37.240242,-8.5785055,210.5
-37.21346,-8.563908,211.0
-37.233196,-8.602975,211.5
-37.150482,-8.43347,212.0
-37.277744,-8.531366,212.5
-37.33309,-8.677318,213.0
-37.38223,-8.719224,213.5
-37.352203,-8.704761,214.0
-37.45482,-8.746986,214.5
-37.401398,-8.77974,215.0
-37.446518,-8.744728,215.5
-37.39619,-8.641203,216.0
-37.320168,-8.661809,216.5
-37.36606,-8.80437,217.0
-37.438606,-8.755149,217.5
-37.471977,-8.770872,218.0
-37.42282,-8.807417,218.5
-37.399826,-8.834139,219.0
-37.54934,-8.226048,219.5
-28.722364,2.9483082,220.0
-28.639338,2.994642,220.5
-28.702301,2.9473374,221.0
-28.664171,3.0393608,221.5
-28.613789,3.0772345,222.0
-28.614273,3.0777,222.5
-28.705608,2.9771192,223.0
-28.695515,2.9731567,223.5
-28.662052,2.9731305,224.0
-28.751234,3.036354,224.5
-28.722586,2.9917622,225.0
-28.6358,2.9741542,225.5
-28.720236,2.9565558,226.0
-28.701155,2.9780972,226.5
-28.592,3.0650377,227.0
-28.79643,2.8047783,227.5
-28.632284,2.795096,228.0
-28.65548,3.0321763,228.5
-28.762182,3.210113,229.0
-28.77889,2.8418412,229.5
-28.481094,0.37974766,230.0
-28.453623,0.20604244,230.5
-28.600574,0.47315553,231.0
-28.456562,0.16706413,231.5
-28.620579,0.3950684,232.0
-28.408974,0.31923214,232.5
-28.529753,0.29231027,233.0
-28.517792,0.30457708,233.5
-28.535782,0.37565213,234.0
-28.673975,0.2793431,234.5
-28.548687,0.39990804,235.0
-28.625013,0.35817298,235.5
-28.548235,0.4730777,236.0
-28.614388,0.5541195,236.5
-28.576605,0.5088412,237.0
-28.457905,0.5935852,237.5
-28.608227,0.5553708,238.0
-28.515562,0.5369437,238.5
-28.723328,0.5089691,239.0
-28.519333,0.6335934,239.5
-37.646873,-8.579063,240.0
-28.785847,0.7955615,240.5
-28.95347,0.19685538,241.0
-28.78135,0.89737386,241.5
-28.7427,2.5004814,242.0
-28.698994,1.1014403,242.5
-28.813576,2.4635289,243.0
-35.676834,-6.84937,243.5
-35.651745,-6.726502,244.0
-35.75002,-6.9993377,244.5
-35.460365,-6.912957,245.0
-35.51355,-6.8214912,245.5
-35.457066,-6.9031315,246.0
-35.47375,-6.8568497,246.5
-35.41832,-6.9486933,247.0
-35.417366,-6.893283,247.5
-35.39649,-6.8099513,248.0
-35.50782,-6.881727,248.5
-35.48488,-6.840184,249.0
-35.533752,-6.804228,249.5
-28.360888,0.3656949,250.0
-28.498463,0.057996005,250.5
-28.375181,0.12487594,251.0
-28.468689,0.12935226,251.5
-28.523779,0.14107585,252.0
-28.590744,-0.025008231,252.5
-28.448687,0.1206403,253.0
-28.384718,0.23621185,253.5
-28.560429,0.08895165,254.0
-34.899895,-4.9293575,254.5
-35.803596,-7.582366,255.0
-35.335392,-7.0708866,255.5
-35.266132,-7.077987,256.0
-35.30924,-7.0723696,256.5
-35.323254,-7.3730235,257.0
-31.17284,-4.3109155,257.5
-31.22412,-4.245867,258.0
-31.215672,-4.18042,258.5
-31.247839,-4.26932,259.0
-31.487244,-4.4320955,259.5
-30.951262,-3.9191558,260.0
-31.079504,-4.1289387,260.5
-31.001688,-4.0627646,261.0
-31.03184,-4.1260495,261.5
-31.033787,-4.2225456,262.0
-30.988127,-4.264154,262.5
-30.977829,-4.13049,263.0
-31.056492,-4.2712965,263.5
-30.951574,-3.9138184,264.0
-30.882938,-3.9416862,264.5
-30.817331,-4.1007147,265.0
-30.833275,-4.1953874,265.5
-30.958117,-4.2561746,266.0
-30.953575,-4.3872976,266.5
-30.899504,-4.3029633,267.0
-30.992842,-4.328663,267.5
-30.905779,-4.3842435,268.0
-30.91559,-4.3575916,268.5
-30.96257,-4.2738943,269.0
-30.81241,-4.214736,269.5
-30.594145,-3.4864907,270.0
-30.791695,-3.6684756,270.5
-30.820612,-3.7760398,271.0
-30.769562,-3.633236,271.5
-30.609621,-3.6182578,272.0
-30.660456,-3.5526524,272.5
-30.483854,-3.4173656,273.0
-30.621075,-3.5545952,273.5
-30.622671,-3.3753734,274.0
-30.718956,-3.2999525,274.5
-33.929863,-4.638928,275.0
-33.895756,-4.564272,275.5
-33.95866,-4.597683,276.0
-33.983006,-4.660013,276.5
-33.98135,-4.639156,277.0
-33.993324,-4.5739646,277.5
-29.096413,-0.9643993,278.0
-34.025745,-4.597603,278.5
-33.81489,-4.6345563,279.0
-33.70553,-4.540853,279.5
-29.177723,-1.3688929,280.0
-29.036457,-0.8786183,280.5
-29.091652,-1.1327457,281.0
-29.244501,-1.4916329,281.5
-29.188728,-1.360065,282.0
-29.306538,-1.8218913,282.5
-29.330158,-1.9096204,283.0
-29.445307,-2.0963347,283.5
-29.405611,-2.010924,284.0
-30.012356,-2.7703555,284.5
-30.352278,-3.2835038,285.0
-30.249304,-3.1860096,285.5
-30.200619,-3.1035326,286.0
-30.318615,-3.3273613,286.5
-30.347565,-3.3447566,287.0
-30.331179,-3.2952518,287.5
-30.33423,-3.326105,288.0
-30.258322,-3.2821596,288.5
-30.34481,-3.3967822,289.0
-30.304823,-3.4352362,289.5
-29.628716,-2.3026545,290.0
-29.576176,-2.209319,290.5
-29.55425,-2.1945758,291.0
-29.312405,-1.8989776,291.5
-29.435247,-2.0984814,292.0
-29.436636,-2.1320386,292.5
-29.321898,-1.9124465,293.0
-29.30725,-1.8907228,293.5
-29.375208,-2.0326254,294.0
-29.18084,-1.9723877,294.5
-29.228306,-1.8682591,295.0
-29.32919,-1.9778799,295.5
-29.573433,-2.300446,296.0
-29.735579,-2.4904695,296.5
-29.770056,-2.5536869,297.0
-29.894438,-2.7115848,297.5
-29.943111,-2.8322022,298.0
-29.835258,-2.6293979,298.5
-29.78786,-2.5644221,299.0
-29.874617,-2.6699424,299.5
-30.053295,-2.9463282,300.0
-35.437977,-2.803232,300.5
-35.83737,-2.0456884,301.0
-35.365143,-2.6679912,301.5
-36.148148,-2.1316295,302.0
-35.9451,-1.68777,302.5
-35.621185,-2.127396,303.0
-34.68927,-2.5392942,303.5
-35.145473,-2.6510193,304.0
-36.20438,-2.2176623,304.5
-34.98146,-1.9157045,305.0
-34.780804,-2.623504,305.5
-36.30229,-2.8927908,306.0
-35.4853,-2.054546,306.5
-35.656456,-1.9431549,307.0
-36.502445,-3.0205758,307.5
-35.269463,-2.8552666,308.0
-36.128536,-1.6724764,308.5
-36.359093,-2.5706046,309.0
-35.41569,-2.2685382,309.5
-36.401047,-3.0310209,310.0
-35.81687,-3.0560849,310.5
-35.00637,-2.2068326,311.0
-36.30024,-2.4180992,311.5
-35.80496,-2.8852823,312.0
-36.32365,-2.6934998,312.5
-34.856766,-2.9116921,313.0
-36.142014,-1.7225826,313.5
-36.236443,-1.9010574,314.0
-35.244568,-2.2668967,314.5
-35.150146,-2.5436676,315.0
-35.68735,-2.771765,315.5
-36.70785,-3.1808858,316.0
-36.192104,-2.2626865,316.5
-35.82963,-1.9080203,317.0
-35.509197,-2.9785476,317.5
-35.390896,-1.8120605,318.0
-36.589638,-2.8411942,318.5
-36.306915,-2.0706174,319.0
-36.817196,-2.4263847,319.5
-35.74099,-1.6857405,320.0
-35.58819,-2.0880787,320.5
-35.643593,-1.8317006,321.0
-35.020226,-1.9347144,321.5
-36.371788,-2.2594736,322.0
-35.236427,-2.845258,322.5
-35.02084,-1.9374299,323.0
-34.95449,-2.444972,323.5
-35.574017,-1.7241517,324.0
-35.08559,-1.86763,324.5
-34.61572,-2.5376043,325.0
-35.535313,-2.3441198,325.5
-35.02152,-2.2432752,326.0
-36.444065,-2.0752954,326.5
-34.760395,-2.3851268,327.0
-36.839832,-2.568738,327.5
-34.739918,-2.7000318,328.0
-36.828068,-2.4484985,328.5
-34.705624,-2.1303062,329.0
-35.870384,-2.7896044,329.5
-34.72884,-2.3451867,330.0
-35.255768,-2.541512,330.5
-35.95195,-2.7051327,331.0
-35.927483,-1.6305084,331.5
-35.02846,-2.554355,332.0
-35.670456,-1.8723336,332.5
-36.587326,-2.4945874,333.0
-34.70591,-2.1116176,333.5
-35.208508,-2.0380216,334.0
-35.877937,-2.8679762,334.5
-35.27505,-1.6494969,335.0
-35.07714,-2.165676,335.5
-35.301586,-2.689163,336.0
-34.79383,-3.5815835,336.5
-34.751003,-2.0596244,337.0
-34.584595,-2.2565854,337.5
-36.658306,-2.9979298,338.0
-34.649662,-2.816987,338.5
-35.90171,-1.7468276,339.0
-35.08921,-1.6052641,339.5
-34.613125,-3.2324898,340.0
-35.96697,-1.89429,340.5
-36.371643,-1.9752703,341.0
-36.434807,-2.6365364,341.5
-36.549355,-2.0677407,342.0
-35.904297,-2.0410073,342.5
-36.551113,-2.7954059,343.0
-35.348484,-1.6198969,343.5
-34.640926,-3.266716,344.0
-35.51676,-2.8906806,344.5
-35.92541,-3.6334076,345.0
-34.814262,-2.720373,345.5
-36.856762,-2.6222284,346.0
-36.05907,-3.8004496,346.5
-34.793507,-2.3298943,347.0
-37.062317,-4.038313,347.5
-36.01802,-2.4651663,348.0
-35.571938,-3.3663237,348.5
-36.71564,-2.6552236,349.0
-36.17016,-2.9987915,349.5
-35.916027,-2.081696,350.0
