UMAP1,UMAP2,temp
21.73159,-8.366924,139.0
23.111076,-7.106584,139.5
21.463861,-8.414335,140.0
22.560263,-8.407472,140.5
20.955,-7.900137,141.0
21.575863,-7.4366775,141.5
21.300371,-7.6096053,142.0
21.272985,-7.246824,142.5
21.699944,-7.750758,143.0
21.76766,-7.368263,143.5
21.608915,-7.6677194,144.0
21.108042,-8.3551655,144.5
21.219687,-8.587825,145.0
21.506676,-8.36466,145.5
21.091557,-8.529599,146.0
21.276888,-8.4183655,146.5
21.172934,-8.539953,147.0
20.863993,-8.564167,147.5
21.100555,-8.429154,148.0
21.540466,-8.576747,148.5
20.762293,-8.595435,149.0
20.92747,-8.052045,149.5
21.706764,-8.0071335,150.0
20.20621,-8.267353,150.5
20.436192,-8.344533,151.0
20.529213,-8.439734,151.5
20.688906,-8.660141,152.0
20.565985,-8.4423485,152.5
20.61001,-8.45735,153.0
19.655767,-7.591025,153.5
19.849697,-7.492302,154.0
19.823616,-7.4104133,154.5
19.904085,-7.4780297,155.0
20.020107,-7.3957047,155.5
19.956833,-7.381933,156.0
20.216639,-7.3549953,156.5
20.117582,-7.4840903,157.0
19.679022,-7.5245714,157.5
19.864157,-7.368209,158.0
20.014133,-7.3581014,158.5
19.58483,-7.320031,159.0
19.840221,-7.462857,159.5
19.813883,-7.6365447,160.0
22.938007,-7.0146585,160.5
21.041,-7.3867197,161.0
20.134813,-8.263585,161.5
20.03259,-7.732056,162.0
20.02481,-7.94459,162.5
20.386255,-7.91273,163.0
20.270437,-8.128543,163.5
20.661179,-7.770169,164.0
20.232851,-7.917405,164.5
20.358969,-8.070891,165.0
20.184961,-8.2025795,165.5
20.420267,-7.9578943,166.0
20.617352,-7.8731804,166.5
20.20143,-8.094855,167.0
20.075922,-8.003273,167.5
20.384829,-7.880368,168.0
20.43043,-8.098081,168.5
20.561844,-7.6761956,169.0
19.44308,-7.5041785,169.5
19.2976,-7.540824,170.0
19.224686,-7.5221624,170.5
19.21438,-7.630309,171.0
19.271084,-7.32829,171.5
19.277866,-7.5453925,172.0
19.201075,-7.4466186,172.5
19.277721,-7.461522,173.0
19.153254,-7.64865,173.5
19.314629,-7.7619166,174.0
19.150625,-7.5182858,174.5
19.307783,-7.4560976,175.0
19.25793,-7.4203095,175.5
18.975386,-7.4307413,176.0
19.089977,-7.5665236,176.5
19.04792,-7.617806,177.0
19.081957,-7.6872764,177.5
19.056803,-7.6373887,178.0
18.972494,-7.424807,178.5
19.123085,-7.7029724,179.0
18.92521,-7.4906926,179.5
19.297865,-8.499494,180.0
19.282444,-8.289862,180.5
19.380993,-8.491248,181.0
19.51414,-8.477348,181.5
19.407082,-8.610528,182.0
19.153835,-8.414095,182.5
19.424244,-8.6808405,183.0
19.394337,-8.722151,183.5
19.47033,-8.746699,184.0
19.618952,-8.71219,184.5
19.582584,-8.787747,185.0
19.697662,-8.7303915,185.5
19.705164,-8.88797,186.0
19.580187,-8.818668,186.5
19.632008,-8.858992,187.0
19.640549,-8.764097,187.5
19.769388,-8.593588,188.0
19.796085,-8.607203,188.5
19.790854,-8.706923,189.0
20.15373,-6.2361493,189.5
20.041506,-6.3044515,190.0
19.908407,-6.2514734,190.5
19.771944,-6.4276133,191.0
19.659456,-6.245065,191.5
19.851406,-6.532285,192.0
19.588505,-6.3201776,192.5
19.546831,-6.501172,193.0
19.718609,-6.326325,193.5
19.705616,-6.2783012,194.0
19.32642,-6.1895347,194.5
19.245102,-5.8793015,195.0
19.501694,-6.3163652,195.5
19.186852,-5.35122,196.0
19.079523,-6.057387,196.5
19.360617,-5.923752,197.0
19.380175,-6.03085,197.5
19.564713,-6.0020504,198.0
19.43968,-6.0165606,198.5
19.518196,-5.895891,199.0
19.348738,-5.6150227,199.5
19.255556,-5.334721,200.0
19.106918,-5.5097003,200.5
19.11994,-5.400535,201.0
18.81792,-5.5933967,201.5
18.840162,-5.298593,202.0
19.119585,-5.7187576,202.5
19.13755,-5.6227756,203.0
19.199965,-5.3728743,203.5
19.352003,-5.2714543,204.0
19.286844,-5.2899094,204.5
19.319174,-5.255477,205.0
19.335308,-5.1984787,205.5
19.275482,-5.1210384,206.0
19.257076,-5.2271376,206.5
19.220058,-5.0648975,207.0
19.466482,-5.1660213,207.5
19.43188,-5.1828866,208.0
19.413239,-5.0498285,208.5
19.290964,-4.9272666,209.0
19.256475,-4.9300613,209.5
17.185188,-4.831622,210.0
16.904907,-4.7589536,210.5
17.036568,-4.843923,211.0
17.137606,-4.9292183,211.5
17.176678,-5.1548257,212.0
16.739374,-4.6494017,212.5
16.901619,-4.744551,213.0
16.810102,-4.776216,213.5
16.747805,-4.591884,214.0
16.608286,-4.668661,214.5
16.744133,-5.090516,215.0
16.66483,-4.928788,215.5
16.802029,-4.630427,216.0
16.612427,-4.453484,216.5
16.550516,-4.7816625,217.0
16.454233,-4.6485167,217.5
16.413355,-4.3074884,218.0
16.518808,-4.516176,218.5
16.36022,-4.4336195,219.0
16.212414,-4.402489,219.5
16.342953,-4.1002283,220.0
16.331554,-4.1960564,220.5
16.429026,-4.203223,221.0
16.450869,-4.395322,221.5
16.302242,-4.3276715,222.0
16.247036,-4.2989683,222.5
16.275764,-4.2896743,223.0
16.287024,-4.372839,223.5
16.251577,-4.6092215,224.0
16.219648,-4.0542564,224.5
16.422808,-4.1351457,225.0
16.207943,-4.186636,225.5
16.216373,-4.116178,226.0
16.21488,-3.6917865,226.5
16.591234,-3.9691913,227.0
16.205704,-3.8103673,227.5
16.247425,-3.6537085,228.0
16.270025,-3.771964,228.5
16.16421,-3.4979846,229.0
16.158913,-3.7039802,229.5
16.13978,-3.4086156,230.0
16.431475,-3.4814394,230.5
16.220053,-3.539982,231.0
16.351006,-3.5091565,231.5
16.264286,-3.3955948,232.0
16.218977,-3.4037685,232.5
16.255018,-3.3867216,233.0
16.26123,-3.4534502,233.5
16.165092,-3.4146657,234.0
16.187235,-3.4563024,234.5
16.144205,-3.3433836,235.0
16.260166,-3.304384,235.5
18.173676,-6.2312117,236.0
18.361294,-6.3355136,236.5
18.208033,-6.23618,237.0
18.297567,-6.395385,237.5
18.257792,-6.331929,238.0
18.049934,-6.115239,238.5
18.319769,-6.386919,239.0
18.045437,-6.057154,239.5
16.669466,-5.4219046,240.0
16.428158,-4.973351,240.5
16.537958,-5.3045373,241.0
16.449648,-5.286896,241.5
16.522572,-5.250059,242.0
16.39202,-5.2075133,242.5
16.446795,-5.142323,243.0
16.336067,-5.267015,243.5
16.343142,-5.17334,244.0
16.310804,-5.2540245,244.5
16.4283,-5.1994905,245.0
16.339493,-5.167271,245.5
16.255056,-5.1038156,246.0
16.251945,-5.3074026,246.5
19.712578,-8.314371,247.0
19.685884,-8.511887,247.5
19.9734,-8.123419,248.0
19.758566,-8.193583,248.5
16.857819,-4.882123,249.0
16.116127,-4.484593,249.5
17.494053,-6.275063,250.0
18.371832,-5.002454,250.5
18.102003,-5.1322002,251.0
17.964605,-5.309865,251.5
17.589525,-5.387038,252.0
17.174314,-5.2602706,252.5
17.944332,-4.83227,253.0
17.806461,-4.875966,253.5
17.917835,-5.3129873,254.0
17.94129,-5.279619,254.5
17.797966,-5.368252,255.0
17.798845,-5.3584256,255.5
17.953157,-5.5028706,256.0
17.936617,-5.419843,256.5
17.881155,-5.1735206,257.0
18.165995,-4.7203593,257.5
18.313093,-4.630249,258.0
17.887459,-4.825924,258.5
18.115526,-4.558197,259.0
17.73811,-4.5388823,259.5
17.234468,-5.420495,260.0
17.478563,-5.54279,260.5
17.227999,-5.669832,261.0
17.742687,-5.554747,261.5
17.701206,-5.694582,262.0
17.718622,-5.4630523,262.5
17.22076,-5.746589,263.0
16.935408,-5.6486835,263.5
17.071638,-5.7423024,264.0
17.059885,-5.6280813,264.5
16.730923,-5.5346622,265.0
16.714834,-5.49576,265.5
17.010185,-5.797095,266.0
16.955774,-5.473334,266.5
16.869665,-5.598329,267.0
17.302643,-6.0597563,267.5
17.400341,-6.0601315,268.0
17.252354,-5.822116,268.5
17.300394,-5.7177405,269.0
17.208921,-5.7809134,269.5
17.428913,-4.6971083,270.0
17.245174,-4.844024,270.5
17.473719,-4.525814,271.0
17.480757,-4.4275002,271.5
17.645538,-4.5774746,272.0
17.826353,-4.552719,272.5
17.566462,-4.423126,273.0
17.593533,-4.684624,273.5
17.841648,-4.5857897,274.0
17.594845,-4.9172726,274.5
17.592678,-4.9795337,275.0
16.655695,-5.483217,275.5
16.72389,-5.4060035,276.0
17.534796,-5.549153,276.5
17.980453,-5.955253,277.0
16.368216,-4.0257287,277.5
16.634525,-4.182801,278.0
16.65938,-4.23347,278.5
18.037853,-4.4075456,279.0
18.041607,-5.604464,279.5
18.573605,-4.2732506,280.0
18.438007,-4.255172,280.5
18.24103,-4.2564793,281.0
18.14801,-4.109622,281.5
18.50982,-4.2030826,282.0
20.508104,1.8497807,282.5
20.509584,1.8137637,283.0
20.418848,1.6755105,283.5
20.535948,1.8606383,284.0
20.500608,1.8843981,284.5
20.592773,1.733212,285.0
20.527433,1.8169348,285.5
20.62183,1.8247836,286.0
20.592924,1.638869,286.5
20.562454,1.7875652,287.0
20.579252,1.8541427,287.5
20.591187,1.7068988,288.0
20.72835,1.9701506,288.5
20.696497,1.7394959,289.0
20.607237,2.0220096,289.5
20.785624,2.2575073,290.0
20.67198,2.3539677,290.5
20.785315,2.2047298,291.0
20.746962,2.2246065,291.5
20.734049,2.3134615,292.0
20.724712,2.2292008,292.5
20.720898,2.290251,293.0
20.574306,2.432676,293.5
20.643534,2.4077733,294.0
20.588999,2.4515543,294.5
20.734396,2.3612943,295.0
20.516104,2.454669,295.5
20.63087,2.377274,296.0
20.544205,2.5336,296.5
20.653488,2.3965833,297.0
20.486942,2.551585,297.5
20.445057,2.4835455,298.0
20.485357,2.496576,298.5
20.54645,2.46163,299.0
20.33916,2.6825235,299.5
20.274757,2.635708,300.0
25.11559,-7.1227546,300.5
24.898155,-7.759189,301.0
25.148172,-7.241239,301.5
24.767754,-7.7696614,302.0
24.78802,-7.4229913,302.5
24.781878,-7.902475,303.0
24.920275,-7.644859,303.5
24.53759,-7.781828,304.0
24.775414,-7.238444,304.5
24.637737,-7.8631015,305.0
25.025503,-7.1010966,305.5
24.873356,-7.0408216,306.0
24.28531,-7.470202,306.5
24.598513,-8.129452,307.0
24.828468,-7.4815326,307.5
24.887787,-7.648518,308.0
25.015005,-7.8098254,308.5
24.761475,-6.7532277,309.0
24.881199,-7.3665075,309.5
25.087372,-7.4102144,310.0
24.659176,-7.0991726,310.5
25.235008,-7.833695,311.0
24.558796,-7.0563626,311.5
25.187466,-7.5654616,312.0
25.343023,-7.6802073,312.5
25.05195,-7.107152,313.0
25.22042,-8.105319,313.5
25.244238,-7.220883,314.0
24.392448,-6.65241,314.5
24.669992,-6.755573,315.0
24.514484,-8.249945,315.5
25.134106,-7.0709305,316.0
25.222351,-7.112269,316.5
24.475851,-7.807282,317.0
24.193213,-7.5340915,317.5
24.314713,-7.3902245,318.0
24.826887,-6.998231,318.5
24.952114,-8.166176,319.0
24.418047,-7.763404,319.5
24.71241,-7.604244,320.0
24.62654,-8.147214,320.5
24.823753,-7.5456476,321.0
24.450865,-6.703707,321.5
24.500406,-7.396942,322.0
24.876074,-6.910535,322.5
23.940823,-6.9480147,323.0
23.571795,-7.6938763,323.5
25.109293,-7.9070497,324.0
24.418219,-6.964336,324.5
25.027082,-7.8982816,325.0
24.51411,-6.7403297,325.5
23.16742,-7.9495926,326.0
24.05863,-8.235427,326.5
24.147795,-7.2980056,327.0
24.437408,-6.755487,327.5
23.837437,-7.6179404,328.0
24.395096,-6.717797,328.5
25.129532,-7.9179378,329.0
24.352823,-7.7873874,329.5
24.740757,-7.2764573,330.0
25.082546,-7.9174156,330.5
24.081015,-7.120577,331.0
24.104944,-6.9645987,331.5
25.027626,-7.7008977,332.0
24.416744,-7.073542,332.5
23.893414,-6.8821774,333.0
24.995426,-7.2360735,333.5
23.308592,-7.566414,334.0
23.34156,-8.015759,334.5
24.174738,-7.262443,335.0
23.757412,-6.7943864,335.5
23.605381,-6.778292,336.0
24.274412,-8.621442,336.5
24.063332,-8.329825,337.0
24.820656,-8.452953,337.5
24.855097,-6.8950963,338.0
24.624468,-6.781475,338.5
23.969654,-8.237286,339.0
24.02565,-7.6228313,339.5
25.252573,-7.793571,340.0
23.649721,-8.145537,340.5
23.935833,-8.527953,341.0
23.572504,-6.624761,341.5
24.865717,-7.6514773,342.0
24.056417,-8.151581,342.5
25.490784,-7.271127,343.0
25.344559,-7.40498,343.5
25.44805,-7.8344626,344.0
25.228172,-7.0796647,344.5
24.989058,-8.281408,345.0
24.662193,-6.65781,345.5
23.10932,-8.723775,346.0
25.079803,-7.3513074,346.5
23.54343,-7.7467794,347.0
23.502737,-6.9305277,347.5
23.169155,-8.395881,348.0
24.618418,-7.104526,348.5
24.779682,-8.1758375,349.0
23.699741,-7.8383465,349.5
25.165863,-7.0813103,350.0
