UMAP1,UMAP2,temp
-4.3083,25.812464,198.5
-4.357201,25.697012,199.0
-4.2493343,25.741524,199.5
-3.914783,25.782032,200.0
-3.666683,26.389107,200.5
-2.9689455,26.04671,201.0
-2.9907026,25.918581,201.5
-2.7131326,26.150187,202.0
-2.7219193,26.0833,202.5
-2.8421748,26.026392,203.0
-2.9019208,26.024511,203.5
-2.7659574,25.965273,204.0
-2.720196,26.060139,204.5
-2.734005,26.074034,205.0
-2.7925098,26.11688,205.5
-2.8005815,26.029675,206.0
-2.8913627,26.22982,206.5
-2.8441017,26.090765,207.0
-2.7665508,26.092527,207.5
-2.8796148,26.030918,208.0
-2.8128204,26.157541,208.5
-2.9024615,26.277655,209.0
-3.0951905,26.073065,209.5
-3.5432465,27.076912,210.0
-3.3840125,26.995079,210.5
-3.7942617,27.215946,211.0
-3.723423,27.286394,211.5
-3.6881487,27.29733,212.0
-3.7725587,27.246325,212.5
-3.6467357,27.133438,213.0
-3.8808732,27.240057,213.5
-3.9146214,27.323208,214.0
-3.8294833,27.252003,214.5
-3.9071302,27.247185,215.0
-3.927236,27.358274,215.5
-4.157222,27.547962,216.0
-4.2985168,27.399658,216.5
-4.187785,27.31703,217.0
-4.275137,27.287806,217.5
-4.2358966,27.368744,218.0
-4.1790733,27.269642,218.5
-3.9955742,27.043833,219.0
-4.1351676,26.9615,219.5
-4.5503807,27.392687,220.0
-4.4864655,27.35007,220.5
-4.5531716,27.497887,221.0
-4.606547,27.440306,221.5
-4.693143,27.525568,222.0
-4.8047624,27.601414,222.5
-5.1185284,27.661695,223.0
-5.1135707,27.685076,223.5
-5.247333,27.737299,224.0
-4.9458947,27.548084,224.5
-5.138536,27.560934,225.0
-5.1630926,27.549128,225.5
-5.048649,27.529755,226.0
-5.296542,27.720856,226.5
-5.321279,27.655743,227.0
-5.249786,27.636194,227.5
-5.271552,27.731995,228.0
-5.3296556,27.730217,228.5
-5.3902225,27.735876,229.0
-5.300002,27.748251,229.5
-4.010871,27.595621,230.0
-4.0876875,27.475412,230.5
-3.986765,27.603584,231.0
-3.9926925,27.535738,231.5
-3.9162166,27.619083,232.0
-3.8248012,27.721104,232.5
-4.158145,27.622137,233.0
-3.9842823,27.714727,233.5
-4.037881,27.595263,234.0
-4.1356387,27.690327,234.5
-4.431446,27.63626,235.0
-4.5378556,27.764128,235.5
-4.6001425,27.7821,236.0
-4.619727,27.709888,236.5
-4.8076205,27.819635,237.0
-5.2059145,27.870419,237.5
-4.9549494,27.771523,238.0
-5.132728,27.885626,238.5
-5.2405233,27.75847,239.0
-5.3379335,27.771786,239.5
-5.134712,27.913342,240.0
-1.9300653,27.978949,240.5
-1.85956,28.000023,241.0
-1.646311,27.790014,241.5
-1.604716,27.918343,242.0
-1.6135015,27.976442,242.5
-1.5939033,27.874208,243.0
-2.019148,27.89154,243.5
-1.7946594,27.964546,244.0
-1.7614021,28.001978,244.5
-1.6155416,27.899576,245.0
-1.4923781,27.890574,245.5
-1.4839901,27.87513,246.0
-1.1903619,27.760225,246.5
-1.5129942,27.810703,247.0
-1.2560315,27.885536,247.5
-1.4814857,27.9313,248.0
-1.2817353,27.896757,248.5
-1.183861,27.86832,249.0
-1.475289,28.011747,249.5
-0.8588179,27.686226,250.0
-0.8465932,27.730764,250.5
-0.74148655,27.633299,251.0
-0.66044056,27.529192,251.5
-0.8482029,27.736418,252.0
-0.75521576,27.641783,252.5
-0.6202221,27.542122,253.0
-0.55138654,27.404686,253.5
-0.6170421,27.594006,254.0
-0.6581751,27.557098,254.5
-0.5862741,27.48987,255.0
-0.49980894,27.299051,255.5
-0.4770663,27.217321,256.0
-0.5926777,27.396421,256.5
-0.6775224,27.21961,257.0
-0.5179943,27.338457,257.5
-0.54960173,27.311808,258.0
-0.349872,27.104393,258.5
-0.3561943,27.111855,259.0
-0.44448298,27.195498,259.5
-1.5200435,27.441256,260.0
-1.6872003,27.557661,260.5
-1.6342822,27.762035,261.0
-1.587831,27.558651,261.5
-1.2785358,26.552711,262.0
-1.2357534,26.31816,262.5
-1.2688098,26.36817,263.0
-1.1083349,26.105413,263.5
-0.9851139,26.317635,264.0
-1.0873809,26.260132,264.5
-1.0014831,26.212334,265.0
-0.78707314,26.200094,265.5
-0.9796856,26.184486,266.0
-0.7918847,26.502695,266.5
-0.20960392,26.58044,267.0
-0.35735366,26.746534,267.5
0.08625228,26.15838,268.0
-0.185019,26.34324,268.5
0.22948164,25.851738,269.0
0.26021045,26.00973,269.5
-1.1272763,25.963184,270.0
-0.827108,25.99734,270.5
-0.88998634,26.042587,271.0
-0.99382204,25.953089,271.5
-0.07401697,25.888597,272.0
-0.33230662,25.747015,272.5
0.16746286,25.931805,273.0
0.23382847,25.632095,273.5
0.2170747,25.663786,274.0
0.30060437,25.660814,274.5
0.3053524,25.773306,275.0
0.30024725,25.695837,275.5
0.10043007,25.692743,276.0
0.41223124,25.655996,276.5
0.00552635,25.925041,277.0
-0.8050645,25.97575,277.5
-0.7681157,25.981981,278.0
-0.6663115,25.822927,278.5
-0.6405868,25.918985,279.0
-0.9504007,25.922909,279.5
0.59605336,25.911222,280.0
0.788465,25.740772,280.5
0.7342173,25.809782,281.0
0.5744511,25.994377,281.5
0.18959914,26.0789,282.0
0.5825175,25.737673,282.5
0.46326298,25.835522,283.0
0.71315116,25.76235,283.5
0.58621836,25.993061,284.0
0.7657868,25.806704,284.5
0.62288946,25.483215,285.0
0.76724446,25.68364,285.5
0.39899644,25.46087,286.0
0.66681945,25.438335,286.5
0.49849504,25.521631,287.0
0.5859574,25.372372,287.5
0.6772542,25.576181,288.0
0.9858455,25.129309,288.5
0.84662354,25.433537,289.0
0.7724045,25.605806,289.5
0.7493328,25.30634,290.0
0.83035904,25.324821,290.5
0.9168933,25.514082,291.0
0.8514364,25.649546,291.5
0.8865917,25.623585,292.0
0.96635026,25.254477,292.5
0.9572719,25.333035,293.0
1.0721416,25.029678,293.5
1.0625219,25.329447,294.0
1.0356483,25.167171,294.5
1.1113176,25.063261,295.0
1.1182703,25.091805,295.5
1.0942296,25.0566,296.0
1.1345103,24.962572,296.5
1.1028563,25.007423,297.0
0.7611402,25.022234,297.5
0.82760483,24.933352,298.0
1.0359688,24.941109,298.5
1.027745,24.85866,299.0
0.9523225,24.845787,299.5
1.0334784,24.872414,300.0
15.837737,6.0948896,300.5
15.229778,6.7095027,301.0
15.050439,6.583581,301.5
15.644109,6.8998303,302.0
16.165966,6.6869516,302.5
15.542634,6.773487,303.0
16.781342,6.2200427,303.5
16.019186,6.703362,304.0
16.193272,5.806074,304.5
15.40072,6.9359646,305.0
15.812694,6.6421466,305.5
15.513472,6.4598327,306.0
15.030038,6.7061114,306.5
15.246977,6.6249723,307.0
16.826132,6.064937,307.5
15.350237,6.50568,308.0
15.392197,6.5019183,308.5
15.716932,5.6307297,309.0
15.053147,6.662506,309.5
15.130345,6.629735,310.0
15.662548,6.3685474,310.5
15.106816,6.8169045,311.0
15.421446,6.864015,311.5
15.799344,6.2425103,312.0
16.354723,5.3361707,312.5
16.47344,5.5706515,313.0
16.619102,6.2928944,313.5
15.611519,6.626275,314.0
15.551684,6.2160397,314.5
16.112514,6.3841443,315.0
16.009865,6.7358,315.5
16.404564,6.346095,316.0
16.266123,5.140561,316.5
16.203846,6.916073,317.0
15.096062,6.4278655,317.5
15.4694195,7.0214276,318.0
15.270598,6.8197484,318.5
16.675156,5.699735,319.0
15.692339,6.1726303,319.5
15.803289,6.088815,320.0
16.134573,6.84881,320.5
16.194416,6.711696,321.0
16.788235,6.2893353,321.5
15.845343,5.7240787,322.0
15.582542,7.164337,322.5
15.046138,6.794065,323.0
15.522908,6.96622,323.5
15.958845,6.982489,324.0
16.35564,6.768323,324.5
15.618043,6.3527656,325.0
15.996975,7.0172215,325.5
15.029738,6.184595,326.0
15.53004,6.9552946,326.5
15.959016,4.886224,327.0
16.673027,5.4488854,327.5
16.56153,5.387581,328.0
15.435104,6.0729117,328.5
15.993688,4.9201345,329.0
15.751593,5.6804323,329.5
16.174807,5.9829564,330.0
16.06579,5.666747,330.5
16.63582,6.0524316,331.0
16.057064,5.4149785,331.5
16.376541,5.3694963,332.0
15.528095,6.8889003,332.5
16.651314,5.350459,333.0
16.582014,5.9533234,333.5
16.126394,5.693652,334.0
15.110198,6.9023385,334.5
15.822025,5.507532,335.0
16.192696,6.9570546,335.5
15.261711,6.4319253,336.0
14.890988,6.650181,336.5
16.323778,5.3737564,337.0
16.624937,6.4593115,337.5
16.875301,5.387466,338.0
16.114939,6.8532825,338.5
16.375425,6.9622355,339.0
15.783941,6.762388,339.5
15.773216,6.4842153,340.0
15.071687,5.621708,340.5
15.490648,4.7081594,341.0
15.022016,5.208696,341.5
15.0618105,4.827005,342.0
14.792905,5.1710296,342.5
14.984392,5.0595965,343.0
15.828699,5.0094123,343.5
15.618344,4.9651265,344.0
14.697761,5.250186,344.5
15.082306,4.6979713,345.0
15.578217,5.186954,345.5
14.520092,5.429523,346.0
14.644073,5.5420275,346.5
14.939987,5.2756433,347.0
15.227097,5.5528517,347.5
14.891607,5.9259543,348.0
15.244334,5.0556426,348.5
15.083204,5.2559276,349.0
15.355987,5.1652317,349.5
14.661602,5.6338687,350.0
