UMAP1,UMAP2,temp
-4.526467,-4.687859,303.5
-4.647263,-5.340764,304.0
-4.515836,-4.4634843,304.5
-4.4487786,-4.4565434,305.0
-4.0968375,-5.3160515,305.5
-3.8987477,-5.189679,306.0
-4.335061,-4.27987,306.5
-4.599676,-4.210935,307.0
-4.359363,-5.413219,307.5
-4.6122622,-5.472389,308.0
-4.3212433,-5.170571,308.5
-4.5936155,-5.3327127,309.0
-4.2977057,-4.5013256,309.5
-3.9002516,-5.488339,310.0
-5.0051785,-4.8020225,310.5
-5.069031,-5.162858,311.0
-4.133148,-5.374256,311.5
-4.2829943,-5.6554365,312.0
-4.764653,-4.2767663,312.5
-3.9907112,-4.536964,313.0
-4.9294796,-5.1318808,313.5
-4.7672176,-5.178839,314.0
-3.9793484,-5.557273,314.5
-4.798759,-4.804911,315.0
-3.9609337,-4.638227,315.5
-4.8415794,-4.6438465,316.0
-4.701722,-4.0702443,316.5
-4.0600605,-4.3792624,317.0
-4.4246154,-5.172324,317.5
-4.5778193,-4.9709306,318.0
-4.6433434,-4.2111893,318.5
-5.122017,-4.973301,319.0
-3.989042,-5.412799,319.5
-4.7107496,-5.2340965,320.0
-4.6532717,-5.279107,320.5
-4.1847844,-4.3667054,321.0
-4.1533656,-4.3863854,321.5
-4.089951,-4.2945104,322.0
-4.6357193,-4.026488,322.5
-5.041733,-5.213285,323.0
15.274492,4.939393,323.5
14.0859165,6.0705056,324.0
12.767691,7.3571386,324.5
14.157335,6.236275,325.0
15.052006,4.5663047,325.5
13.864036,6.216339,326.0
12.633863,7.349355,326.5
15.355502,4.9818583,327.0
15.455459,5.20069,327.5
14.630506,4.913728,328.0
12.411726,7.434258,328.5
14.899244,5.7907596,329.0
13.773241,6.3280787,329.5
12.6191435,7.6371903,330.0
14.347399,4.6879554,330.5
13.690264,6.7339826,331.0
12.523345,7.542849,331.5
14.736082,4.6866064,332.0
13.80896,5.41249,332.5
12.602645,7.5558047,333.0
14.019941,4.9220724,333.5
12.626418,7.510012,334.0
14.679846,5.180241,334.5
14.7775955,4.996346,335.0
14.812287,4.625303,335.5
13.15115,6.1706886,336.0
15.076241,4.606464,336.5
12.470463,7.233569,337.0
13.005861,7.365919,337.5
14.859403,4.5076714,338.0
15.283198,5.2891493,338.5
14.680814,4.569534,339.0
13.322137,5.66679,339.5
13.961875,6.481934,340.0
12.955395,7.6074996,340.5
13.108157,5.9891195,341.0
13.245501,7.3022842,341.5
15.482249,4.8174043,342.0
15.514186,4.6839733,342.5
15.026995,4.5329237,343.0
14.235861,5.8529654,343.5
15.259317,4.441564,344.0
15.020027,5.0635996,344.5
14.928527,5.007953,345.0
13.837562,6.468462,345.5
13.097946,6.602635,346.0
13.848119,6.261845,346.5
-3.8046234,-5.398587,347.0
-4.725806,-5.357536,347.5
-4.499667,-5.406861,348.0
-4.4934874,-5.0691094,348.5
13.342856,5.847377,349.0
-4.500064,-3.969482,349.5
13.278584,7.517435,350.0
14.349143,5.073413,350.5
15.496395,4.578044,351.0
12.821618,7.653022,351.5
13.575064,7.1566696,352.0
14.214006,4.977043,352.5
14.433714,5.682603,353.0
13.076877,6.7846246,353.5
13.302337,6.944764,354.0
13.287832,5.349163,354.5
14.864487,4.388138,355.0
14.758451,5.0856166,355.5
14.254871,5.422735,356.0
14.495351,5.1216073,356.5
15.00027,4.714326,357.0
15.25421,5.3831606,357.5
14.789803,4.544612,358.0
14.563329,5.261779,358.5
13.312247,5.4801106,359.0
14.838707,5.552625,359.5
13.568811,5.4606833,360.0
12.99301,6.390897,360.5
13.839237,5.8885965,361.0
12.97351,6.0693445,361.5
13.66194,6.6666584,362.0
-4.54724,-5.5471497,362.5
-5.0433927,-4.5634727,363.0
-3.9786053,-5.5651274,363.5
-3.8312511,-5.473568,364.0
13.540451,6.622997,364.5
12.804825,6.8583775,365.0
13.055041,6.3364086,365.5
13.274504,5.6864934,366.0
12.763442,6.1124563,366.5
13.407471,6.612607,367.0
13.337854,6.4298134,367.5
12.786788,6.0723085,368.0
12.775278,5.6742435,368.5
12.907893,6.9201183,369.0
13.466932,6.8760686,369.5
15.170225,5.0630994,370.0
14.052113,6.731106,370.5
12.690059,7.0349894,371.0
15.230864,5.4019947,371.5
14.902172,4.5602474,372.0
13.3748045,6.7224464,372.5
12.831758,7.5328336,373.0
15.63138,4.736055,373.5
13.366545,6.4738283,374.0
15.328006,5.6224384,374.5
13.872368,6.719163,375.0
13.247752,5.679613,375.5
13.262972,6.2102156,376.0
14.922,4.7944884,376.5
12.99571,7.2264543,377.0
15.18862,5.3386455,377.5
15.611486,5.1392717,378.0
15.608932,4.747602,378.5
13.607966,5.596597,379.0
13.154165,6.9787364,379.5
-4.66815,-4.019586,380.0
14.808543,5.147693,380.5
12.903181,5.4625583,381.0
13.341926,7.3883038,381.5
15.30975,4.352255,382.0
15.092582,5.297016,382.5
15.252545,4.286653,383.0
12.687147,7.610041,383.5
15.651746,4.486375,384.0
14.051679,6.2503095,384.5
13.429364,6.6247554,385.0
15.351367,4.445924,385.5
14.75742,5.420487,386.0
12.548928,7.364596,386.5
15.067428,5.0447054,387.0
14.6399555,5.6696815,387.5
14.890597,5.4985933,388.0
-4.568178,-5.133026,388.5
-4.9631324,-4.284137,389.0
-4.1599693,-4.823283,389.5
-4.352336,-5.6066494,390.0
-4.2807937,-5.0271463,390.5
15.225704,5.1860933,391.0
12.359392,7.511709,391.5
13.698996,6.668216,392.0
15.580906,5.0239124,392.5
14.462175,4.386124,393.0
-4.6879687,-5.543994,393.5
-4.952451,-4.618138,394.0
-5.096435,-4.767336,394.5
-4.584802,-4.0599284,395.0
15.62033,4.8077507,395.5
12.658995,6.571622,396.0
-4.8062882,-5.482059,396.5
-5.073932,-5.3945403,397.0
13.053068,5.812276,397.5
13.089525,5.7386475,398.0
-3.9452143,-4.9653788,398.5
13.181379,5.864447,399.0
14.407409,5.598683,399.5
13.420967,6.0393167,400.0
15.37599,4.355389,400.5
14.424607,6.348544,401.0
-4.349148,-5.3940463,401.5
15.036765,4.9109907,402.0
13.624605,5.919771,402.5
15.5670595,4.5171013,403.0
14.501787,5.207186,403.5
-4.7287073,-4.043042,404.0
12.918791,7.7040863,404.5
12.510197,7.687152,405.0
14.797682,5.106933,405.5
12.794389,7.6797013,406.0
12.495473,7.617814,406.5
15.476082,4.320804,407.0
15.24814,4.363853,407.5
-3.9952796,-5.599087,408.0
15.65299,4.5650034,408.5
15.110007,5.2723293,409.0
14.692652,5.3552194,409.5
12.57718,7.596561,410.0
14.572312,4.915113,410.5
13.706055,5.354591,411.0
13.783871,5.2835956,411.5
14.361303,4.956456,412.0
13.393297,7.668656,412.5
14.319881,7.7637806,413.0
14.385712,7.756647,413.5
14.392659,7.7354765,414.0
14.248466,7.784642,414.5
14.305648,7.7045417,415.0
14.364244,7.6585026,415.5
14.317912,7.7792387,416.0
14.328554,7.699203,416.5
14.393743,7.749678,417.0
14.317589,7.793411,417.5
14.38152,7.81693,418.0
14.34496,7.790531,418.5
14.557669,7.652606,419.0
13.274788,7.4392395,419.5
14.6501255,4.693461,420.0
14.087253,5.074531,420.5
13.504866,5.414781,421.0
13.818942,5.1993012,421.5
2.145424,-6.8064547,422.0
6.0667605,-12.410455,422.5
6.046021,-12.024971,423.0
6.0295143,-12.103072,423.5
5.9940314,-12.127469,424.0
6.0469394,-12.149378,424.5
6.0226717,-12.053749,425.0
5.985658,-12.101592,425.5
5.9718847,-12.10897,426.0
6.107342,-12.274817,426.5
6.0907607,-12.222317,427.0
6.002344,-12.0672035,427.5
5.970224,-12.119195,428.0
5.9792914,-12.576997,428.5
6.03113,-12.250802,429.0
6.0297556,-12.119642,429.5
6.016748,-12.394122,430.0
5.4160285,-13.7260475,430.5
6.0701423,-12.601025,431.0
5.929513,-12.547754,431.5
5.8288755,-12.95092,432.0
5.5268226,-13.129215,432.5
5.969611,-12.703402,433.0
5.4536858,-13.538961,433.5
5.4912777,-13.32822,434.0
5.426672,-13.446779,434.5
5.3063197,-13.451635,435.0
5.989412,-12.494063,435.5
14.053543,5.984593,436.0
5.762299,-12.919095,436.5
6.0921597,-12.781232,437.0
14.500651,4.4576154,437.5
5.291499,-13.45058,438.0
6.129523,-13.041671,438.5
6.0062823,-12.804959,439.0
6.1088753,-13.325543,439.5
6.053671,-13.738989,440.0
5.5476623,-14.006715,440.5
5.6285253,-13.920403,441.0
5.784275,-14.048726,441.5
5.438628,-13.676972,442.0
5.8516445,-13.960195,442.5
5.748891,-13.897672,443.0
5.6385455,-13.962513,443.5
5.622052,-13.728281,444.0
5.996676,-13.770533,444.5
6.069465,-13.709529,445.0
5.666394,-14.118501,445.5
6.088891,-13.693487,446.0
5.9294677,-13.733807,446.5
5.499566,-13.875099,447.0
6.02458,-13.669603,447.5
6.096658,-13.644044,448.0
5.777616,-13.81009,448.5
5.643477,-13.871185,449.0
5.604788,-13.610571,449.5
5.3549786,-13.276601,450.0
5.3952613,-13.341292,450.5
5.367535,-13.318121,451.0
5.2783866,-13.539036,451.5
5.240156,-13.38092,452.0
5.2251496,-13.344038,452.5
5.418452,-13.180773,453.0
5.6119103,-13.775326,453.5
5.727742,-13.947384,454.0
5.8781734,-13.990744,454.5
5.732307,-13.526674,455.0
5.537823,-13.904017,455.5
5.4109607,-14.0694475,456.0
5.5637274,-14.099075,456.5
5.9383316,-13.79527,457.0
5.9903817,-14.046666,457.5
5.806856,-14.024826,458.0
5.6209025,-14.050273,458.5
5.6543317,-13.790004,459.0
5.5248475,-13.865639,459.5
5.5711126,-13.932206,460.0
9.017726,-5.4586825,460.5
8.931865,-5.837799,461.0
8.887045,-5.9509916,461.5
8.851725,-5.986839,462.0
9.091547,-6.3144183,462.5
8.62084,-6.244296,463.0
9.180439,-6.345392,463.5
9.123334,-6.4637613,464.0
8.940973,-5.88502,464.5
9.198184,-6.4393234,465.0
9.142074,-6.369375,465.5
8.660922,-6.23219,466.0
9.223291,-6.475935,466.5
8.714772,-6.363056,467.0
9.089662,-6.334616,467.5
8.813973,-6.020725,468.0
9.014481,-5.5874085,468.5
9.273038,-6.525184,469.0
9.015581,-6.316865,469.5
8.764023,-6.3337903,470.0
8.585615,-6.2185254,470.5
8.426235,-6.3159065,471.0
8.884916,-6.4514685,471.5
9.185939,-6.525631,472.0
8.41757,-6.405346,472.5
8.504859,-6.4304934,473.0
8.533842,-6.370954,473.5
8.950896,-5.5583777,474.0
8.880726,-5.6217976,474.5
9.125378,-5.3448253,475.0
9.090393,-5.3788147,475.5
9.031547,-5.4242454,476.0
9.0585,-5.402471,476.5
8.875511,-5.6106505,477.0
9.028644,-5.42688,477.5
9.084653,-5.364922,478.0
9.076774,-5.3717136,478.5
9.132592,-5.299192,479.0
9.06275,-5.429442,479.5
8.902655,-6.4856863,480.0
8.415608,-6.2983375,480.5
8.487597,-6.516106,481.0
9.287602,-6.630016,481.5
9.2525835,-6.4622107,482.0
9.213263,-6.6170692,482.5
9.295578,-6.527315,483.0
8.553797,-6.477913,483.5
8.485613,-6.5936146,484.0
8.54214,-6.4174004,484.5
8.467523,-6.2762117,485.0
8.24356,-6.462689,485.5
8.39395,-6.430002,486.0
8.223584,-6.2677765,486.5
8.384891,-6.2845435,487.0
8.421603,-6.305355,487.5
8.305292,-6.208221,488.0
9.145006,-6.6180463,488.5
9.200544,-6.5310035,489.0
8.617734,-6.425358,489.5
2.111447,-6.801114,490.0
2.1852248,-6.794157,490.5
2.2290814,-6.766055,491.0
2.2037344,-6.79012,491.5
2.0577946,-6.7234154,492.0
2.3249788,-6.8669176,492.5
2.0600393,-6.819411,493.0
2.215663,-6.805928,493.5
2.1995418,-6.8463154,494.0
2.2082608,-6.7711687,494.5
2.1198704,-6.761389,495.0
2.1762178,-6.8569784,495.5
2.1554375,-6.901703,496.0
-0.75293976,-6.47069,496.5
-0.629069,-6.559855,497.0
-0.47785234,-6.400791,497.5
-0.74516815,-6.515068,498.0
-0.63889575,-6.639059,498.5
-0.6468039,-6.6354036,499.0
-0.9502948,-6.4216337,499.5
-0.27448177,-6.4876986,500.0
-0.4910049,-6.6985297,500.5
-0.09830502,-6.390054,501.0
0.020001076,-6.3696117,501.5
-0.1904196,-6.385969,502.0
-0.21416965,-6.348646,502.5
-0.5031205,-6.5700674,503.0
-0.37414473,-5.8660607,503.5
-0.4396083,-6.0342164,504.0
-0.4331423,-5.8277707,504.5
-0.5064119,-5.998405,505.0
-0.28875938,-6.0257087,505.5
-0.20397758,-6.1497684,506.0
0.024102448,-6.3625045,506.5
-0.1634568,-6.2573586,507.0
0.1464522,-6.322103,507.5
0.46108893,-6.51654,508.0
0.24963565,-6.5082903,508.5
0.37938523,-6.5563173,509.0
0.19036074,-6.6386356,509.5
-0.12784146,-6.2455807,510.0
-0.25621164,-6.5391073,510.5
-0.23288761,-6.2667575,511.0
-0.46960363,-6.5572386,511.5
-0.20684502,-6.6788607,512.0
-0.2951715,-6.5590396,512.5
-0.062716536,-6.6735325,513.0
-0.1488433,-6.651576,513.5
-0.42905644,-6.7247725,514.0
-0.47544515,-6.4816875,514.5
-0.19774131,-6.6315646,515.0
-0.0025731504,-6.394505,515.5
-0.7213212,-6.5383487,516.0
-0.59530646,-6.5198445,516.5
-0.35517722,-6.636354,517.0
-0.27116966,-6.649215,517.5
0.18144865,-6.659318,518.0
-0.3217449,-6.544838,518.5
0.03424957,-6.4943094,519.0
-0.04079982,-6.7922726,519.5
-0.5840278,-5.8379374,520.0
-0.69443756,-5.6342187,520.5
-0.65764403,-5.6473365,521.0
-0.65547353,-5.5892353,521.5
-0.7364961,-5.6920347,522.0
-0.68922347,-5.651949,522.5
-0.7437385,-5.596178,523.0
-0.81018776,-5.592076,523.5
-0.6828804,-5.7089686,524.0
-0.9500968,-5.74624,524.5
-1.1327963,-5.886883,525.0
-1.8431166,-5.9093986,525.5
-1.7609905,-5.936342,526.0
-1.6724616,-6.022629,526.5
-1.3558729,-6.130507,527.0
-1.4649574,-5.999281,527.5
-0.96860635,-6.387013,528.0
-1.4640509,-6.100157,528.5
-1.6582316,-5.959368,529.0
-1.3428161,-6.040058,529.5
-1.9921676,-5.8877406,530.0
-1.7699901,-6.019774,530.5
-2.0342212,-5.8431253,531.0
-2.1546762,-5.8217783,531.5
-2.0261464,-5.8621383,532.0
-2.0188496,-5.882052,532.5
-1.9025185,-5.83615,533.0
-2.0257711,-5.869673,533.5
-1.970527,-5.9189124,534.0
-2.118235,-5.792134,534.5
-2.2770262,-5.773045,535.0
-2.1103764,-5.808774,535.5
12.536833,6.2743773,536.0
13.349593,5.0335484,536.5
12.683631,5.5521502,537.0
12.547819,5.695379,537.5
12.522191,5.3466845,538.0
9.011527,-6.894754,538.5
12.4461,5.438648,539.0
0.09389054,-6.919252,539.5
-0.5688147,-6.7679033,540.0
0.034922153,-5.9327497,540.5
-0.30924764,-6.157601,541.0
-0.089065984,-6.005598,541.5
0.046862256,-6.1169424,542.0
-0.09958488,-6.0009003,542.5
-0.21778204,-5.881385,543.0
-0.20009555,-6.1147356,543.5
-0.063023515,-6.1035247,544.0
-0.31043187,-6.1740446,544.5
-0.008574838,-6.1491704,545.0
0.1409511,-5.8241425,545.5
0.016244998,-6.0284653,546.0
-0.08339809,-5.926787,546.5
0.10477961,-6.0724998,547.0
8.706004,-6.974302,547.5
14.840769,4.249948,548.0
12.96427,5.439987,548.5
13.5225935,4.848471,549.0
14.477253,7.440152,549.5
-3.7856784,-5.0929213,550.0
